issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-16T10:51:00+01:00,2023-07-16T17:02:18.227+01:00,Partly cloudy and a fresh breeze,53,33,2023-07-16,,,,,17,63,10,50,18,65,9,49,1.0,LOW,L,Low,2.0,LOW,L,Low,15,Low chance of precipitation,04:49,21:48,,,,,3,MODERATE,M,Moderate,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,31,19,2650225,Edinburgh
2023-07-16T10:51:00+01:00,2023-07-16T17:02:18.227+01:00,Light rain and a moderate breeze,40,25,2023-07-17,,,,,17,63,8,46,18,65,7,45,1.0,LOW,L,Low,2.0,LOW,L,Low,47,Chance of precipitation,04:50,21:47,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,23,15,2650225,Edinburgh
2023-07-16T10:51:00+01:00,2023-07-16T17:02:18.227+01:00,Light rain and light winds,13,8,2023-07-18,,,,,17,62,10,50,18,64,8,47,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,04:52,21:45,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,8,5,2650225,Edinburgh
2023-07-16T10:51:00+01:00,2023-07-16T17:02:18.227+01:00,Light rain showers and light winds,11,7,2023-07-19,,,,,17,62,9,49,19,66,8,47,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,04:54,21:44,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north,N,N,Northerly,9,6,2650225,Edinburgh
2023-07-16T10:51:00+01:00,2023-07-16T17:02:18.227+01:00,Light rain and a gentle breeze,24,15,2023-07-20,,,,,16,61,9,48,19,66,8,47,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,04:55,21:42,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2650225,Edinburgh
2023-07-16T10:51:00+01:00,2023-07-16T17:02:18.227+01:00,Light rain and light winds,16,10,2023-07-21,,,,,17,62,9,48,19,66,8,47,,,,,,,,,41,Chance of precipitation,04:57,21:41,,,,,4,MODERATE,M,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,10,6,2650225,Edinburgh
2023-07-16T10:51:00+01:00,2023-07-16T17:02:18.227+01:00,Light rain showers and light winds,20,12,2023-07-22,,,,,17,62,11,51,18,64,9,48,,,,,,,,,70,Chance of precipitation,04:58,21:39,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,11,7,2650225,Edinburgh
2023-07-16T10:51:00+01:00,2023-07-16T17:02:18.227+01:00,Light rain and a gentle breeze,25,16,2023-07-23,,,,,17,63,12,53,19,66,11,51,,,,,,,,,70,Chance of precipitation,05:00,21:37,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2650225,Edinburgh
2023-07-16T17:02:18+01:00,2023-07-16T17:02:18.227+01:00,Light rain and a gentle breeze,36,23,2023-07-24,,,,,17,63,11,51,20,69,8,46,,,,,,,,,71,High chance of precipitation,05:02,21:36,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2650225,Edinburgh
2023-07-16T17:02:18+01:00,2023-07-16T17:02:18.227+01:00,Light rain and a gentle breeze,35,22,2023-07-25,,,,,17,63,12,53,21,70,8,46,,,,,,,,,62,Chance of precipitation,05:04,21:34,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2650225,Edinburgh
