issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-27T00:00:00+03:00,2024-12-27T03:02:28.788+03:00,A clear sky and light winds,13,8,2024-12-26,,,,,30,86,24,75,31,89,21,71,,,,,,,,,0,Precipitation is not expected,06:59,17:49,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,105343,Jeddah
2024-12-27T00:00:00+03:00,2024-12-27T03:02:28.788+03:00,Sunny intervals and a gentle breeze,26,16,2024-12-27,,,,,30,86,22,71,31,89,20,68,,,,,,,,,36,Chance of precipitation,07:00,17:50,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,105343,Jeddah
2024-12-27T00:00:00+03:00,2024-12-27T03:02:28.788+03:00,Sunny intervals and a gentle breeze,32,20,2024-12-28,,,,,30,85,20,69,30,87,19,65,,,,,,,,,0,Precipitation is not expected,07:00,17:50,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,18,11,105343,Jeddah
2024-12-27T00:00:00+03:00,2024-12-27T03:02:28.788+03:00,Sunny and a gentle breeze,31,19,2024-12-29,,,,,30,86,20,68,31,88,18,64,,,,,,,,,0,Precipitation is not expected,07:00,17:51,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
2024-12-27T00:00:00+03:00,2024-12-27T03:02:28.788+03:00,Sunny and a moderate breeze,35,22,2024-12-30,,,,,29,84,18,65,30,86,17,62,,,,,,,,,0,Precipitation is not expected,07:01,17:51,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2024-12-27T00:00:00+03:00,2024-12-27T03:02:28.788+03:00,Sunny and a moderate breeze,38,24,2024-12-31,,,,,27,81,17,64,29,83,15,60,,,,,,,,,0,Precipitation is not expected,07:01,17:52,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,23,14,105343,Jeddah
2024-12-27T00:00:00+03:00,2024-12-27T03:02:28.788+03:00,Sunny and a moderate breeze,37,23,2025-01-01,,,,,31,88,19,65,33,91,16,60,,,,,,,,,0,Precipitation is not expected,07:01,17:52,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2024-12-27T00:00:00+03:00,2024-12-27T03:02:28.788+03:00,Sunny and a gentle breeze,27,17,2025-01-02,,,,,31,88,19,66,32,90,15,60,,,,,,,,,0,Precipitation is not expected,07:02,17:53,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,105343,Jeddah
2024-12-27T03:02:28+03:00,2024-12-27T03:02:28.788+03:00,Sunny and light winds,25,15,2025-01-03,,,,,31,89,19,67,33,91,17,63,,,,,,,,,0,Precipitation is not expected,07:02,17:53,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,105343,Jeddah
2024-12-27T03:02:28+03:00,2024-12-27T03:02:28.788+03:00,Sunny and light winds,20,13,2025-01-04,,,,,31,88,19,66,34,93,16,61,,,,,,,,,5,Low chance of precipitation,07:02,17:54,,,,,7,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,11,7,105343,Jeddah
2024-12-27T03:02:28+03:00,2024-12-27T03:02:28.788+03:00,Sunny and light winds,17,11,2025-01-05,,,,,31,87,19,67,33,92,16,61,,,,,,,,,15,Low chance of precipitation,07:02,17:55,,,,,7,HIGH,H,High,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,105343,Jeddah
2024-12-27T03:02:28+03:00,2024-12-27T03:02:28.788+03:00,Sunny intervals and light winds,19,12,2025-01-06,,,,,30,86,19,66,33,92,16,60,,,,,,,,,16,Low chance of precipitation,07:03,17:55,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,105343,Jeddah
2024-12-27T03:02:28+03:00,2024-12-27T03:02:28.788+03:00,Sunny and light winds,26,16,2025-01-07,,,,,30,87,19,66,34,93,15,59,,,,,,,,,6,Low chance of precipitation,07:03,17:56,,,,,7,HIGH,H,High,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,105343,Jeddah
2024-12-27T03:02:28+03:00,2024-12-27T03:02:28.788+03:00,Sunny and light winds,21,13,2025-01-08,,,,,30,86,19,66,34,93,15,59,,,,,,,,,0,Precipitation is not expected,07:03,17:57,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,105343,Jeddah
