issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-11T21:54:00+00:00,2023-03-12T00:00:14.096Z,Drizzle and a moderate breeze,41,25,2023-03-11,,,,,14,58,7,44,16,60,5,40,,,,,3.0,LOW,L,Low,64,Chance of precipitation,06:25,17:58,,,,,0,LOW,L,Low,38,Drizzle,A moderate breeze from the west,W,W,Westerly,21,13,2643743,Greater London
2023-03-11T21:54:00+00:00,2023-03-12T00:00:14.096Z,Light rain and a moderate breeze,48,30,2023-03-12,,,,,14,58,11,52,16,60,10,50,,,,,3.0,LOW,L,Low,18,Low chance of precipitation,06:22,17:59,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2643743,Greater London
2023-03-11T21:54:00+00:00,2023-03-12T00:00:14.096Z,Strong winds and rain,83,52,2023-03-13,,,,,14,57,5,41,15,59,2,36,,,,,3.0,LOW,L,Low,59,Chance of precipitation,06:20,18:01,,,,,2,LOW,L,Low,12,Light Rain,Strong winds from the south west,SW,SW,South Westerly,42,26,2643743,Greater London
2023-03-11T21:54:00+00:00,2023-03-12T00:00:14.096Z,Gusty winds and light rain showers,65,41,2023-03-14,,,,,7,45,-1,31,9,48,-3,26,,,,,3.0,LOW,L,Low,53,Chance of precipitation,06:18,18:03,,,,,2,LOW,L,Low,10,Light Rain Showers,Gusty winds from the west,W,W,Westerly,33,21,2643743,Greater London
2023-03-11T21:54:00+00:00,2023-03-12T00:00:14.096Z,Light rain and a gentle breeze,27,17,2023-03-15,,,,,8,46,5,41,9,48,1,35,,,,,3.0,LOW,L,Low,48,Chance of precipitation,06:16,18:05,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2023-03-11T21:54:00+00:00,2023-03-12T00:00:14.096Z,Light rain and a moderate breeze,42,26,2023-03-16,,,,,10,49,8,46,13,56,5,41,,,,,,,,,69,Chance of precipitation,06:13,18:06,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,25,16,2643743,Greater London
2023-03-11T21:54:00+00:00,2023-03-12T00:00:14.096Z,Light rain and a gentle breeze,29,18,2023-03-17,,,,,11,52,7,44,14,57,5,41,,,,,,,,,70,Chance of precipitation,06:11,18:08,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
2023-03-12T00:00:14+00:00,2023-03-12T00:00:14.096Z,Light rain showers and a gentle breeze,32,20,2023-03-18,,,,,11,52,7,44,13,55,5,40,,,,,,,,,68,Chance of precipitation,06:09,18:10,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2643743,Greater London
2023-03-12T00:00:14+00:00,2023-03-12T00:00:14.096Z,Light rain and a gentle breeze,55,34,2023-03-19,,,,,11,51,5,42,12,54,3,37,,,,,,,,,55,Chance of precipitation,06:07,18:11,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-03-12T00:00:14+00:00,2023-03-12T00:00:14.096Z,Light rain and a gentle breeze,27,17,2023-03-20,,,,,11,51,7,44,13,55,6,43,,,,,,,,,57,Chance of precipitation,06:04,18:13,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2023-03-12T00:00:14+00:00,2023-03-12T00:00:14.096Z,Light rain and a gentle breeze,32,20,2023-03-21,,,,,11,51,5,41,11,53,4,40,,,,,,,,,60,Chance of precipitation,06:02,18:15,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2643743,Greater London
2023-03-12T00:00:14+00:00,2023-03-12T00:00:14.096Z,Light rain and a gentle breeze,39,24,2023-03-22,,,,,9,49,4,39,10,50,4,39,,,,,,,,,66,Chance of precipitation,06:00,18:16,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,13,8,2643743,Greater London
2023-03-12T00:00:14+00:00,2023-03-12T00:00:14.096Z,Light cloud and a gentle breeze,45,28,2023-03-23,,,,,8,47,3,37,9,48,2,36,,,,,,,,,38,Chance of precipitation,05:57,18:18,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2643743,Greater London
2023-03-12T00:00:14+00:00,2023-03-12T00:00:14.096Z,Light rain and light winds,26,16,2023-03-24,,,,,9,48,3,38,10,49,3,37,,,,,,,,,49,Chance of precipitation,05:55,18:20,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,10,6,2643743,Greater London
