issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-23T10:00:00+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,28,17,2023-10-23,,,,,36,97,24,76,37,99,24,75,,,,,,,,,0,Precipitation is not expected,06:22,17:53,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-10-23T10:00:00+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,24,15,2023-10-24,,,,,37,98,25,77,37,99,24,75,,,,,,,,,0,Precipitation is not expected,06:22,17:52,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2023-10-23T10:00:00+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,23,14,2023-10-25,,,,,37,98,25,76,37,98,23,74,,,,,,,,,0,Precipitation is not expected,06:23,17:52,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2023-10-23T10:00:00+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,24,15,2023-10-26,,,,,37,99,25,77,38,100,24,75,,,,,,,,,0,Precipitation is not expected,06:23,17:51,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2023-10-23T10:00:00+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,24,15,2023-10-27,,,,,37,98,25,77,37,99,24,75,,,,,,,,,0,Precipitation is not expected,06:24,17:50,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,105343,Jeddah
2023-10-23T10:00:00+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,25,15,2023-10-28,,,,,36,97,25,76,37,99,24,75,,,,,,,,,11,Low chance of precipitation,06:24,17:50,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2023-10-23T10:00:00+03:00,2023-10-23T11:07:21.605+03:00,Light rain showers and a gentle breeze,24,15,2023-10-29,,,,,35,96,24,75,37,99,22,71,,,,,,,,,16,Low chance of precipitation,06:25,17:49,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,105343,Jeddah
2023-10-23T10:00:00+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,24,15,2023-10-30,,,,,35,95,24,75,37,98,21,71,,,,,,,,,0,Precipitation is not expected,06:25,17:48,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,105343,Jeddah
2023-10-23T11:07:21+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,23,15,2023-10-31,,,,,35,94,24,75,36,97,21,71,,,,,,,,,20,Low chance of precipitation,06:26,17:48,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,105343,Jeddah
2023-10-23T11:07:21+03:00,2023-10-23T11:07:21.605+03:00,Light rain showers and a gentle breeze,21,13,2023-11-01,,,,,35,94,23,73,37,98,20,69,,,,,,,,,14,Low chance of precipitation,06:26,17:47,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,105343,Jeddah
2023-10-23T11:07:21+03:00,2023-10-23T11:07:21.605+03:00,Thundery showers and a gentle breeze,21,13,2023-11-02,,,,,34,93,23,73,36,97,20,67,,,,,,,,,67,Chance of precipitation,06:27,17:47,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,12,8,105343,Jeddah
2023-10-23T11:07:21+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,24,15,2023-11-03,,,,,34,93,24,75,38,100,19,67,,,,,,,,,20,Low chance of precipitation,06:27,17:46,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,8,105343,Jeddah
2023-10-23T11:07:21+03:00,2023-10-23T11:07:21.605+03:00,Sunny and a gentle breeze,27,17,2023-11-04,,,,,34,93,23,73,38,100,18,64,,,,,,,,,13,Low chance of precipitation,06:28,17:46,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,105343,Jeddah
2023-10-23T11:07:21+03:00,2023-10-23T11:07:21.605+03:00,Light rain showers and a gentle breeze,22,14,2023-11-05,,,,,34,93,23,73,39,101,18,64,,,,,,,,,27,Low chance of precipitation,06:28,17:45,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,13,8,105343,Jeddah
