issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-01T00:00:00+03:00,2024-01-01T03:18:22.569+03:00,A clear sky and light winds,18,11,2023-12-31,,,,,31,88,20,68,31,89,19,67,,,,,,,,,0,Precipitation is not expected,07:01,17:51,,,,,1,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,105343,Jeddah
2024-01-01T00:00:00+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a moderate breeze,28,17,2024-01-01,,,,,31,88,19,66,31,89,19,66,,,,,,,,,0,Precipitation is not expected,07:01,17:52,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2024-01-01T00:00:00+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a moderate breeze,28,17,2024-01-02,,,,,30,86,19,67,30,87,19,66,,,,,,,,,0,Precipitation is not expected,07:02,17:53,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,13,105343,Jeddah
2024-01-01T00:00:00+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a moderate breeze,27,17,2024-01-03,,,,,30,86,19,67,30,86,19,66,,,,,,,,,0,Precipitation is not expected,07:02,17:53,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2024-01-01T00:00:00+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a gentle breeze,19,12,2024-01-04,,,,,30,85,20,69,30,86,19,67,,,,,,,,,0,Precipitation is not expected,07:02,17:54,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-01-01T00:00:00+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a moderate breeze,31,19,2024-01-05,,,,,30,85,19,65,30,86,17,63,,,,,,,,,0,Precipitation is not expected,07:02,17:55,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,24,15,105343,Jeddah
2024-01-01T00:00:00+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a moderate breeze,30,19,2024-01-06,,,,,32,90,20,69,33,91,20,67,,,,,,,,,0,Precipitation is not expected,07:03,17:55,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,20,13,105343,Jeddah
2024-01-01T00:00:00+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a gentle breeze,22,14,2024-01-07,,,,,32,90,20,69,33,91,19,67,,,,,,,,,0,Precipitation is not expected,07:03,17:56,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,105343,Jeddah
2024-01-01T03:18:22+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a gentle breeze,23,15,2024-01-08,,,,,32,90,20,69,32,90,19,67,,,,,,,,,0,Precipitation is not expected,07:03,17:57,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,105343,Jeddah
2024-01-01T03:18:22+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a gentle breeze,22,14,2024-01-09,,,,,32,89,21,69,33,91,19,67,,,,,,,,,0,Precipitation is not expected,07:03,17:57,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,105343,Jeddah
2024-01-01T03:18:22+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a gentle breeze,15,9,2024-01-10,,,,,32,89,20,69,33,91,19,66,,,,,,,,,0,Precipitation is not expected,07:03,17:58,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,105343,Jeddah
2024-01-01T03:18:22+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a moderate breeze,27,17,2024-01-11,,,,,32,89,20,68,33,92,18,64,,,,,,,,,0,Precipitation is not expected,07:04,17:59,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,14,105343,Jeddah
2024-01-01T03:18:22+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a moderate breeze,31,19,2024-01-12,,,,,31,88,20,68,33,92,17,63,,,,,,,,,0,Precipitation is not expected,07:04,17:59,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,25,15,105343,Jeddah
2024-01-01T03:18:22+03:00,2024-01-01T03:18:22.569+03:00,Sunny and a moderate breeze,26,16,2024-01-13,,,,,31,88,20,67,34,93,17,62,,,,,,,,,0,Precipitation is not expected,07:04,18:00,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,14,105343,Jeddah
