issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-26T10:17:00+01:00,2022-09-26T17:00:47.919+01:00,Light cloud and a moderate breeze,50,31,2022-09-26,,,,,13,55,9,49,13,56,9,48,,,,,2.0,LOW,L,Low,100,Precipitation is expected,07:16,19:13,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,28,18,2655984,Belfast
2022-09-26T10:17:00+01:00,2022-09-26T17:00:47.919+01:00,Light cloud and a moderate breeze,47,29,2022-09-27,,,,,13,55,8,47,13,56,7,45,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,07:18,19:11,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2655984,Belfast
2022-09-26T10:17:00+01:00,2022-09-26T17:00:47.919+01:00,Sunny intervals and a moderate breeze,38,23,2022-09-28,,,,,14,58,9,49,15,59,8,47,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,07:20,19:08,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,21,13,2655984,Belfast
2022-09-26T10:17:00+01:00,2022-09-26T17:00:47.919+01:00,Light cloud and a gentle breeze,26,16,2022-09-29,,,,,15,60,10,50,16,61,9,48,,,,,2.0,LOW,L,Low,12,Low chance of precipitation,07:21,19:06,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2655984,Belfast
2022-09-26T10:17:00+01:00,2022-09-26T17:00:47.919+01:00,Thundery showers and a moderate breeze,48,30,2022-09-30,,,,,14,58,10,51,15,60,9,49,,,,,2.0,LOW,L,Low,60,Chance of precipitation,07:23,19:03,,,,,1,LOW,L,Low,29,Thundery Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2655984,Belfast
2022-09-26T10:17:00+01:00,2022-09-26T17:00:47.919+01:00,Light cloud and a moderate breeze,40,25,2022-10-01,,,,,15,58,10,51,16,60,9,48,,,,,,,,,25,Low chance of precipitation,07:25,19:01,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2655984,Belfast
2022-09-26T10:17:00+01:00,2022-09-26T17:00:47.919+01:00,Light rain and a gentle breeze,35,22,2022-10-02,,,,,15,59,12,53,16,61,10,49,,,,,,,,,32,Chance of precipitation,07:27,18:58,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2655984,Belfast
2022-09-26T10:17:00+01:00,2022-09-26T17:00:47.919+01:00,Light rain showers and a moderate breeze,43,27,2022-10-03,,,,,15,59,11,51,17,62,9,48,,,,,,,,,30,Low chance of precipitation,07:29,18:56,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2655984,Belfast
2022-09-26T17:00:47+01:00,2022-09-26T17:00:47.919+01:00,Light rain and a gentle breeze,29,18,2022-10-04,,,,,15,59,10,51,16,61,8,47,,,,,,,,,29,Low chance of precipitation,07:31,18:53,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2655984,Belfast
2022-09-26T17:00:47+01:00,2022-09-26T17:00:47.919+01:00,Light cloud and a gentle breeze,32,20,2022-10-05,,,,,15,58,11,51,16,61,9,48,,,,,,,,,19,Low chance of precipitation,07:33,18:51,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
2022-09-26T17:00:47+01:00,2022-09-26T17:00:47.919+01:00,Light rain and a moderate breeze,38,24,2022-10-06,,,,,14,58,10,51,16,61,8,47,,,,,,,,,20,Low chance of precipitation,07:35,18:48,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2022-09-26T17:00:47+01:00,2022-09-26T17:00:47.919+01:00,Light cloud and a gentle breeze,35,22,2022-10-07,,,,,14,58,10,50,16,61,8,47,,,,,,,,,18,Low chance of precipitation,07:36,18:46,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2022-09-26T17:00:47+01:00,2022-09-26T17:00:47.919+01:00,Light cloud and a gentle breeze,33,21,2022-10-08,,,,,14,57,9,49,15,59,8,46,,,,,,,,,19,Low chance of precipitation,07:38,18:43,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2022-09-26T17:00:47+01:00,2022-09-26T17:00:47.919+01:00,Light rain and a gentle breeze,34,21,2022-10-09,,,,,14,57,10,49,15,59,7,45,,,,,,,,,18,Low chance of precipitation,07:40,18:41,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
