issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-29T22:42:00+01:00,2024-06-30T09:02:43.181+01:00,Light rain and a gentle breeze,32,20,2024-06-30,,,,,21,70,11,53,22,72,10,51,6.0,HIGH,H,High,3.0,LOW,L,Low,41,Chance of precipitation,04:47,21:21,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2643743,Greater London
2024-06-29T22:42:00+01:00,2024-06-30T09:02:43.181+01:00,Light rain and a gentle breeze,39,24,2024-07-01,,,,,21,69,13,55,22,72,12,54,6.0,HIGH,H,High,3.0,LOW,L,Low,42,Chance of precipitation,04:48,21:21,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2024-06-29T22:42:00+01:00,2024-06-30T09:02:43.181+01:00,Light cloud and a gentle breeze,29,18,2024-07-02,,,,,21,69,12,54,22,71,11,53,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,04:49,21:20,,,,,5,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2643743,Greater London
2024-06-29T22:42:00+01:00,2024-06-30T09:02:43.181+01:00,Light cloud and a moderate breeze,48,30,2024-07-03,,,,,18,65,12,54,19,67,11,51,6.0,HIGH,H,High,3.0,LOW,L,Low,25,Low chance of precipitation,04:49,21:20,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2024-06-29T22:42:00+01:00,2024-06-30T09:02:43.181+01:00,Sunny intervals and a moderate breeze,53,33,2024-07-04,,,,,20,68,11,52,22,71,10,51,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,0,Precipitation is not expected,04:50,21:19,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2643743,Greater London
2024-06-29T22:42:00+01:00,2024-06-30T09:02:43.181+01:00,Sunny intervals and a moderate breeze,44,28,2024-07-05,,,,,21,69,12,53,22,71,10,51,,,,,,,,,12,Low chance of precipitation,04:51,21:19,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,16,2643743,Greater London
2024-06-29T22:42:00+01:00,2024-06-30T09:02:43.181+01:00,Sunny intervals and a moderate breeze,32,20,2024-07-06,,,,,21,71,12,54,23,73,11,52,,,,,,,,,12,Low chance of precipitation,04:52,21:18,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2643743,Greater London
2024-06-29T22:42:00+01:00,2024-06-30T09:02:43.181+01:00,Light rain and a moderate breeze,45,28,2024-07-07,,,,,21,71,13,55,24,75,11,53,,,,,,,,,55,Chance of precipitation,04:53,21:18,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2024-06-30T09:02:43+01:00,2024-06-30T09:02:43.181+01:00,Drizzle and a gentle breeze,22,14,2024-07-08,,,,,22,72,13,55,24,75,11,52,,,,,,,,,34,Chance of precipitation,04:54,21:17,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2024-06-30T09:02:43+01:00,2024-06-30T09:02:43.181+01:00,Drizzle and a gentle breeze,18,11,2024-07-09,,,,,23,73,13,56,25,77,11,52,,,,,,,,,53,Chance of precipitation,04:55,21:16,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2024-06-30T09:02:43+01:00,2024-06-30T09:02:43.181+01:00,Sunny and a gentle breeze,29,18,2024-07-10,,,,,23,73,15,58,25,78,12,54,,,,,,,,,11,Low chance of precipitation,04:56,21:15,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2024-06-30T09:02:43+01:00,2024-06-30T09:02:43.181+01:00,Drizzle and a gentle breeze,32,20,2024-07-11,,,,,23,73,13,55,26,78,10,50,,,,,,,,,57,Chance of precipitation,04:57,21:15,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2024-06-30T09:02:43+01:00,2024-06-30T09:02:43.181+01:00,Sunny intervals and a gentle breeze,23,14,2024-07-12,,,,,23,74,13,55,27,80,9,49,,,,,,,,,18,Low chance of precipitation,04:58,21:14,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2024-06-30T09:02:43+01:00,2024-06-30T09:02:43.181+01:00,Sunny and a gentle breeze,23,14,2024-07-13,,,,,25,76,14,57,28,83,10,50,,,,,,,,,0,Precipitation is not expected,04:59,21:13,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2643743,Greater London
