issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-29T10:00:00+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,37,23,2024-01-29,,,,,27,80,18,64,27,81,16,61,,,,,,,,,0,Precipitation is not expected,07:02,18:11,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2024-01-29T10:00:00+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,40,25,2024-01-30,,,,,27,81,17,63,28,82,17,62,,,,,,,,,0,Precipitation is not expected,07:02,18:12,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,28,17,105343,Jeddah
2024-01-29T10:00:00+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a fresh breeze,40,25,2024-01-31,,,,,27,80,16,60,27,80,15,59,,,,,,,,,0,Precipitation is not expected,07:01,18:12,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the north,N,N,Northerly,30,19,105343,Jeddah
2024-01-29T10:00:00+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,39,24,2024-02-01,,,,,25,77,14,57,25,78,14,57,,,,,,,,,0,Precipitation is not expected,07:01,18:13,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,29,18,105343,Jeddah
2024-01-29T10:00:00+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,36,22,2024-02-02,,,,,24,75,14,57,24,76,13,56,,,,,,,,,0,Precipitation is not expected,07:01,18:13,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2024-01-29T10:00:00+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,35,22,2024-02-03,,,,,27,80,15,60,28,82,14,58,,,,,,,,,0,Precipitation is not expected,07:00,18:14,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,27,17,105343,Jeddah
2024-01-29T10:00:00+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,28,18,2024-02-04,,,,,27,81,16,61,28,83,15,59,,,,,,,,,0,Precipitation is not expected,07:00,18:15,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2024-01-29T10:00:00+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,31,19,2024-02-05,,,,,28,83,18,64,29,84,15,59,,,,,,,,,0,Precipitation is not expected,07:00,18:15,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2024-01-29T11:08:32+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,36,23,2024-02-06,,,,,29,84,18,64,30,86,17,62,,,,,,,,,0,Precipitation is not expected,06:59,18:16,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,14,105343,Jeddah
2024-01-29T11:08:32+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a gentle breeze,37,23,2024-02-07,,,,,30,85,20,67,31,88,18,64,,,,,,,,,0,Precipitation is not expected,06:59,18:16,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,105343,Jeddah
2024-01-29T11:08:32+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a gentle breeze,19,12,2024-02-08,,,,,30,86,20,68,32,89,18,64,,,,,,,,,0,Precipitation is not expected,06:58,18:17,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-01-29T11:08:32+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a gentle breeze,24,15,2024-02-09,,,,,30,87,20,68,33,91,18,64,,,,,,,,,10,Low chance of precipitation,06:58,18:18,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-01-29T11:08:32+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a gentle breeze,23,14,2024-02-10,,,,,31,87,20,68,33,92,17,63,,,,,,,,,6,Low chance of precipitation,06:57,18:18,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-01-29T11:08:32+03:00,2024-01-29T11:08:32.234+03:00,Sunny and a moderate breeze,47,29,2024-02-11,,,,,32,89,21,69,35,95,17,63,,,,,,,,,10,Low chance of precipitation,06:57,18:19,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,25,15,105343,Jeddah
