issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-26T17:41:00-04:00,2024-03-26T20:00:26.435-04:00,Light rain and a moderate breeze,25,16,2024-03-26,,,,,12,54,7,45,15,58,6,43,,,,,,,,,41,Chance of precipitation,07:01,19:27,,,,,3,MODERATE,M,Moderate,39,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,22,14,4140963,Washington DC
2024-03-26T17:41:00-04:00,2024-03-26T20:00:26.435-04:00,Light rain showers and light winds,15,10,2024-03-27,,,,,12,54,9,48,15,58,8,46,,,,,,,,,80,High chance of precipitation,07:00,19:28,,,,,1,LOW,L,Low,10,Light Rain Showers,Light winds from the east,E,E,Easterly,11,7,4140963,Washington DC
2024-03-26T17:41:00-04:00,2024-03-26T20:00:26.435-04:00,Light rain and a moderate breeze,38,24,2024-03-28,,,,,13,55,4,39,15,60,3,37,,,,,,,,,70,Chance of precipitation,06:58,19:29,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north,N,N,Northerly,20,13,4140963,Washington DC
2024-03-26T17:41:00-04:00,2024-03-26T20:00:26.435-04:00,Sunny and a moderate breeze,56,35,2024-03-29,,,,,16,61,5,41,17,63,3,38,,,,,,,,,0,Precipitation is not expected,06:56,19:30,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,4140963,Washington DC
2024-03-26T17:41:00-04:00,2024-03-26T20:00:26.435-04:00,Light rain and a gentle breeze,33,20,2024-03-30,,,,,19,67,9,49,21,71,7,44,,,,,,,,,31,Chance of precipitation,06:55,19:31,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,4140963,Washington DC
2024-03-26T17:41:00-04:00,2024-03-26T20:00:26.435-04:00,Light rain and a gentle breeze,26,16,2024-03-31,,,,,20,69,9,47,24,75,6,42,,,,,,,,,54,Chance of precipitation,06:53,19:32,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,10,4140963,Washington DC
2024-03-26T17:41:00-04:00,2024-03-26T20:00:26.435-04:00,Light rain and a gentle breeze,22,13,2024-04-01,,,,,15,59,10,50,18,64,8,46,,,,,,,,,63,Chance of precipitation,06:52,19:32,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,13,8,4140963,Washington DC
2024-03-26T17:41:00-04:00,2024-03-26T20:00:26.435-04:00,Light rain and a gentle breeze,25,15,2024-04-02,,,,,18,64,9,49,22,71,5,40,,,,,,,,,70,Chance of precipitation,06:50,19:33,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
2024-03-26T20:00:26-04:00,2024-03-26T20:00:26.435-04:00,Light rain showers and a moderate breeze,55,34,2024-04-03,,,,,15,59,4,40,18,64,2,36,,,,,,,,,29,Low chance of precipitation,06:49,19:34,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,23,14,4140963,Washington DC
2024-03-26T20:00:26-04:00,2024-03-26T20:00:26.435-04:00,Sunny and a moderate breeze,45,28,2024-04-04,,,,,14,58,5,40,17,62,2,36,,,,,,,,,0,Precipitation is not expected,06:47,19:35,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,4140963,Washington DC
2024-03-26T20:00:26-04:00,2024-03-26T20:00:26.435-04:00,Sunny intervals and a moderate breeze,26,16,2024-04-05,,,,,17,62,6,43,19,67,3,38,,,,,,,,,0,Precipitation is not expected,06:46,19:36,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2024-03-26T20:00:26-04:00,2024-03-26T20:00:26.435-04:00,Light cloud and a gentle breeze,27,17,2024-04-06,,,,,17,63,7,44,21,69,3,38,,,,,,,,,0,Precipitation is not expected,06:44,19:37,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,15,10,4140963,Washington DC
2024-03-26T20:00:26-04:00,2024-03-26T20:00:26.435-04:00,Sunny intervals and light winds,29,18,2024-04-07,,,,,20,67,10,51,23,74,7,44,,,,,,,,,0,Precipitation is not expected,06:43,19:38,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,12,7,4140963,Washington DC
2024-03-26T20:00:26-04:00,2024-03-26T20:00:26.435-04:00,Heavy rain and a gentle breeze,36,23,2024-04-08,,,,,20,68,9,48,24,76,5,41,,,,,,,,,33,Chance of precipitation,06:41,19:39,,,,,3,MODERATE,M,Moderate,15,Heavy Rain,A gentle breeze from the east,E,E,Easterly,15,9,4140963,Washington DC
