issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-28T22:46:00+01:00,2024-08-29T01:01:34.667+01:00,Partly cloudy and a gentle breeze,29,18,2024-08-28,,,,,17,62,11,53,18,64,10,50,1.0,LOW,L,Low,2.0,LOW,L,Low,0,Precipitation is not expected,06:10,20:16,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2650225,Edinburgh
2024-08-28T22:46:00+01:00,2024-08-29T01:01:34.667+01:00,Sunny intervals and a moderate breeze,50,31,2024-08-29,,,,,17,62,9,48,18,64,7,45,1.0,LOW,L,Low,2.0,LOW,L,Low,47,Chance of precipitation,06:12,20:13,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2650225,Edinburgh
2024-08-28T22:46:00+01:00,2024-08-29T01:01:34.667+01:00,Sunny intervals and a gentle breeze,32,20,2024-08-30,,,,,18,64,7,45,19,66,6,43,1.0,LOW,L,Low,2.0,LOW,L,Low,0,Precipitation is not expected,06:14,20:11,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2024-08-28T22:46:00+01:00,2024-08-29T01:01:34.667+01:00,Sunny and a gentle breeze,21,13,2024-08-31,,,,,19,67,8,46,20,69,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,06:16,20:08,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,2650225,Edinburgh
2024-08-28T22:46:00+01:00,2024-08-29T01:01:34.667+01:00,Light cloud and a gentle breeze,27,17,2024-09-01,,,,,18,64,12,53,20,68,10,50,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,06:18,20:06,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,15,9,2650225,Edinburgh
2024-08-28T22:46:00+01:00,2024-08-29T01:01:34.667+01:00,Light cloud and light winds,17,11,2024-09-02,,,,,18,65,11,52,20,68,10,50,,,,,,,,,24,Low chance of precipitation,06:20,20:03,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2650225,Edinburgh
2024-08-28T22:46:00+01:00,2024-08-29T01:01:34.667+01:00,Drizzle and light winds,18,11,2024-09-03,,,,,18,64,11,52,19,66,10,49,,,,,,,,,54,Chance of precipitation,06:22,20:00,,,,,4,MODERATE,M,Moderate,11,Drizzle,Light winds from the west,W,W,Westerly,12,7,2650225,Edinburgh
2024-08-28T22:46:00+01:00,2024-08-29T01:01:34.667+01:00,Sunny intervals and light winds,27,17,2024-09-04,,,,,18,64,10,50,19,67,8,46,,,,,,,,,21,Low chance of precipitation,06:24,19:58,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2650225,Edinburgh
2024-08-29T01:01:34+01:00,2024-08-29T01:01:34.667+01:00,Sunny intervals and light winds,19,12,2024-09-05,,,,,18,64,9,49,20,68,7,44,,,,,,,,,17,Low chance of precipitation,06:26,19:55,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2650225,Edinburgh
2024-08-29T01:01:34+01:00,2024-08-29T01:01:34.667+01:00,Light rain showers and a gentle breeze,26,16,2024-09-06,,,,,18,65,10,50,21,69,7,45,,,,,,,,,35,Chance of precipitation,06:28,19:53,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2650225,Edinburgh
2024-08-29T01:01:34+01:00,2024-08-29T01:01:34.667+01:00,Sunny and light winds,22,14,2024-09-07,,,,,18,65,10,50,21,70,7,45,,,,,,,,,9,Low chance of precipitation,06:30,19:50,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2650225,Edinburgh
2024-08-29T01:01:34+01:00,2024-08-29T01:01:34.667+01:00,Light rain and light winds,13,8,2024-09-08,,,,,18,64,11,52,21,69,8,46,,,,,,,,,39,Chance of precipitation,06:32,19:47,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,8,5,2650225,Edinburgh
2024-08-29T01:01:34+01:00,2024-08-29T01:01:34.667+01:00,Sunny intervals and light winds,29,18,2024-09-09,,,,,18,65,11,52,21,71,7,45,,,,,,,,,27,Low chance of precipitation,06:34,19:45,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2650225,Edinburgh
2024-08-29T01:01:34+01:00,2024-08-29T01:01:34.667+01:00,Light rain and light winds,29,18,2024-09-10,,,,,17,63,10,50,21,71,6,42,,,,,,,,,52,Chance of precipitation,06:36,19:42,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2650225,Edinburgh
