issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-23T22:45:00+01:00,2024-09-24T09:03:02.292+01:00,Light rain showers and a gentle breeze,29,18,2024-09-24,,,,,12,54,5,42,13,55,4,39,,,,,3.0,LOW,L,Low,86,High chance of precipitation,07:03,19:05,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,15,9,2650225,Edinburgh
2024-09-23T22:45:00+01:00,2024-09-24T09:03:02.292+01:00,Sunny intervals and a gentle breeze,24,15,2024-09-25,,,,,11,52,7,44,12,54,5,41,,,,,2.0,LOW,L,Low,15,Low chance of precipitation,07:05,19:02,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2024-09-23T22:45:00+01:00,2024-09-24T09:03:02.292+01:00,Light rain and a moderate breeze,50,31,2024-09-26,,,,,10,51,5,41,11,53,3,37,,,,,3.0,LOW,L,Low,71,High chance of precipitation,07:07,19:00,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2650225,Edinburgh
2024-09-23T22:45:00+01:00,2024-09-24T09:03:02.292+01:00,Sunny intervals and a moderate breeze,36,22,2024-09-27,,,,,11,51,2,36,12,54,1,33,,,,,2.0,LOW,L,Low,26,Low chance of precipitation,07:09,18:57,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2650225,Edinburgh
2024-09-23T22:45:00+01:00,2024-09-24T09:03:02.292+01:00,Drizzle and a moderate breeze,46,28,2024-09-28,,,,,12,53,8,46,13,55,6,43,,,,,2.0,LOW,L,Low,34,Chance of precipitation,07:11,18:54,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,25,15,2650225,Edinburgh
2024-09-23T22:45:00+01:00,2024-09-24T09:03:02.292+01:00,Light rain and a moderate breeze,38,24,2024-09-29,,,,,13,55,8,47,14,58,6,42,,,,,,,,,36,Chance of precipitation,07:13,18:52,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2024-09-23T22:45:00+01:00,2024-09-24T09:03:02.292+01:00,Light rain and a gentle breeze,23,15,2024-09-30,,,,,13,55,7,45,15,58,4,40,,,,,,,,,70,Chance of precipitation,07:15,18:49,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2650225,Edinburgh
2024-09-23T22:45:00+01:00,2024-09-24T09:03:02.292+01:00,Light rain and a moderate breeze,46,28,2024-10-01,,,,,12,53,5,41,13,56,2,35,,,,,,,,,37,Chance of precipitation,07:17,18:46,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2650225,Edinburgh
2024-09-24T09:03:02+01:00,2024-09-24T09:03:02.292+01:00,Light cloud and a moderate breeze,51,32,2024-10-02,,,,,12,53,7,45,15,59,4,39,,,,,,,,,23,Low chance of precipitation,07:19,18:44,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2650225,Edinburgh
2024-09-24T09:03:02+01:00,2024-09-24T09:03:02.292+01:00,Light rain and a moderate breeze,63,39,2024-10-03,,,,,13,55,5,42,16,61,2,35,,,,,,,,,52,Chance of precipitation,07:21,18:41,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2650225,Edinburgh
2024-09-24T09:03:02+01:00,2024-09-24T09:03:02.292+01:00,Light rain and a gentle breeze,18,11,2024-10-04,,,,,12,53,7,45,16,60,3,37,,,,,,,,,39,Chance of precipitation,07:23,18:39,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2650225,Edinburgh
2024-09-24T09:03:02+01:00,2024-09-24T09:03:02.292+01:00,Light rain and a gentle breeze,25,16,2024-10-05,,,,,13,55,8,47,17,63,3,38,,,,,,,,,55,Chance of precipitation,07:25,18:36,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2650225,Edinburgh
2024-09-24T09:03:02+01:00,2024-09-24T09:03:02.292+01:00,Light rain showers and a moderate breeze,62,39,2024-10-06,,,,,13,55,7,45,17,63,2,36,,,,,,,,,70,Chance of precipitation,07:27,18:33,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
