issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-14T10:12:00+01:00,2022-10-14T17:04:54.322+01:00,Partly cloudy and a gentle breeze,22,13,2022-10-14,,,,,17,63,10,50,18,64,9,48,,,,,2.0,LOW,L,Low,8,Low chance of precipitation,07:22,18:10,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2634341,City of Westminster
2022-10-14T10:12:00+01:00,2022-10-14T17:04:54.322+01:00,Light cloud and a moderate breeze,43,27,2022-10-15,,,,,17,63,10,50,18,64,9,49,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,07:24,18:08,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2022-10-14T10:12:00+01:00,2022-10-14T17:04:54.322+01:00,Sunny intervals and a gentle breeze,29,18,2022-10-16,,,,,18,64,14,57,18,65,13,55,,,,,2.0,LOW,L,Low,17,Low chance of precipitation,07:25,18:06,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2022-10-14T10:12:00+01:00,2022-10-14T17:04:54.322+01:00,Light cloud and a gentle breeze,25,15,2022-10-17,,,,,18,65,11,51,19,67,9,48,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,07:27,18:04,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2634341,City of Westminster
2022-10-14T10:12:00+01:00,2022-10-14T17:04:54.322+01:00,Light cloud and a gentle breeze,24,15,2022-10-18,,,,,17,63,12,53,19,65,10,50,,,,,2.0,LOW,L,Low,21,Low chance of precipitation,07:29,18:02,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,14,9,2634341,City of Westminster
2022-10-14T10:12:00+01:00,2022-10-14T17:04:54.322+01:00,Light cloud and a moderate breeze,39,25,2022-10-19,,,,,17,62,12,54,19,65,11,51,,,,,,,,,11,Low chance of precipitation,07:31,18:00,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the east,E,E,Easterly,22,14,2634341,City of Westminster
2022-10-14T10:12:00+01:00,2022-10-14T17:04:54.322+01:00,Light rain showers and a gentle breeze,31,19,2022-10-20,,,,,18,64,12,54,20,68,10,50,,,,,,,,,34,Chance of precipitation,07:32,17:57,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2634341,City of Westminster
2022-10-14T10:12:00+01:00,2022-10-14T17:04:54.322+01:00,Light rain and a gentle breeze,27,17,2022-10-21,,,,,19,67,13,55,21,70,11,51,,,,,,,,,25,Low chance of precipitation,07:34,17:55,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2634341,City of Westminster
2022-10-14T17:04:54+01:00,2022-10-14T17:04:54.322+01:00,Light rain showers and a gentle breeze,35,22,2022-10-22,,,,,17,63,11,53,19,66,9,48,,,,,,,,,26,Low chance of precipitation,07:36,17:53,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2634341,City of Westminster
2022-10-14T17:04:54+01:00,2022-10-14T17:04:54.322+01:00,Light rain and a gentle breeze,34,21,2022-10-23,,,,,15,59,11,51,17,63,8,46,,,,,,,,,26,Low chance of precipitation,07:37,17:51,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2634341,City of Westminster
