issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-20T06:00:00+11:00,2023-03-20T11:38:31.573+11:00,Thick cloud and a fresh breeze,48,30,2023-03-20,,,,,23,74,20,68,25,76,19,67,,,,,,,,,10,Low chance of precipitation,06:58,19:08,,,,,1,LOW,L,Low,8,Thick Cloud,A fresh breeze from the south,S,S,Southerly,35,22,2147714,Sydney
2023-03-20T06:00:00+11:00,2023-03-20T11:38:31.573+11:00,Thick cloud and a moderate breeze,28,17,2023-03-21,,,,,22,72,19,67,23,74,18,65,,,,,,,,,12,Low chance of precipitation,06:59,19:06,,,,,1,LOW,L,Low,8,Thick Cloud,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2023-03-20T06:00:00+11:00,2023-03-20T11:38:31.573+11:00,Light rain and a moderate breeze,33,20,2023-03-22,,,,,25,77,19,67,26,78,19,66,,,,,,,,,48,Chance of precipitation,06:59,19:05,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2147714,Sydney
2023-03-20T06:00:00+11:00,2023-03-20T11:38:31.573+11:00,Heavy rain showers and a gentle breeze,24,15,2023-03-23,,,,,25,78,20,67,27,81,19,66,,,,,,,,,50,Chance of precipitation,07:00,19:03,,,,,4,MODERATE,M,Moderate,14,Heavy Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2147714,Sydney
2023-03-20T06:00:00+11:00,2023-03-20T11:38:31.573+11:00,Thundery showers and a gentle breeze,29,18,2023-03-24,,,,,24,76,19,67,26,78,18,65,,,,,,,,,40,Chance of precipitation,07:01,19:02,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,18,11,2147714,Sydney
2023-03-20T06:00:00+11:00,2023-03-20T11:38:31.573+11:00,Thundery showers and a gentle breeze,24,15,2023-03-25,,,,,24,74,19,65,25,78,17,63,,,,,,,,,56,Chance of precipitation,07:02,19:01,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2023-03-20T06:00:00+11:00,2023-03-20T11:38:31.573+11:00,Sunny intervals and a gentle breeze,21,13,2023-03-26,,,,,24,75,17,63,25,77,16,60,,,,,,,,,13,Low chance of precipitation,07:02,18:59,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2147714,Sydney
2023-03-20T06:00:00+11:00,2023-03-20T11:38:31.573+11:00,Sunny and a gentle breeze,28,18,2023-03-27,,,,,24,75,18,64,25,77,17,62,,,,,,,,,19,Low chance of precipitation,07:03,18:58,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,2147714,Sydney
2023-03-20T11:38:31+11:00,2023-03-20T11:38:31.573+11:00,Light rain showers and a gentle breeze,26,16,2023-03-28,,,,,25,76,19,66,26,79,17,63,,,,,,,,,22,Low chance of precipitation,07:04,18:57,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,18,11,2147714,Sydney
2023-03-20T11:38:31+11:00,2023-03-20T11:38:31.573+11:00,Thundery showers and a gentle breeze,28,18,2023-03-29,,,,,25,76,20,68,25,77,19,67,,,,,,,,,43,Chance of precipitation,07:05,18:55,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2147714,Sydney
2023-03-20T11:38:31+11:00,2023-03-20T11:38:31.573+11:00,Thundery showers and a gentle breeze,44,28,2023-03-30,,,,,24,75,19,66,24,76,19,66,,,,,,,,,70,Chance of precipitation,07:05,18:54,,,,,1,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,19,12,2147714,Sydney
2023-03-20T11:38:31+11:00,2023-03-20T11:38:31.573+11:00,Thundery showers and a gentle breeze,28,17,2023-03-31,,,,,24,75,19,65,25,76,19,65,,,,,,,,,70,Chance of precipitation,07:06,18:53,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2023-03-20T11:38:31+11:00,2023-03-20T11:38:31.573+11:00,Thundery showers and a gentle breeze,32,20,2023-04-01,,,,,24,75,17,63,24,76,17,63,,,,,,,,,32,Chance of precipitation,07:07,18:51,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,16,10,2147714,Sydney
2023-03-20T11:38:31+11:00,2023-03-20T11:38:31.573+11:00,Thundery showers and a gentle breeze,33,20,2023-04-02,,,,,25,76,17,62,25,76,17,62,,,,,,,,,70,Chance of precipitation,06:08,17:50,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,17,11,2147714,Sydney
