issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-19T21:04:00+00:00,2023-01-20T08:00:21.959Z,Sunny and light winds,18,11,2023-01-20,,,,,3,38,-2,29,4,40,-3,27,,,,,2.0,LOW,L,Low,8,Low chance of precipitation,08:28,16:20,,,,,0,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2650225,Edinburgh
2023-01-19T21:04:00+00:00,2023-01-20T08:00:21.959Z,Light cloud and a moderate breeze,33,21,2023-01-21,,,,,4,39,3,37,5,40,2,35,,,,,2.0,LOW,L,Low,51,Chance of precipitation,08:27,16:22,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2023-01-19T21:04:00+00:00,2023-01-20T08:00:21.959Z,Light cloud and a moderate breeze,39,24,2023-01-22,,,,,7,45,5,41,8,47,4,40,,,,,2.0,LOW,L,Low,22,Low chance of precipitation,08:25,16:24,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2650225,Edinburgh
2023-01-19T21:04:00+00:00,2023-01-20T08:00:21.959Z,Light cloud and a moderate breeze,37,23,2023-01-23,,,,,9,49,8,46,10,51,7,44,,,,,1.0,LOW,L,Low,22,Low chance of precipitation,08:24,16:26,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2650225,Edinburgh
2023-01-19T21:04:00+00:00,2023-01-20T08:00:21.959Z,Light cloud and a moderate breeze,41,25,2023-01-24,,,,,11,52,8,46,12,53,7,44,,,,,2.0,LOW,L,Low,20,Low chance of precipitation,08:22,16:29,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2023-01-19T21:04:00+00:00,2023-01-20T08:00:21.959Z,Sunny intervals and a moderate breeze,40,25,2023-01-25,,,,,11,51,4,39,12,53,1,35,,,,,,,,,20,Low chance of precipitation,08:21,16:31,,,,,0,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2650225,Edinburgh
2023-01-19T21:04:00+00:00,2023-01-20T08:00:21.959Z,Light cloud and a gentle breeze,29,18,2023-01-26,,,,,8,47,5,41,11,51,2,36,,,,,,,,,18,Low chance of precipitation,08:19,16:33,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2650225,Edinburgh
2023-01-19T21:04:00+00:00,2023-01-20T08:00:21.959Z,Light cloud and a moderate breeze,43,27,2023-01-27,,,,,9,48,5,40,11,52,2,36,,,,,,,,,20,Low chance of precipitation,08:17,16:35,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2650225,Edinburgh
2023-01-20T08:00:21+00:00,2023-01-20T08:00:21.959Z,Light cloud and a moderate breeze,41,26,2023-01-28,,,,,8,46,4,40,10,49,1,35,,,,,,,,,19,Low chance of precipitation,08:16,16:37,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,15,2650225,Edinburgh
2023-01-20T08:00:21+00:00,2023-01-20T08:00:21.959Z,Light cloud and a moderate breeze,41,26,2023-01-29,,,,,8,47,5,42,11,51,3,37,,,,,,,,,23,Low chance of precipitation,08:14,16:39,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,23,15,2650225,Edinburgh
