issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-24T22:55:00+01:00,2023-07-25T09:01:23.266+01:00,Thundery showers and a gentle breeze,36,22,2023-07-25,,,,,17,62,9,48,18,65,7,45,1.0,LOW,L,Low,2.0,LOW,L,Low,63,Chance of precipitation,05:04,21:34,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,20,12,2650225,Edinburgh
2023-07-24T22:55:00+01:00,2023-07-25T09:01:23.266+01:00,Light rain showers and light winds,20,13,2023-07-26,,,,,18,64,13,56,20,68,13,55,1.0,LOW,L,Low,2.0,LOW,L,Low,50,Chance of precipitation,05:05,21:32,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,10,6,2650225,Edinburgh
2023-07-24T22:55:00+01:00,2023-07-25T09:01:23.266+01:00,Light rain and a gentle breeze,29,18,2023-07-27,,,,,19,67,11,51,21,70,9,48,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,05:07,21:30,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2650225,Edinburgh
2023-07-24T22:55:00+01:00,2023-07-25T09:01:23.266+01:00,Light rain showers and a gentle breeze,33,21,2023-07-28,,,,,19,66,11,52,20,69,10,50,1.0,LOW,L,Low,2.0,LOW,L,Low,36,Chance of precipitation,05:09,21:29,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2650225,Edinburgh
2023-07-24T22:55:00+01:00,2023-07-25T09:01:23.266+01:00,Light rain showers and a moderate breeze,43,27,2023-07-29,,,,,18,64,11,53,19,65,11,51,1.0,LOW,L,Low,2.0,LOW,L,Low,46,Chance of precipitation,05:11,21:27,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2023-07-24T22:55:00+01:00,2023-07-25T09:01:23.266+01:00,Light rain and a moderate breeze,44,27,2023-07-30,,,,,18,64,12,53,20,67,11,51,,,,,,,,,70,Chance of precipitation,05:13,21:25,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2650225,Edinburgh
2023-07-24T22:55:00+01:00,2023-07-25T09:01:23.266+01:00,Light rain showers and a gentle breeze,30,19,2023-07-31,,,,,19,66,12,54,20,68,10,50,,,,,,,,,59,Chance of precipitation,05:14,21:23,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2650225,Edinburgh
2023-07-24T22:55:00+01:00,2023-07-25T09:01:23.266+01:00,Light rain and a moderate breeze,36,23,2023-08-01,,,,,19,65,11,52,21,69,10,49,,,,,,,,,64,Chance of precipitation,05:16,21:21,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,20,13,2650225,Edinburgh
2023-07-25T09:01:23+01:00,2023-07-25T09:01:23.266+01:00,Light rain and a gentle breeze,35,22,2023-08-02,,,,,18,65,10,51,19,67,9,47,,,,,,,,,48,Chance of precipitation,05:18,21:19,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2023-07-25T09:01:23+01:00,2023-07-25T09:01:23.266+01:00,Light rain showers and a moderate breeze,53,33,2023-08-03,,,,,18,64,10,50,20,67,8,46,,,,,,,,,49,Chance of precipitation,05:20,21:17,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,25,15,2650225,Edinburgh
