issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-29T23:41:00+02:00,2024-09-30T10:01:49.705+02:00,Light rain and a moderate breeze,53,33,2024-09-30,,,,,17,63,12,53,18,65,11,51,,,,,,,,,49,Chance of precipitation,07:49,19:30,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2988507,Paris
2024-09-29T23:41:00+02:00,2024-09-30T10:01:49.705+02:00,Sunny intervals and a gentle breeze,42,26,2024-10-01,,,,,17,63,11,51,18,64,9,49,,,,,,,,,0,Precipitation is not expected,07:51,19:28,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2988507,Paris
2024-09-29T23:41:00+02:00,2024-09-30T10:01:49.705+02:00,Light rain and a gentle breeze,28,18,2024-10-02,,,,,17,62,9,49,18,64,8,47,,,,,,,,,61,Chance of precipitation,07:52,19:26,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2988507,Paris
2024-09-29T23:41:00+02:00,2024-09-30T10:01:49.705+02:00,Light cloud and a gentle breeze,31,19,2024-10-03,,,,,15,59,6,44,16,61,4,39,,,,,,,,,0,Precipitation is not expected,07:54,19:24,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2988507,Paris
2024-09-29T23:41:00+02:00,2024-09-30T10:01:49.705+02:00,Sunny and light winds,16,10,2024-10-04,,,,,16,60,6,43,17,63,5,40,,,,,,,,,0,Precipitation is not expected,07:55,19:22,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2988507,Paris
2024-09-29T23:41:00+02:00,2024-09-30T10:01:49.705+02:00,Sunny intervals and a gentle breeze,29,18,2024-10-05,,,,,15,59,11,52,16,61,9,49,,,,,,,,,10,Low chance of precipitation,07:57,19:20,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2024-09-29T23:41:00+02:00,2024-09-30T10:01:49.705+02:00,Light rain and a gentle breeze,35,22,2024-10-06,,,,,17,62,13,56,18,65,11,53,,,,,,,,,70,Chance of precipitation,07:58,19:18,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2024-09-29T23:41:00+02:00,2024-09-30T10:01:49.705+02:00,Light rain showers and a gentle breeze,39,24,2024-10-07,,,,,18,64,12,53,19,67,10,49,,,,,,,,,70,Chance of precipitation,08:00,19:16,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2988507,Paris
2024-09-30T10:01:49+02:00,2024-09-30T10:01:49.705+02:00,Light rain showers and a moderate breeze,41,26,2024-10-08,,,,,16,61,11,51,19,66,8,47,,,,,,,,,56,Chance of precipitation,08:01,19:14,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2988507,Paris
2024-09-30T10:01:49+02:00,2024-09-30T10:01:49.705+02:00,Light rain showers and a gentle breeze,40,25,2024-10-09,,,,,15,58,8,46,17,63,5,41,,,,,,,,,39,Chance of precipitation,08:03,19:12,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2024-09-30T10:01:49+02:00,2024-09-30T10:01:49.705+02:00,Sunny intervals and a gentle breeze,31,19,2024-10-10,,,,,14,57,7,44,17,63,3,38,,,,,,,,,14,Low chance of precipitation,08:04,19:10,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2024-09-30T10:01:49+02:00,2024-09-30T10:01:49.705+02:00,Sunny intervals and light winds,29,18,2024-10-11,,,,,13,56,7,44,17,62,3,37,,,,,,,,,31,Chance of precipitation,08:06,19:08,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2988507,Paris
2024-09-30T10:01:49+02:00,2024-09-30T10:01:49.705+02:00,Sunny and light winds,24,15,2024-10-12,,,,,13,56,6,43,17,63,2,36,,,,,,,,,11,Low chance of precipitation,08:07,19:06,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2988507,Paris
