issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-02-12T12:00:00+03:00,2024-02-12T19:05:35.712+03:00,Light rain showers and light winds,17,11,2024-02-12,,,,,29,84,21,70,30,86,19,67,,,,,,,,,53,Chance of precipitation,06:56,18:19,,,,,3,MODERATE,M,Moderate,9,Light Rain Showers,Light winds from the west,W,W,Westerly,10,6,105343,Jeddah
2024-02-12T12:00:00+03:00,2024-02-12T19:05:35.712+03:00,Light rain and a gentle breeze,32,20,2024-02-13,,,,,29,84,22,71,30,86,20,68,,,,,,,,,66,Chance of precipitation,06:56,18:20,,,,,6,HIGH,H,High,12,Light Rain,A gentle breeze from the south,S,S,Southerly,20,12,105343,Jeddah
2024-02-12T12:00:00+03:00,2024-02-12T19:05:35.712+03:00,Light rain showers and a fresh breeze,45,28,2024-02-14,,,,,31,89,23,73,33,91,21,70,,,,,,,,,24,Low chance of precipitation,06:55,18:20,,,,,6,HIGH,H,High,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,30,19,105343,Jeddah
2024-02-12T12:00:00+03:00,2024-02-12T19:05:35.712+03:00,Thundery showers and a gentle breeze,19,12,2024-02-15,,,,,28,82,19,67,30,85,17,62,,,,,,,,,35,Chance of precipitation,06:54,18:21,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,13,8,105343,Jeddah
2024-02-12T12:00:00+03:00,2024-02-12T19:05:35.712+03:00,Sunny and a moderate breeze,39,24,2024-02-16,,,,,27,81,15,60,29,83,13,56,,,,,,,,,0,Precipitation is not expected,06:54,18:21,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2024-02-12T12:00:00+03:00,2024-02-12T19:05:35.712+03:00,Sunny and a fresh breeze,41,25,2024-02-17,,,,,27,80,16,61,28,82,15,59,,,,,,,,,0,Precipitation is not expected,06:53,18:22,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the north,N,N,Northerly,32,20,105343,Jeddah
2024-02-12T12:00:00+03:00,2024-02-12T19:05:35.712+03:00,Sunny and a moderate breeze,38,24,2024-02-18,,,,,29,85,18,64,30,87,16,60,,,,,,,,,0,Precipitation is not expected,06:52,18:22,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,29,18,105343,Jeddah
2024-02-12T12:00:00+03:00,2024-02-12T19:05:35.712+03:00,Sunny and a moderate breeze,30,19,2024-02-19,,,,,31,87,19,66,31,89,16,61,,,,,,,,,0,Precipitation is not expected,06:52,18:23,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2024-02-12T19:05:35+03:00,2024-02-12T19:05:35.712+03:00,Sunny and a gentle breeze,30,19,2024-02-20,,,,,30,87,20,68,31,88,18,65,,,,,,,,,0,Precipitation is not expected,06:51,18:23,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
2024-02-12T19:05:35+03:00,2024-02-12T19:05:35.712+03:00,Sunny and a gentle breeze,28,17,2024-02-21,,,,,31,88,20,69,33,91,19,65,,,,,,,,,0,Precipitation is not expected,06:50,18:24,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
