issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-08T06:00:00+11:00,2024-12-08T12:01:39.959+11:00,Light rain and a moderate breeze,43,27,2024-12-08,,,,,24,75,19,66,25,77,18,65,,,,,,,,,66,Chance of precipitation,05:37,19:57,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,28,18,2147714,Sydney
2024-12-08T06:00:00+11:00,2024-12-08T12:01:39.959+11:00,Drizzle and a moderate breeze,35,22,2024-12-09,,,,,22,71,19,67,23,73,19,66,,,,,,,,,46,Chance of precipitation,05:37,19:58,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2147714,Sydney
2024-12-08T06:00:00+11:00,2024-12-08T12:01:39.959+11:00,Sunny intervals and a moderate breeze,32,20,2024-12-10,,,,,24,74,19,65,24,75,18,65,,,,,,,,,12,Low chance of precipitation,05:37,19:59,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2024-12-08T06:00:00+11:00,2024-12-08T12:01:39.959+11:00,Light rain showers and a gentle breeze,27,17,2024-12-11,,,,,22,72,18,65,23,74,18,64,,,,,,,,,41,Chance of precipitation,05:38,20:00,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,20,12,2147714,Sydney
2024-12-08T06:00:00+11:00,2024-12-08T12:01:39.959+11:00,Sunny and a moderate breeze,37,23,2024-12-12,,,,,24,75,19,65,25,76,17,63,,,,,,,,,10,Low chance of precipitation,05:38,20:00,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2024-12-08T06:00:00+11:00,2024-12-08T12:01:39.959+11:00,Sunny and a gentle breeze,25,16,2024-12-13,,,,,25,77,19,67,26,78,18,64,,,,,,,,,20,Low chance of precipitation,05:38,20:01,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2147714,Sydney
2024-12-08T06:00:00+11:00,2024-12-08T12:01:39.959+11:00,Drizzle and a moderate breeze,29,18,2024-12-14,,,,,24,74,20,68,25,77,19,65,,,,,,,,,37,Chance of precipitation,05:38,20:02,,,,,6,HIGH,H,High,11,Drizzle,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
2024-12-08T06:00:00+11:00,2024-12-08T12:01:39.959+11:00,Light rain showers and a moderate breeze,29,18,2024-12-15,,,,,24,74,20,67,26,78,18,65,,,,,,,,,30,Low chance of precipitation,05:39,20:02,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2147714,Sydney
2024-12-08T12:01:39+11:00,2024-12-08T12:01:39.959+11:00,Light rain showers and a moderate breeze,34,21,2024-12-16,,,,,24,76,20,68,26,79,18,64,,,,,,,,,44,Chance of precipitation,05:39,20:03,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2024-12-08T12:01:39+11:00,2024-12-08T12:01:39.959+11:00,Sunny and a gentle breeze,29,18,2024-12-17,,,,,26,79,19,67,28,83,17,62,,,,,,,,,10,Low chance of precipitation,05:39,20:04,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2147714,Sydney
