issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-30T10:10:00+01:00,2022-08-30T17:01:23.58+01:00,Light cloud and a gentle breeze,20,12,2022-08-30,,,,,18,64,9,48,18,65,8,46,1.0,LOW,L,Low,2.0,LOW,L,Low,3,Low chance of precipitation,06:12,20:13,,,,,1,LOW,L,Low,36,Light Cloud,A gentle breeze from the east,E,E,Easterly,14,9,2650225,Edinburgh
2022-08-30T10:10:00+01:00,2022-08-30T17:01:23.58+01:00,Sunny intervals and a gentle breeze,26,16,2022-08-31,,,,,18,64,7,45,18,65,6,43,1.0,LOW,L,Low,2.0,LOW,L,Low,2,Low chance of precipitation,06:14,20:11,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2650225,Edinburgh
2022-08-30T10:10:00+01:00,2022-08-30T17:01:23.58+01:00,Sunny intervals and light winds,18,11,2022-09-01,,,,,20,68,10,51,21,69,9,48,1.0,LOW,L,Low,3.0,LOW,L,Low,4,Low chance of precipitation,06:16,20:08,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,12,7,2650225,Edinburgh
2022-08-30T10:10:00+01:00,2022-08-30T17:01:23.58+01:00,Sunny intervals and a gentle breeze,31,19,2022-09-02,,,,,19,67,14,58,20,69,13,56,1.0,LOW,L,Low,2.0,LOW,L,Low,20,Low chance of precipitation,06:18,20:06,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2650225,Edinburgh
2022-08-30T10:10:00+01:00,2022-08-30T17:01:23.58+01:00,Light rain showers and a moderate breeze,46,29,2022-09-03,,,,,19,67,15,59,21,69,14,57,1.0,LOW,L,Low,3.0,LOW,L,Low,58,Chance of precipitation,06:20,20:03,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,27,17,2650225,Edinburgh
2022-08-30T10:10:00+01:00,2022-08-30T17:01:23.58+01:00,Light rain showers and a moderate breeze,40,25,2022-09-04,,,,,17,64,13,56,19,66,11,52,,,,,,,,,79,High chance of precipitation,06:22,20:00,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,23,14,2650225,Edinburgh
2022-08-30T10:10:00+01:00,2022-08-30T17:01:23.58+01:00,Light rain showers and a moderate breeze,35,22,2022-09-05,,,,,18,65,12,54,20,67,11,51,,,,,,,,,65,Chance of precipitation,06:24,19:58,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,20,13,2650225,Edinburgh
2022-08-30T10:10:00+01:00,2022-08-30T17:01:23.58+01:00,Light rain showers and a gentle breeze,32,20,2022-09-06,,,,,18,64,12,53,19,66,10,50,,,,,,,,,58,Chance of precipitation,06:26,19:55,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,19,12,2650225,Edinburgh
2022-08-30T17:01:23+01:00,2022-08-30T17:01:23.58+01:00,Thundery showers and a gentle breeze,32,20,2022-09-07,,,,,17,63,11,51,18,65,9,48,,,,,,,,,50,Chance of precipitation,06:28,19:53,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2650225,Edinburgh
2022-08-30T17:01:23+01:00,2022-08-30T17:01:23.58+01:00,Light rain showers and a gentle breeze,30,19,2022-09-08,,,,,16,61,10,50,17,63,8,46,,,,,,,,,46,Chance of precipitation,06:30,19:50,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2650225,Edinburgh
