issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-09T10:13:00+01:00,2022-09-09T17:07:03.124+01:00,Drizzle and a fresh breeze,37,23,2022-09-09,,,,,18,64,11,51,19,65,9,49,1.0,LOW,L,Low,3.0,LOW,L,Low,54,Chance of precipitation,06:32,19:47,,,,,1,LOW,L,Low,38,Drizzle,A fresh breeze from the north east,NE,NE,North Easterly,31,19,2650225,Edinburgh
2022-09-09T10:13:00+01:00,2022-09-09T17:07:03.124+01:00,Sunny intervals and a gentle breeze,23,15,2022-09-10,,,,,18,64,9,49,19,65,7,45,1.0,LOW,L,Low,2.0,LOW,L,Low,19,Low chance of precipitation,06:34,19:45,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2650225,Edinburgh
2022-09-09T10:13:00+01:00,2022-09-09T17:07:03.124+01:00,Light rain and a gentle breeze,27,17,2022-09-11,,,,,19,67,15,58,20,69,14,57,1.0,LOW,L,Low,3.0,LOW,L,Low,49,Chance of precipitation,06:36,19:42,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2650225,Edinburgh
2022-09-09T10:13:00+01:00,2022-09-09T17:07:03.124+01:00,Light rain and a moderate breeze,40,25,2022-09-12,,,,,18,64,9,48,19,67,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,89,High chance of precipitation,06:38,19:39,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2650225,Edinburgh
2022-09-09T10:13:00+01:00,2022-09-09T17:07:03.124+01:00,Sunny intervals and a gentle breeze,24,15,2022-09-13,,,,,18,65,8,47,20,68,6,43,,,,,2.0,LOW,L,Low,17,Low chance of precipitation,06:40,19:37,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2650225,Edinburgh
2022-09-09T10:13:00+01:00,2022-09-09T17:07:03.124+01:00,Sunny intervals and light winds,19,12,2022-09-14,,,,,17,63,9,48,18,65,7,45,,,,,,,,,9,Low chance of precipitation,06:42,19:34,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2650225,Edinburgh
2022-09-09T10:13:00+01:00,2022-09-09T17:07:03.124+01:00,Light cloud and a gentle breeze,24,15,2022-09-15,,,,,16,62,9,48,18,64,7,44,,,,,,,,,18,Low chance of precipitation,06:44,19:31,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2650225,Edinburgh
2022-09-09T10:13:00+01:00,2022-09-09T17:07:03.124+01:00,Light cloud and a gentle breeze,26,16,2022-09-16,,,,,15,59,7,45,17,62,5,41,,,,,,,,,20,Low chance of precipitation,06:45,19:29,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,9,2650225,Edinburgh
2022-09-09T17:07:03+01:00,2022-09-09T17:07:03.124+01:00,Light cloud and a gentle breeze,21,13,2022-09-17,,,,,15,58,7,45,17,62,5,41,,,,,,,,,18,Low chance of precipitation,06:47,19:26,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2650225,Edinburgh
2022-09-09T17:07:03+01:00,2022-09-09T17:07:03.124+01:00,Light cloud and a gentle breeze,24,15,2022-09-18,,,,,16,61,8,47,18,65,6,42,,,,,,,,,19,Low chance of precipitation,06:49,19:23,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2650225,Edinburgh
