issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-15T20:46:00+01:00,2024-08-16T01:01:37.408+01:00,Light rain and a gentle breeze,31,19,2024-08-15,,,,,25,77,17,63,27,80,17,62,6.0,HIGH,H,High,3.0,LOW,L,Low,81,High chance of precipitation,05:47,20:22,,,,,0,LOW,L,Low,39,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2643743,Greater London
2024-08-15T20:46:00+01:00,2024-08-16T01:01:37.408+01:00,Sunny intervals and light winds,21,13,2024-08-16,,,,,25,77,12,54,27,80,11,51,6.0,HIGH,H,High,3.0,LOW,L,Low,13,Low chance of precipitation,05:48,20:20,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,6,2643743,Greater London
2024-08-15T20:46:00+01:00,2024-08-16T01:01:37.408+01:00,Sunny and light winds,21,13,2024-08-17,,,,,25,77,13,55,26,78,12,53,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,05:50,20:18,,,,,6,HIGH,H,High,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2643743,Greater London
2024-08-15T20:46:00+01:00,2024-08-16T01:01:37.408+01:00,Sunny intervals and a gentle breeze,27,17,2024-08-18,,,,,25,77,12,54,26,79,11,52,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,05:52,20:16,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2024-08-15T20:46:00+01:00,2024-08-16T01:01:37.408+01:00,Sunny and a gentle breeze,31,19,2024-08-19,,,,,25,76,16,61,26,79,15,59,6.0,HIGH,H,High,2.0,LOW,L,Low,0,Precipitation is not expected,05:53,20:14,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2024-08-15T20:46:00+01:00,2024-08-16T01:01:37.408+01:00,Light rain and a moderate breeze,42,26,2024-08-20,,,,,23,74,12,53,25,77,10,50,,,,,,,,,37,Chance of precipitation,05:55,20:12,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2024-08-15T20:46:00+01:00,2024-08-16T01:01:37.408+01:00,Sunny intervals and a gentle breeze,35,22,2024-08-21,,,,,22,72,12,54,24,75,11,51,,,,,,,,,10,Low chance of precipitation,05:56,20:09,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2024-08-16T01:01:37+01:00,2024-08-16T01:01:37.408+01:00,Sunny intervals and a moderate breeze,48,30,2024-08-22,,,,,23,73,15,59,25,76,13,56,,,,,,,,,0,Precipitation is not expected,05:58,20:07,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2024-08-16T01:01:37+01:00,2024-08-16T01:01:37.408+01:00,Sunny intervals and a moderate breeze,47,29,2024-08-23,,,,,23,74,15,58,25,77,13,55,,,,,,,,,43,Chance of precipitation,06:00,20:05,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2024-08-16T01:01:37+01:00,2024-08-16T01:01:37.408+01:00,Light rain showers and a moderate breeze,45,28,2024-08-24,,,,,23,72,12,54,25,77,10,50,,,,,,,,,53,Chance of precipitation,06:01,20:03,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2024-08-16T01:01:37+01:00,2024-08-16T01:01:37.408+01:00,Sunny intervals and a moderate breeze,39,24,2024-08-25,,,,,23,73,13,56,26,78,11,51,,,,,,,,,0,Precipitation is not expected,06:03,20:01,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2643743,Greater London
2024-08-16T01:01:37+01:00,2024-08-16T01:01:37.408+01:00,Light cloud and a gentle breeze,42,26,2024-08-26,,,,,23,74,12,54,26,79,9,48,,,,,,,,,33,Chance of precipitation,06:04,19:59,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2024-08-16T01:01:37+01:00,2024-08-16T01:01:37.408+01:00,Sunny intervals and light winds,13,8,2024-08-27,,,,,23,74,13,55,27,80,9,48,,,,,,,,,0,Precipitation is not expected,06:06,19:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2643743,Greater London
2024-08-16T01:01:37+01:00,2024-08-16T01:01:37.408+01:00,Sunny intervals and light winds,15,9,2024-08-28,,,,,24,76,13,55,28,82,9,49,,,,,,,,,0,Precipitation is not expected,06:08,19:54,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,8,5,2643743,Greater London
