issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-17T10:53:00+01:00,2023-10-17T17:00:15.28+01:00,Light cloud and a moderate breeze,52,32,2023-10-17,,,,,15,58,10,50,15,59,8,46,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:39,18:16,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the east,E,E,Easterly,25,15,2653822,Cardiff
2023-10-17T10:53:00+01:00,2023-10-17T17:00:15.28+01:00,Heavy rain and a moderate breeze,54,34,2023-10-18,,,,,15,59,13,55,17,62,12,53,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:41,18:14,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the east,E,E,Easterly,28,17,2653822,Cardiff
2023-10-17T10:53:00+01:00,2023-10-17T17:00:15.28+01:00,Thundery showers and a gentle breeze,42,26,2023-10-19,,,,,18,64,12,54,18,65,11,52,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:43,18:12,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2653822,Cardiff
2023-10-17T10:53:00+01:00,2023-10-17T17:00:15.28+01:00,Light rain showers and a gentle breeze,30,19,2023-10-20,,,,,17,62,10,49,17,63,8,47,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:45,18:10,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,13,8,2653822,Cardiff
2023-10-17T10:53:00+01:00,2023-10-17T17:00:15.28+01:00,Light rain and a moderate breeze,52,32,2023-10-21,,,,,11,52,5,41,13,55,2,36,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:46,18:08,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2653822,Cardiff
2023-10-17T10:53:00+01:00,2023-10-17T17:00:15.28+01:00,Sunny intervals and a gentle breeze,29,18,2023-10-22,,,,,13,54,7,44,15,59,3,38,,,,,,,,,52,Chance of precipitation,07:48,18:06,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2023-10-17T10:53:00+01:00,2023-10-17T17:00:15.28+01:00,Light rain showers and a gentle breeze,38,24,2023-10-23,,,,,14,57,9,48,17,62,6,43,,,,,,,,,67,Chance of precipitation,07:50,18:04,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2653822,Cardiff
2023-10-17T10:53:00+01:00,2023-10-17T17:00:15.28+01:00,Light rain showers and a moderate breeze,52,33,2023-10-24,,,,,15,59,11,52,17,63,8,47,,,,,,,,,68,Chance of precipitation,07:51,18:02,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,22,14,2653822,Cardiff
2023-10-17T17:00:15+01:00,2023-10-17T17:00:15.28+01:00,Light rain and a moderate breeze,49,30,2023-10-25,,,,,15,60,10,50,17,63,8,46,,,,,,,,,70,Chance of precipitation,07:53,18:00,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
2023-10-17T17:00:15+01:00,2023-10-17T17:00:15.28+01:00,Light rain showers and a moderate breeze,36,22,2023-10-26,,,,,14,58,9,49,17,63,6,43,,,,,,,,,70,Chance of precipitation,07:55,17:58,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
