issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-03T11:00:00+02:00,2023-10-03T18:01:01.155+02:00,A clear sky and a gentle breeze,29,18,2023-10-03,,,,,19,67,9,48,20,68,8,46,,,,,,,,,0,Precipitation is not expected,07:52,19:26,,,,,2,LOW,L,Low,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,18,11,2988507,Paris
2023-10-03T11:00:00+02:00,2023-10-03T18:01:01.155+02:00,Sunny and light winds,14,9,2023-10-04,,,,,19,67,8,47,20,68,5,42,,,,,,,,,0,Precipitation is not expected,07:54,19:24,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,8,5,2988507,Paris
2023-10-03T11:00:00+02:00,2023-10-03T18:01:01.155+02:00,Sunny and light winds,5,3,2023-10-05,,,,,20,68,9,48,21,70,6,42,,,,,,,,,0,Precipitation is not expected,07:55,19:22,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,5,3,2988507,Paris
2023-10-03T11:00:00+02:00,2023-10-03T18:01:01.155+02:00,Sunny and light winds,10,6,2023-10-06,,,,,23,73,9,48,23,74,5,40,,,,,,,,,0,Precipitation is not expected,07:57,19:20,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,7,5,2988507,Paris
2023-10-03T11:00:00+02:00,2023-10-03T18:01:01.155+02:00,Sunny and light winds,10,6,2023-10-07,,,,,25,77,12,53,27,81,7,44,,,,,,,,,0,Precipitation is not expected,07:58,19:18,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2988507,Paris
2023-10-03T11:00:00+02:00,2023-10-03T18:01:01.155+02:00,Sunny and light winds,10,6,2023-10-08,,,,,27,81,13,55,30,85,7,45,,,,,,,,,0,Precipitation is not expected,08:00,19:16,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2988507,Paris
2023-10-03T11:00:00+02:00,2023-10-03T18:01:01.155+02:00,Sunny and light winds,15,9,2023-10-09,,,,,26,79,12,54,30,86,8,47,,,,,,,,,0,Precipitation is not expected,08:01,19:14,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2988507,Paris
2023-10-03T11:00:00+02:00,2023-10-03T18:01:01.155+02:00,Sunny intervals and light winds,14,9,2023-10-10,,,,,24,75,13,55,29,84,8,46,,,,,,,,,0,Precipitation is not expected,08:03,19:12,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2988507,Paris
2023-10-03T18:01:01+02:00,2023-10-03T18:01:01.155+02:00,Light rain and a gentle breeze,30,19,2023-10-11,,,,,23,74,14,57,27,81,10,50,,,,,,,,,23,Low chance of precipitation,08:04,19:10,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2988507,Paris
2023-10-03T18:01:01+02:00,2023-10-03T18:01:01.155+02:00,Light rain and light winds,23,14,2023-10-12,,,,,20,68,11,52,24,76,6,43,,,,,,,,,52,Chance of precipitation,08:06,19:08,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,9,6,2988507,Paris
2023-10-03T18:01:01+02:00,2023-10-03T18:01:01.155+02:00,Sunny and a gentle breeze,27,17,2023-10-13,,,,,22,71,11,53,27,81,6,43,,,,,,,,,14,Low chance of precipitation,08:07,19:06,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2023-10-03T18:01:01+02:00,2023-10-03T18:01:01.155+02:00,Light rain showers and a gentle breeze,33,21,2023-10-14,,,,,22,72,12,53,28,82,6,42,,,,,,,,,70,Chance of precipitation,08:09,19:04,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2023-10-03T18:01:01+02:00,2023-10-03T18:01:01.155+02:00,Light cloud and a gentle breeze,42,26,2023-10-15,,,,,20,67,11,51,26,79,4,39,,,,,,,,,8,Low chance of precipitation,08:10,19:02,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2988507,Paris
2023-10-03T18:01:01+02:00,2023-10-03T18:01:01.155+02:00,Sunny and light winds,14,9,2023-10-16,,,,,20,69,11,52,27,81,4,39,,,,,,,,,0,Precipitation is not expected,08:12,19:00,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2988507,Paris
