issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-23T10:54:00+01:00,2023-04-23T17:07:33.098+01:00,Thundery showers and a gentle breeze,35,22,2023-04-23,,,,,12,53,7,45,13,55,6,42,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,90,High chance of precipitation,05:49,20:10,,,,,2,LOW,L,Low,28,Thundery Showers,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2643743,Greater London
2023-04-23T10:54:00+01:00,2023-04-23T17:07:33.098+01:00,Heavy rain and a gentle breeze,26,16,2023-04-24,,,,,12,53,2,36,13,55,1,34,6.0,HIGH,H,High,3.0,LOW,L,Low,80,High chance of precipitation,05:47,20:12,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2643743,Greater London
2023-04-23T10:54:00+01:00,2023-04-23T17:07:33.098+01:00,Sunny intervals and light winds,18,11,2023-04-25,,,,,12,53,4,39,13,55,2,35,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,05:45,20:13,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2643743,Greater London
2023-04-23T10:54:00+01:00,2023-04-23T17:07:33.098+01:00,Light cloud and a gentle breeze,21,13,2023-04-26,,,,,12,54,5,42,14,57,4,39,6.0,HIGH,H,High,3.0,LOW,L,Low,16,Low chance of precipitation,05:43,20:15,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2643743,Greater London
2023-04-23T10:54:00+01:00,2023-04-23T17:07:33.098+01:00,Light rain and a gentle breeze,31,19,2023-04-27,,,,,15,59,10,49,19,65,7,44,6.0,HIGH,H,High,3.0,LOW,L,Low,56,Chance of precipitation,05:41,20:17,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2643743,Greater London
2023-04-23T10:54:00+01:00,2023-04-23T17:07:33.098+01:00,Light rain and a gentle breeze,36,22,2023-04-28,,,,,15,60,9,48,18,65,8,46,,,,,,,,,48,Chance of precipitation,05:39,20:18,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-04-23T10:54:00+01:00,2023-04-23T17:07:33.098+01:00,Light rain showers and a gentle breeze,22,14,2023-04-29,,,,,15,60,8,46,20,68,4,40,,,,,,,,,12,Low chance of precipitation,05:37,20:20,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2643743,Greater London
2023-04-23T10:54:00+01:00,2023-04-23T17:07:33.098+01:00,Light rain showers and a gentle breeze,22,14,2023-04-30,,,,,15,60,7,44,19,66,3,38,,,,,,,,,31,Chance of precipitation,05:35,20:21,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2643743,Greater London
2023-04-23T17:07:33+01:00,2023-04-23T17:07:33.098+01:00,Drizzle and a gentle breeze,33,21,2023-05-01,,,,,16,60,7,44,19,66,3,37,,,,,,,,,37,Chance of precipitation,05:33,20:23,,,,,6,HIGH,H,High,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2643743,Greater London
2023-04-23T17:07:33+01:00,2023-04-23T17:07:33.098+01:00,Sunny and a gentle breeze,38,24,2023-05-02,,,,,15,60,6,43,20,67,2,35,,,,,,,,,0,Precipitation is not expected,05:31,20:25,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,15,9,2643743,Greater London
2023-04-23T17:07:33+01:00,2023-04-23T17:07:33.098+01:00,Sunny intervals and a gentle breeze,42,26,2023-05-03,,,,,15,59,7,45,19,67,2,36,,,,,,,,,24,Low chance of precipitation,05:29,20:26,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2643743,Greater London
2023-04-23T17:07:33+01:00,2023-04-23T17:07:33.098+01:00,Sunny intervals and a gentle breeze,30,19,2023-05-04,,,,,15,58,6,43,20,68,1,33,,,,,,,,,34,Chance of precipitation,05:28,20:28,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2643743,Greater London
2023-04-23T17:07:33+01:00,2023-04-23T17:07:33.098+01:00,Sunny intervals and a gentle breeze,29,18,2023-05-05,,,,,14,58,7,44,20,68,1,33,,,,,,,,,29,Low chance of precipitation,05:26,20:30,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2643743,Greater London
2023-04-23T17:07:33+01:00,2023-04-23T17:07:33.098+01:00,Light rain showers and a gentle breeze,39,24,2023-05-06,,,,,14,57,6,43,21,69,2,35,,,,,,,,,54,Chance of precipitation,05:24,20:31,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2643743,Greater London
