issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-11-15T09:02:00+00:00,2022-11-15T16:00:43.524Z,Light rain showers and a gentle breeze,27,17,2022-11-15,,,,,10,51,8,46,11,52,7,44,,,,,2.0,LOW,L,Low,100,Precipitation is expected,07:30,16:24,,,,,0,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2653822,Cardiff
2022-11-15T09:02:00+00:00,2022-11-15T16:00:43.524Z,Heavy rain and a moderate breeze,44,27,2022-11-16,,,,,13,55,9,48,14,57,8,46,,,,,2.0,LOW,L,Low,68,Chance of precipitation,07:32,16:23,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,30,18,2653822,Cardiff
2022-11-15T09:02:00+00:00,2022-11-15T16:00:43.524Z,Light cloud and a fresh breeze,49,31,2022-11-17,,,,,13,55,7,45,14,57,6,43,,,,,2.0,LOW,L,Low,38,Chance of precipitation,07:33,16:21,,,,,1,LOW,L,Low,7,Light Cloud,A fresh breeze from the west,W,W,Westerly,31,19,2653822,Cardiff
2022-11-15T09:02:00+00:00,2022-11-15T16:00:43.524Z,Sunny intervals and a moderate breeze,34,21,2022-11-18,,,,,12,53,3,37,13,55,2,35,,,,,2.0,LOW,L,Low,20,Low chance of precipitation,07:35,16:20,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2022-11-15T09:02:00+00:00,2022-11-15T16:00:43.524Z,Light rain showers and a moderate breeze,37,23,2022-11-19,,,,,10,51,8,46,12,53,7,44,,,,,2.0,LOW,L,Low,37,Chance of precipitation,07:37,16:19,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,25,16,2653822,Cardiff
2022-11-15T09:02:00+00:00,2022-11-15T16:00:43.524Z,Light rain showers and a moderate breeze,37,23,2022-11-20,,,,,10,50,6,43,11,53,5,41,,,,,,,,,53,Chance of precipitation,07:38,16:18,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,25,15,2653822,Cardiff
2022-11-15T09:02:00+00:00,2022-11-15T16:00:43.524Z,Light rain showers and a moderate breeze,38,24,2022-11-21,,,,,10,50,6,42,11,53,4,39,,,,,,,,,47,Chance of precipitation,07:40,16:16,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,26,16,2653822,Cardiff
2022-11-15T09:02:00+00:00,2022-11-15T16:00:43.524Z,Light rain showers and a gentle breeze,32,20,2022-11-22,,,,,10,50,5,41,11,52,3,37,,,,,,,,,30,Low chance of precipitation,07:42,16:15,,,,,0,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,20,12,2653822,Cardiff
2022-11-15T16:00:43+00:00,2022-11-15T16:00:43.524Z,Light rain showers and a moderate breeze,40,25,2022-11-23,,,,,10,50,7,44,11,53,5,41,,,,,,,,,42,Chance of precipitation,07:43,16:14,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,27,17,2653822,Cardiff
2022-11-15T16:00:43+00:00,2022-11-15T16:00:43.524Z,Light rain showers and a moderate breeze,46,29,2022-11-24,,,,,10,51,7,44,11,52,5,41,,,,,,,,,40,Chance of precipitation,07:45,16:13,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,29,18,2653822,Cardiff
