issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-09T10:58:00+01:00,2023-05-09T17:02:09.226+01:00,Light rain showers and a gentle breeze,26,16,2023-05-09,,,,,17,63,10,50,18,65,9,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,90,High chance of precipitation,05:19,20:36,,,,,2,LOW,L,Low,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2023-05-09T10:58:00+01:00,2023-05-09T17:02:09.226+01:00,Light rain showers and a gentle breeze,31,19,2023-05-10,,,,,17,63,8,46,18,65,7,44,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,52,Chance of precipitation,05:17,20:38,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2634341,City of Westminster
2023-05-09T10:58:00+01:00,2023-05-09T17:02:09.226+01:00,Light rain showers and light winds,13,8,2023-05-11,,,,,16,62,8,47,18,65,7,44,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,44,Chance of precipitation,05:15,20:39,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,8,5,2634341,City of Westminster
2023-05-09T10:58:00+01:00,2023-05-09T17:02:09.226+01:00,Thick cloud and a moderate breeze,35,22,2023-05-12,,,,,17,62,9,48,19,66,7,45,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,21,Low chance of precipitation,05:14,20:41,,,,,1,LOW,L,Low,8,Thick Cloud,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2634341,City of Westminster
2023-05-09T10:58:00+01:00,2023-05-09T17:02:09.226+01:00,Light cloud and a gentle breeze,27,17,2023-05-13,,,,,19,65,8,47,20,68,6,42,6.0,HIGH,H,High,3.0,LOW,L,Low,8,Low chance of precipitation,05:12,20:42,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2634341,City of Westminster
2023-05-09T10:58:00+01:00,2023-05-09T17:02:09.226+01:00,Light rain and a gentle breeze,17,10,2023-05-14,,,,,18,64,10,50,22,71,8,46,,,,,,,,,59,Chance of precipitation,05:11,20:44,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2634341,City of Westminster
2023-05-09T10:58:00+01:00,2023-05-09T17:02:09.226+01:00,Light rain showers and a moderate breeze,36,23,2023-05-15,,,,,15,59,7,45,18,64,4,39,,,,,,,,,70,Chance of precipitation,05:09,20:45,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2634341,City of Westminster
2023-05-09T10:58:00+01:00,2023-05-09T17:02:09.226+01:00,Light rain and a moderate breeze,29,18,2023-05-16,,,,,16,60,8,47,17,63,7,44,,,,,,,,,56,Chance of precipitation,05:08,20:47,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2634341,City of Westminster
2023-05-09T17:02:09+01:00,2023-05-09T17:02:09.226+01:00,Drizzle and a gentle breeze,30,19,2023-05-17,,,,,16,61,9,48,19,67,6,43,,,,,,,,,48,Chance of precipitation,05:06,20:48,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2634341,City of Westminster
2023-05-09T17:02:09+01:00,2023-05-09T17:02:09.226+01:00,Light rain showers and a gentle breeze,34,21,2023-05-18,,,,,17,62,10,51,20,69,7,44,,,,,,,,,26,Low chance of precipitation,05:05,20:50,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2634341,City of Westminster
2023-05-09T17:02:09+01:00,2023-05-09T17:02:09.226+01:00,Light rain showers and a gentle breeze,24,15,2023-05-19,,,,,18,64,9,49,22,71,5,41,,,,,,,,,34,Chance of precipitation,05:03,20:51,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,16,10,2634341,City of Westminster
2023-05-09T17:02:09+01:00,2023-05-09T17:02:09.226+01:00,Light cloud and a gentle breeze,36,22,2023-05-20,,,,,18,65,10,50,23,74,5,41,,,,,,,,,5,Low chance of precipitation,05:02,20:53,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2634341,City of Westminster
2023-05-09T17:02:09+01:00,2023-05-09T17:02:09.226+01:00,Light rain and a gentle breeze,27,17,2023-05-21,,,,,19,65,12,54,24,75,7,44,,,,,,,,,47,Chance of precipitation,05:01,20:54,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2634341,City of Westminster
2023-05-09T17:02:09+01:00,2023-05-09T17:02:09.226+01:00,Heavy rain and light winds,22,14,2023-05-22,,,,,18,65,11,52,24,75,5,41,,,,,,,,,70,Chance of precipitation,05:00,20:55,,,,,3,MODERATE,M,Moderate,15,Heavy Rain,Light winds from the south,S,S,Southerly,11,7,2634341,City of Westminster
