issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-12T22:03:00+01:00,2022-09-13T09:01:19.06+01:00,Sunny intervals and a gentle breeze,28,17,2022-09-13,,,,,18,64,11,53,19,65,11,51,,,,,2.0,LOW,L,Low,41,Chance of precipitation,06:52,19:46,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,2655984,Belfast
2022-09-12T22:03:00+01:00,2022-09-13T09:01:19.06+01:00,Light cloud and a moderate breeze,39,25,2022-09-14,,,,,17,62,11,52,17,63,11,51,,,,,2.0,LOW,L,Low,7,Low chance of precipitation,06:54,19:44,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2655984,Belfast
2022-09-12T22:03:00+01:00,2022-09-13T09:01:19.06+01:00,Light cloud and a moderate breeze,37,23,2022-09-15,,,,,15,59,9,47,16,61,8,46,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,06:56,19:41,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2655984,Belfast
2022-09-12T22:03:00+01:00,2022-09-13T09:01:19.06+01:00,Sunny intervals and a moderate breeze,42,26,2022-09-16,,,,,14,57,9,47,15,59,7,45,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,06:57,19:39,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,23,14,2655984,Belfast
2022-09-12T22:03:00+01:00,2022-09-13T09:01:19.06+01:00,Light cloud and a gentle breeze,33,20,2022-09-17,,,,,15,58,10,51,15,59,9,49,,,,,2.0,LOW,L,Low,11,Low chance of precipitation,06:59,19:36,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2655984,Belfast
2022-09-12T22:03:00+01:00,2022-09-13T09:01:19.06+01:00,Light cloud and a gentle breeze,27,17,2022-09-18,,,,,15,59,10,49,16,61,8,47,,,,,,,,,14,Low chance of precipitation,07:01,19:34,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2655984,Belfast
2022-09-12T22:03:00+01:00,2022-09-13T09:01:19.06+01:00,Light cloud and light winds,18,11,2022-09-19,,,,,17,62,11,53,18,64,10,50,,,,,,,,,19,Low chance of precipitation,07:03,19:31,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2655984,Belfast
2022-09-12T22:03:00+01:00,2022-09-13T09:01:19.06+01:00,Light cloud and a gentle breeze,26,16,2022-09-20,,,,,17,62,12,53,17,63,10,51,,,,,,,,,14,Low chance of precipitation,07:05,19:29,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,15,9,2655984,Belfast
2022-09-13T09:01:19+01:00,2022-09-13T09:01:19.06+01:00,Light rain and a gentle breeze,28,18,2022-09-21,,,,,17,62,12,53,17,63,10,50,,,,,,,,,19,Low chance of precipitation,07:07,19:26,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,10,2655984,Belfast
2022-09-13T09:01:19+01:00,2022-09-13T09:01:19.06+01:00,Light rain showers and a gentle breeze,30,19,2022-09-22,,,,,16,61,11,52,17,63,10,49,,,,,,,,,18,Low chance of precipitation,07:08,19:23,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,17,11,2655984,Belfast
