issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,Sunny and a gentle breeze,22,13,2024-01-22,,,,,4,39,-3,26,6,42,-5,24,,,,,,,,,0,Precipitation is not expected,07:22,17:18,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,4140963,Washington DC
2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,Sunny intervals and light winds,10,6,2024-01-23,,,,,7,44,2,35,9,48,1,33,,,,,,,,,0,Precipitation is not expected,07:22,17:19,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,4140963,Washington DC
2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,Light rain and light winds,9,5,2024-01-24,,,,,8,47,7,45,10,49,5,41,,,,,,,,,49,Chance of precipitation,07:21,17:20,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the east,E,E,Easterly,8,5,4140963,Washington DC
2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,Heavy rain and a gentle breeze,26,16,2024-01-25,,,,,17,63,16,60,19,66,13,56,,,,,,,,,70,Chance of precipitation,07:20,17:21,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,20,12,4140963,Washington DC
2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,Light rain and a gentle breeze,25,16,2024-01-26,,,,,19,67,9,48,21,70,6,43,,,,,,,,,70,Chance of precipitation,07:20,17:23,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,15,9,4140963,Washington DC
2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,Sunny intervals and a gentle breeze,26,16,2024-01-27,,,,,14,58,7,45,16,60,6,43,,,,,,,,,0,Precipitation is not expected,07:19,17:24,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,4140963,Washington DC
2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,Light rain and a gentle breeze,31,19,2024-01-28,,,,,9,49,3,37,11,52,0,32,,,,,,,,,70,Chance of precipitation,07:18,17:25,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
2024-01-22T04:41:00-05:00,2024-01-22T11:03:04.746-05:00,Light cloud and a gentle breeze,23,14,2024-01-29,,,,,8,47,2,35,10,50,1,33,,,,,,,,,34,Chance of precipitation,07:17,17:26,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,10,4140963,Washington DC
2024-01-22T11:03:04-05:00,2024-01-22T11:03:04.746-05:00,Sunny intervals and a gentle breeze,32,20,2024-01-30,,,,,9,48,1,33,10,50,-1,31,,,,,,,,,10,Low chance of precipitation,07:16,17:27,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,4140963,Washington DC
2024-01-22T11:03:04-05:00,2024-01-22T11:03:04.746-05:00,Sunny intervals and a moderate breeze,52,33,2024-01-31,,,,,7,44,0,32,8,47,-2,29,,,,,,,,,30,Low chance of precipitation,07:16,17:28,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
