issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-11T23:00:00+02:00,2023-06-12T02:43:32.384+02:00,A clear sky and light winds,15,9,2023-06-11,,,,,28,82,17,63,31,87,16,61,,,,,,,,,10,Low chance of precipitation,05:47,21:53,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2988507,Paris
2023-06-11T23:00:00+02:00,2023-06-12T02:43:32.384+02:00,Sunny and light winds,17,10,2023-06-12,,,,,28,82,16,61,31,87,14,58,,,,,,,,,28,Low chance of precipitation,05:47,21:54,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2988507,Paris
2023-06-11T23:00:00+02:00,2023-06-12T02:43:32.384+02:00,Sunny and a gentle breeze,35,22,2023-06-13,,,,,29,85,15,58,31,88,13,56,,,,,,,,,0,Precipitation is not expected,05:47,21:55,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2988507,Paris
2023-06-11T23:00:00+02:00,2023-06-12T02:43:32.384+02:00,Sunny and a gentle breeze,22,14,2023-06-14,,,,,28,83,15,59,30,87,13,55,,,,,,,,,0,Precipitation is not expected,05:47,21:55,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2023-06-11T23:00:00+02:00,2023-06-12T02:43:32.384+02:00,Sunny and a gentle breeze,20,13,2023-06-15,,,,,28,83,15,58,31,87,13,56,,,,,,,,,0,Precipitation is not expected,05:46,21:56,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2988507,Paris
2023-06-11T23:00:00+02:00,2023-06-12T02:43:32.384+02:00,Sunny and a gentle breeze,21,13,2023-06-16,,,,,29,83,14,57,29,85,13,55,,,,,,,,,0,Precipitation is not expected,05:46,21:56,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2023-06-11T23:00:00+02:00,2023-06-12T02:43:32.384+02:00,Sunny and a gentle breeze,18,11,2023-06-17,,,,,29,84,15,60,30,86,14,57,,,,,,,,,0,Precipitation is not expected,05:46,21:57,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2023-06-11T23:00:00+02:00,2023-06-12T02:43:32.384+02:00,Sunny and a gentle breeze,21,13,2023-06-18,,,,,30,86,17,63,32,90,16,61,,,,,,,,,0,Precipitation is not expected,05:46,21:57,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2988507,Paris
2023-06-12T02:43:32+02:00,2023-06-12T02:43:32.384+02:00,Sunny and light winds,15,9,2023-06-19,,,,,28,83,16,61,33,91,14,58,,,,,,,,,20,Low chance of precipitation,05:47,21:57,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2988507,Paris
2023-06-12T02:43:32+02:00,2023-06-12T02:43:32.384+02:00,Light rain showers and light winds,18,11,2023-06-20,,,,,28,83,17,62,31,87,13,56,,,,,,,,,37,Chance of precipitation,05:47,21:58,,,,,7,HIGH,H,High,10,Light Rain Showers,Light winds from the north,N,N,Northerly,10,6,2988507,Paris
2023-06-12T02:43:32+02:00,2023-06-12T02:43:32.384+02:00,Light rain showers and a gentle breeze,29,18,2023-06-21,,,,,28,83,17,62,32,89,13,55,,,,,,,,,19,Low chance of precipitation,05:47,21:58,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2988507,Paris
2023-06-12T02:43:32+02:00,2023-06-12T02:43:32.384+02:00,Light rain showers and a gentle breeze,22,14,2023-06-22,,,,,28,83,16,61,33,91,12,54,,,,,,,,,52,Chance of precipitation,05:47,21:58,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2988507,Paris
2023-06-12T02:43:32+02:00,2023-06-12T02:43:32.384+02:00,Light rain showers and a gentle breeze,24,15,2023-06-23,,,,,27,81,15,59,32,90,10,51,,,,,,,,,21,Low chance of precipitation,05:47,21:58,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2023-06-12T02:43:32+02:00,2023-06-12T02:43:32.384+02:00,Sunny intervals and a gentle breeze,14,9,2023-06-24,,,,,28,83,16,60,34,93,10,50,,,,,,,,,0,Precipitation is not expected,05:48,21:58,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,12,8,2988507,Paris
