issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-25T10:53:00+01:00,2023-04-25T17:01:39.279+01:00,Partly cloudy and light winds,18,11,2023-04-25,,,,,11,53,5,40,13,56,3,38,6.0,HIGH,H,High,3.0,LOW,L,Low,9,Low chance of precipitation,05:45,20:13,,,,,2,LOW,L,Low,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,9,6,2643743,Greater London
2023-04-25T10:53:00+01:00,2023-04-25T17:01:39.279+01:00,Light cloud and a gentle breeze,24,15,2023-04-26,,,,,11,53,6,43,13,56,4,40,6.0,HIGH,H,High,3.0,LOW,L,Low,20,Low chance of precipitation,05:43,20:15,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2643743,Greater London
2023-04-25T10:53:00+01:00,2023-04-25T17:01:39.279+01:00,Light rain and a gentle breeze,24,15,2023-04-27,,,,,15,59,11,51,19,66,9,48,6.0,HIGH,H,High,3.0,LOW,L,Low,62,Chance of precipitation,05:41,20:17,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2643743,Greater London
2023-04-25T10:53:00+01:00,2023-04-25T17:01:39.279+01:00,Drizzle and a gentle breeze,35,22,2023-04-28,,,,,16,61,8,47,20,68,5,41,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,68,Chance of precipitation,05:39,20:18,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,15,9,2643743,Greater London
2023-04-25T10:53:00+01:00,2023-04-25T17:01:39.279+01:00,Sunny intervals and light winds,17,11,2023-04-29,,,,,17,63,8,46,22,71,5,40,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,23,Low chance of precipitation,05:37,20:20,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,11,7,2643743,Greater London
2023-04-25T10:53:00+01:00,2023-04-25T17:01:39.279+01:00,Light rain showers and light winds,18,11,2023-04-30,,,,,15,58,7,44,17,62,5,41,,,,,,,,,70,Chance of precipitation,05:35,20:21,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the west,W,W,Westerly,11,7,2643743,Greater London
2023-04-25T10:53:00+01:00,2023-04-25T17:01:39.279+01:00,Light rain and a gentle breeze,21,13,2023-05-01,,,,,15,60,6,43,18,65,1,34,,,,,,,,,22,Low chance of precipitation,05:33,20:23,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2643743,Greater London
2023-04-25T10:53:00+01:00,2023-04-25T17:01:39.279+01:00,Light rain showers and light winds,18,11,2023-05-02,,,,,15,60,7,45,19,66,5,42,,,,,,,,,15,Low chance of precipitation,05:31,20:25,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north,N,N,Northerly,12,7,2643743,Greater London
2023-04-25T17:01:39+01:00,2023-04-25T17:01:39.279+01:00,Sunny and a gentle breeze,18,11,2023-05-03,,,,,17,62,7,45,21,70,3,38,,,,,,,,,0,Precipitation is not expected,05:29,20:26,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2643743,Greater London
2023-04-25T17:01:39+01:00,2023-04-25T17:01:39.279+01:00,Sunny intervals and a gentle breeze,42,26,2023-05-04,,,,,16,60,7,44,20,68,2,35,,,,,,,,,19,Low chance of precipitation,05:28,20:28,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,18,11,2643743,Greater London
2023-04-25T17:01:39+01:00,2023-04-25T17:01:39.279+01:00,Light rain showers and a gentle breeze,23,14,2023-05-05,,,,,15,58,7,44,19,67,1,34,,,,,,,,,23,Low chance of precipitation,05:26,20:30,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,16,10,2643743,Greater London
2023-04-25T17:01:39+01:00,2023-04-25T17:01:39.279+01:00,Light rain showers and a gentle breeze,26,16,2023-05-06,,,,,14,57,7,44,19,67,1,33,,,,,,,,,28,Low chance of precipitation,05:24,20:31,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,17,10,2643743,Greater London
2023-04-25T17:01:39+01:00,2023-04-25T17:01:39.279+01:00,Sunny intervals and a gentle breeze,32,20,2023-05-07,,,,,13,56,7,44,20,67,0,33,,,,,,,,,26,Low chance of precipitation,05:22,20:33,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2643743,Greater London
2023-04-25T17:01:39+01:00,2023-04-25T17:01:39.279+01:00,Light rain showers and a gentle breeze,24,15,2023-05-08,,,,,13,56,6,43,20,68,-1,30,,,,,,,,,14,Low chance of precipitation,05:20,20:34,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2643743,Greater London
