issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-25T04:41:00-05:00,2025-02-25T11:00:34.001-05:00,Sunny and a gentle breeze,28,17,2025-02-25,,,,,18,64,5,40,20,69,2,36,,,,,,,,,0,Precipitation is not expected,06:47,17:56,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,4140963,Washington DC
2025-02-25T04:41:00-05:00,2025-02-25T11:00:34.001-05:00,Sunny and a gentle breeze,22,13,2025-02-26,,,,,18,65,11,51,20,68,8,46,,,,,,,,,0,Precipitation is not expected,06:45,17:58,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,4140963,Washington DC
2025-02-25T04:41:00-05:00,2025-02-25T11:00:34.001-05:00,Light rain and a moderate breeze,36,22,2025-02-27,,,,,18,65,5,41,21,69,3,37,,,,,,,,,34,Chance of precipitation,06:44,17:59,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,4140963,Washington DC
2025-02-25T04:41:00-05:00,2025-02-25T11:00:34.001-05:00,Sunny and a moderate breeze,44,28,2025-02-28,,,,,12,53,5,40,14,58,1,34,,,,,,,,,0,Precipitation is not expected,06:42,18:00,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,4140963,Washington DC
2025-02-25T04:41:00-05:00,2025-02-25T11:00:34.001-05:00,Sunny intervals and a moderate breeze,44,28,2025-03-01,,,,,17,63,1,33,21,70,-3,27,,,,,,,,,7,Low chance of precipitation,06:41,18:01,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,4140963,Washington DC
2025-02-25T04:41:00-05:00,2025-02-25T11:00:34.001-05:00,Sunny and a moderate breeze,33,21,2025-03-02,,,,,6,43,-3,26,8,46,-6,21,,,,,,,,,0,Precipitation is not expected,06:40,18:02,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,15,4140963,Washington DC
2025-02-25T04:41:00-05:00,2025-02-25T11:00:34.001-05:00,Sunny and a gentle breeze,21,13,2025-03-03,,,,,8,46,0,32,10,49,-5,23,,,,,,,,,0,Precipitation is not expected,06:38,18:03,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,4140963,Washington DC
2025-02-25T04:41:00-05:00,2025-02-25T11:00:34.001-05:00,Sunny and a gentle breeze,23,14,2025-03-04,,,,,15,59,10,50,19,66,6,43,,,,,,,,,0,Precipitation is not expected,06:37,18:04,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,4140963,Washington DC
2025-02-25T11:00:34-05:00,2025-02-25T11:00:34.001-05:00,Light rain showers and a moderate breeze,47,29,2025-03-05,,,,,20,68,10,50,23,74,6,43,,,,,,,,,57,Chance of precipitation,06:35,18:05,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,25,16,4140963,Washington DC
2025-02-25T11:00:34-05:00,2025-02-25T11:00:34.001-05:00,Gusty winds and rain,69,43,2025-03-06,,,,,16,61,3,37,20,69,-1,30,,,,,,,,,37,Chance of precipitation,06:34,18:06,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the west,W,W,Westerly,29,18,4140963,Washington DC
