issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-04T22:46:00+01:00,2024-10-05T09:02:53.99+01:00,Sunny intervals and a gentle breeze,34,21,2024-10-05,,,,,17,63,11,52,18,64,10,50,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:09,18:28,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2634341,City of Westminster
2024-10-04T22:46:00+01:00,2024-10-05T09:02:53.99+01:00,Light cloud and a gentle breeze,35,22,2024-10-06,,,,,17,62,11,52,18,65,10,51,,,,,2.0,LOW,L,Low,32,Chance of precipitation,07:10,18:25,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2634341,City of Westminster
2024-10-04T22:46:00+01:00,2024-10-05T09:02:53.99+01:00,Thundery showers and a moderate breeze,37,23,2024-10-07,,,,,18,64,12,54,19,65,11,52,,,,,2.0,LOW,L,Low,61,Chance of precipitation,07:12,18:23,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,22,14,2634341,City of Westminster
2024-10-04T22:46:00+01:00,2024-10-05T09:02:53.99+01:00,Light rain showers and a gentle breeze,34,21,2024-10-08,,,,,18,64,12,53,19,65,11,52,,,,,2.0,LOW,L,Low,43,Chance of precipitation,07:14,18:21,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,20,12,2634341,City of Westminster
2024-10-04T22:46:00+01:00,2024-10-05T09:02:53.99+01:00,Light rain showers and a gentle breeze,36,22,2024-10-09,,,,,16,61,10,51,18,64,8,46,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:15,18:19,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2634341,City of Westminster
2024-10-04T22:46:00+01:00,2024-10-05T09:02:53.99+01:00,Heavy rain and a moderate breeze,41,26,2024-10-10,,,,,14,58,8,46,16,60,5,42,,,,,,,,,70,Chance of precipitation,07:17,18:17,,,,,2,LOW,L,Low,15,Heavy Rain,A moderate breeze from the west,W,W,Westerly,21,13,2634341,City of Westminster
2024-10-04T22:46:00+01:00,2024-10-05T09:02:53.99+01:00,Light rain and a gentle breeze,35,22,2024-10-11,,,,,12,53,5,40,13,56,2,35,,,,,,,,,40,Chance of precipitation,07:19,18:14,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2024-10-04T22:46:00+01:00,2024-10-05T09:02:53.99+01:00,Light rain showers and a gentle breeze,30,19,2024-10-12,,,,,12,54,5,41,14,57,4,39,,,,,,,,,53,Chance of precipitation,07:20,18:12,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2024-10-05T09:02:53+01:00,2024-10-05T09:02:53.99+01:00,Sunny intervals and a gentle breeze,26,16,2024-10-13,,,,,13,55,6,43,14,58,4,40,,,,,,,,,0,Precipitation is not expected,07:22,18:10,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2634341,City of Westminster
2024-10-05T09:02:53+01:00,2024-10-05T09:02:53.99+01:00,Light rain showers and a moderate breeze,44,27,2024-10-14,,,,,14,57,11,52,16,60,9,48,,,,,,,,,41,Chance of precipitation,07:24,18:08,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2634341,City of Westminster
