issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-10T17:41:00-04:00,2025-03-11T04:02:19.245-04:00,A clear sky and light winds,6,4,2025-03-10,,,,,22,72,7,45,24,75,4,40,,,,,,,,,0,Precipitation is not expected,07:28,19:10,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,4140963,Washington DC
2025-03-10T17:41:00-04:00,2025-03-11T04:02:19.245-04:00,Sunny and a gentle breeze,22,14,2025-03-11,,,,,22,72,9,48,24,75,7,44,,,,,,,,,0,Precipitation is not expected,07:26,19:11,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,4140963,Washington DC
2025-03-10T17:41:00-04:00,2025-03-11T04:02:19.245-04:00,Sunny and a gentle breeze,25,15,2025-03-12,,,,,20,68,8,47,23,74,6,42,,,,,,,,,0,Precipitation is not expected,07:25,19:12,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,19,12,4140963,Washington DC
2025-03-10T17:41:00-04:00,2025-03-11T04:02:19.245-04:00,Sunny intervals and a gentle breeze,14,9,2025-03-13,,,,,21,71,8,47,25,78,6,43,,,,,,,,,10,Low chance of precipitation,07:23,19:13,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,4140963,Washington DC
2025-03-10T17:41:00-04:00,2025-03-11T04:02:19.245-04:00,Sunny intervals and a gentle breeze,21,13,2025-03-14,,,,,19,66,10,51,22,71,8,47,,,,,,,,,0,Precipitation is not expected,07:21,19:14,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,18,11,4140963,Washington DC
2025-03-10T17:41:00-04:00,2025-03-11T04:02:19.245-04:00,Light rain showers and a moderate breeze,39,24,2025-03-15,,,,,25,77,19,66,27,81,17,63,,,,,,,,,38,Chance of precipitation,07:20,19:15,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,4140963,Washington DC
2025-03-10T17:41:00-04:00,2025-03-11T04:02:19.245-04:00,Light rain showers and a fresh breeze,61,38,2025-03-16,,,,,23,73,12,54,27,80,9,49,,,,,,,,,68,Chance of precipitation,07:18,19:16,,,,,2,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,33,21,4140963,Washington DC
2025-03-11T04:02:19-04:00,2025-03-11T04:02:19.245-04:00,Sunny and a moderate breeze,41,25,2025-03-17,,,,,17,62,6,42,21,70,2,35,,,,,,,,,35,Chance of precipitation,07:17,19:17,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,18,4140963,Washington DC
2025-03-11T04:02:19-04:00,2025-03-11T04:02:19.245-04:00,Sunny and a gentle breeze,31,19,2025-03-18,,,,,19,67,9,49,24,75,4,39,,,,,,,,,0,Precipitation is not expected,07:15,19:18,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,4140963,Washington DC
2025-03-11T04:02:19-04:00,2025-03-11T04:02:19.245-04:00,Sunny intervals and a gentle breeze,40,25,2025-03-19,,,,,21,70,14,57,26,79,8,47,,,,,,,,,19,Low chance of precipitation,07:14,19:19,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,20,12,4140963,Washington DC
