issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-28T17:46:00-04:00,2022-08-28T21:01:02.433-04:00,Partly cloudy and a gentle breeze,27,17,2022-08-28,,,,,32,90,22,71,33,91,21,70,,,,,,,,,100,Precipitation is expected,06:33,19:45,,,,,1,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,15,10,4140963,Washington DC
2022-08-28T17:46:00-04:00,2022-08-28T21:01:02.433-04:00,Sunny intervals and a gentle breeze,33,21,2022-08-29,,,,,32,90,21,70,33,91,20,69,,,,,,,,,4,Low chance of precipitation,06:34,19:43,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,19,12,4140963,Washington DC
2022-08-28T17:46:00-04:00,2022-08-28T21:01:02.433-04:00,Thundery showers and a moderate breeze,36,22,2022-08-30,,,,,33,92,22,71,35,95,21,69,,,,,,,,,25,Low chance of precipitation,06:35,19:42,,,,,7,HIGH,H,High,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,20,13,4140963,Washington DC
2022-08-28T17:46:00-04:00,2022-08-28T21:01:02.433-04:00,Sunny and a moderate breeze,39,24,2022-08-31,,,,,31,88,19,66,32,90,18,64,,,,,,,,,1,Low chance of precipitation,06:36,19:40,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,4140963,Washington DC
2022-08-28T17:46:00-04:00,2022-08-28T21:01:02.433-04:00,Sunny and a gentle breeze,36,23,2022-09-01,,,,,30,86,17,63,31,89,16,61,,,,,,,,,1,Low chance of precipitation,06:37,19:39,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,4140963,Washington DC
2022-08-28T17:46:00-04:00,2022-08-28T21:01:02.433-04:00,Sunny intervals and a gentle breeze,28,18,2022-09-02,,,,,28,83,20,67,29,85,18,64,,,,,,,,,3,Low chance of precipitation,06:38,19:37,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,4140963,Washington DC
2022-08-28T17:46:00-04:00,2022-08-28T21:01:02.433-04:00,Light cloud and a gentle breeze,32,20,2022-09-03,,,,,30,86,20,69,32,89,19,66,,,,,,,,,10,Low chance of precipitation,06:39,19:36,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,18,11,4140963,Washington DC
2022-08-28T17:46:00-04:00,2022-08-28T21:01:02.433-04:00,Thundery showers and a gentle breeze,30,18,2022-09-04,,,,,31,87,21,69,32,90,19,67,,,,,,,,,15,Low chance of precipitation,06:39,19:34,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2022-08-28T21:01:02-04:00,2022-08-28T21:01:02.433-04:00,Light cloud and a gentle breeze,28,18,2022-09-05,,,,,29,84,20,69,31,87,19,65,,,,,,,,,17,Low chance of precipitation,06:40,19:33,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,16,10,4140963,Washington DC
2022-08-28T21:01:02-04:00,2022-08-28T21:01:02.433-04:00,Light cloud and a gentle breeze,28,17,2022-09-06,,,,,29,84,20,68,31,88,18,65,,,,,,,,,17,Low chance of precipitation,06:41,19:31,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,4140963,Washington DC
