issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-09T04:41:00-05:00,2025-02-09T11:01:47.988-05:00,Sunny and a moderate breeze,41,26,2025-02-09,,,,,9,48,1,35,11,51,-1,31,,,,,,,,,0,Precipitation is not expected,07:07,17:39,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,4140963,Washington DC
2025-02-09T04:41:00-05:00,2025-02-09T11:01:47.988-05:00,Sunny and a gentle breeze,23,15,2025-02-10,,,,,8,47,1,33,11,51,-2,29,,,,,,,,,0,Precipitation is not expected,07:06,17:40,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2025-02-09T04:41:00-05:00,2025-02-09T11:01:47.988-05:00,Sleet and a gentle breeze,18,11,2025-02-11,,,,,4,39,2,36,6,43,0,32,,,,,,,,,70,Chance of precipitation,07:05,17:41,,,,,1,LOW,L,Low,18,Sleet,A gentle breeze from the south east,SE,SE,South Easterly,14,9,4140963,Washington DC
2025-02-09T04:41:00-05:00,2025-02-09T11:01:47.988-05:00,Sleet and a gentle breeze,25,15,2025-02-12,,,,,5,40,4,39,6,43,2,35,,,,,,,,,70,Chance of precipitation,07:03,17:42,,,,,1,LOW,L,Low,18,Sleet,A gentle breeze from the north east,NE,NE,North Easterly,17,10,4140963,Washington DC
2025-02-09T04:41:00-05:00,2025-02-09T11:01:47.988-05:00,Sunny intervals and a gentle breeze,28,18,2025-02-13,,,,,12,53,0,32,15,59,-3,27,,,,,,,,,70,Chance of precipitation,07:02,17:43,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,20,12,4140963,Washington DC
2025-02-09T04:41:00-05:00,2025-02-09T11:01:47.988-05:00,Sunny and a gentle breeze,35,22,2025-02-14,,,,,5,42,-1,31,8,47,-4,25,,,,,,,,,0,Precipitation is not expected,07:01,17:44,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,4140963,Washington DC
2025-02-09T04:41:00-05:00,2025-02-09T11:01:47.988-05:00,Light rain and a gentle breeze,29,18,2025-02-15,,,,,9,47,7,44,11,52,1,35,,,,,,,,,70,Chance of precipitation,07:00,17:45,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2025-02-09T04:41:00-05:00,2025-02-09T11:01:47.988-05:00,Light rain and a moderate breeze,51,32,2025-02-16,,,,,11,53,0,32,17,62,-3,26,,,,,,,,,70,Chance of precipitation,06:59,17:47,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,24,15,4140963,Washington DC
2025-02-09T11:01:47-05:00,2025-02-09T11:01:47.988-05:00,Sunny intervals and a moderate breeze,54,33,2025-02-17,,,,,3,38,-5,23,6,43,-8,18,,,,,,,,,28,Low chance of precipitation,06:57,17:48,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,28,18,4140963,Washington DC
2025-02-09T11:01:47-05:00,2025-02-09T11:01:47.988-05:00,Sunny intervals and a gentle breeze,30,19,2025-02-18,,,,,5,41,-1,30,9,47,-5,23,,,,,,,,,0,Precipitation is not expected,06:56,17:49,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
