issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-27T22:37:00+01:00,2025-02-28T09:01:56.532+01:00,Light cloud and a gentle breeze,32,20,2025-02-28,,,,,9,48,2,35,10,50,0,33,,,,,,,,,20,Low chance of precipitation,07:36,18:32,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2025-02-27T22:37:00+01:00,2025-02-28T09:01:56.532+01:00,Sunny intervals and a gentle breeze,39,24,2025-03-01,,,,,8,47,1,34,9,49,-1,31,,,,,,,,,0,Precipitation is not expected,07:34,18:33,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2988507,Paris
2025-02-27T22:37:00+01:00,2025-02-28T09:01:56.532+01:00,Sunny and a gentle breeze,30,19,2025-03-02,,,,,10,50,0,32,11,51,-2,28,,,,,,,,,0,Precipitation is not expected,07:32,18:35,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2988507,Paris
2025-02-27T22:37:00+01:00,2025-02-28T09:01:56.532+01:00,Sunny and light winds,18,11,2025-03-03,,,,,11,51,0,32,12,53,-2,28,,,,,,,,,0,Precipitation is not expected,07:30,18:37,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2988507,Paris
2025-02-27T22:37:00+01:00,2025-02-28T09:01:56.532+01:00,Sunny and light winds,12,8,2025-03-04,,,,,11,52,1,33,12,54,-2,28,,,,,,,,,0,Precipitation is not expected,07:28,18:38,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,4,2988507,Paris
2025-02-27T22:37:00+01:00,2025-02-28T09:01:56.532+01:00,Sunny and light winds,9,6,2025-03-05,,,,,13,54,2,36,14,57,-1,30,,,,,,,,,0,Precipitation is not expected,07:26,18:40,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2988507,Paris
2025-02-27T22:37:00+01:00,2025-02-28T09:01:56.532+01:00,Sunny and light winds,18,11,2025-03-06,,,,,15,58,5,41,16,60,3,38,,,,,,,,,0,Precipitation is not expected,07:24,18:41,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2988507,Paris
2025-02-27T22:37:00+01:00,2025-02-28T09:01:56.532+01:00,Sunny and light winds,22,14,2025-03-07,,,,,15,60,6,43,17,62,3,38,,,,,,,,,0,Precipitation is not expected,07:22,18:43,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2988507,Paris
2025-02-28T09:01:56+01:00,2025-02-28T09:01:56.532+01:00,Sunny and light winds,21,13,2025-03-08,,,,,14,57,6,43,16,61,3,38,,,,,,,,,28,Low chance of precipitation,07:20,18:44,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2988507,Paris
2025-02-28T09:01:56+01:00,2025-02-28T09:01:56.532+01:00,Sunny and light winds,24,15,2025-03-09,,,,,13,56,6,43,16,61,3,38,,,,,,,,,19,Low chance of precipitation,07:17,18:46,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2988507,Paris
