issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-01-04T10:00:00+01:00,2023-01-04T17:01:05.963+01:00,Light rain and a gentle breeze,50,31,2023-01-04,,,,,14,57,12,54,15,59,11,53,,,,,,,,,56,Chance of precipitation,08:44,17:07,,,,,0,LOW,L,Low,39,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2988507,Paris
2023-01-04T10:00:00+01:00,2023-01-04T17:01:05.963+01:00,Thick cloud and a gentle breeze,39,25,2023-01-05,,,,,14,57,10,49,15,59,9,48,,,,,,,,,55,Chance of precipitation,08:44,17:09,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2988507,Paris
2023-01-04T10:00:00+01:00,2023-01-04T17:01:05.963+01:00,Thick cloud and a gentle breeze,46,28,2023-01-06,,,,,14,56,8,46,14,58,7,44,,,,,,,,,32,Chance of precipitation,08:44,17:10,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2988507,Paris
2023-01-04T10:00:00+01:00,2023-01-04T17:01:05.963+01:00,Light rain showers and a moderate breeze,56,35,2023-01-07,,,,,11,53,9,47,12,54,8,46,,,,,,,,,54,Chance of precipitation,08:43,17:11,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2988507,Paris
2023-01-04T10:00:00+01:00,2023-01-04T17:01:05.963+01:00,Light rain showers and a moderate breeze,55,34,2023-01-08,,,,,11,51,6,43,11,53,5,41,,,,,,,,,61,Chance of precipitation,08:43,17:12,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2988507,Paris
2023-01-04T10:00:00+01:00,2023-01-04T17:01:05.963+01:00,Light rain showers and a moderate breeze,49,30,2023-01-09,,,,,10,50,6,44,11,51,5,41,,,,,,,,,31,Chance of precipitation,08:43,17:13,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2988507,Paris
2023-01-04T10:00:00+01:00,2023-01-04T17:01:05.963+01:00,Light rain and a gentle breeze,44,27,2023-01-10,,,,,11,51,10,49,12,54,8,47,,,,,,,,,58,Chance of precipitation,08:42,17:15,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2023-01-04T10:00:00+01:00,2023-01-04T17:01:05.963+01:00,Light rain and a moderate breeze,55,34,2023-01-11,,,,,13,56,9,47,14,58,7,45,,,,,,,,,44,Chance of precipitation,08:42,17:16,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2988507,Paris
2023-01-04T17:01:05+01:00,2023-01-04T17:01:05.963+01:00,Light rain showers and a moderate breeze,52,33,2023-01-12,,,,,11,52,7,45,12,54,5,41,,,,,,,,,42,Chance of precipitation,08:41,17:17,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2988507,Paris
2023-01-04T17:01:06+01:00,2023-01-04T17:01:05.963+01:00,Light rain and a gentle breeze,45,28,2023-01-13,,,,,10,50,7,44,11,53,5,41,,,,,,,,,44,Chance of precipitation,08:41,17:19,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2988507,Paris
2023-01-04T17:01:06+01:00,2023-01-04T17:01:05.963+01:00,Light rain and a gentle breeze,45,28,2023-01-14,,,,,10,50,6,43,12,53,4,39,,,,,,,,,43,Chance of precipitation,08:40,17:20,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2988507,Paris
2023-01-04T17:01:06+01:00,2023-01-04T17:01:05.963+01:00,Light rain and a gentle breeze,42,26,2023-01-15,,,,,10,49,7,44,11,53,4,40,,,,,,,,,38,Chance of precipitation,08:39,17:21,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
