issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-06T10:52:00+01:00,2023-09-06T17:00:03.046+01:00,Sunny and light winds,13,8,2023-09-06,,,,,30,87,17,63,32,89,16,61,4.0,MODERATE,M,Moderate,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:20,19:37,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,7,5,2643743,Greater London
2023-09-06T10:52:00+01:00,2023-09-06T17:00:03.046+01:00,Sunny and light winds,21,13,2023-09-07,,,,,30,87,16,61,32,89,13,56,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,06:22,19:34,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2643743,Greater London
2023-09-06T10:52:00+01:00,2023-09-06T17:00:03.046+01:00,Sunny and light winds,6,4,2023-09-08,,,,,31,88,17,63,33,91,15,60,4.0,MODERATE,M,Moderate,6.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:24,19:32,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south west,SW,SW,South Westerly,5,3,2643743,Greater London
2023-09-06T10:52:00+01:00,2023-09-06T17:00:03.046+01:00,Sunny and light winds,16,10,2023-09-09,,,,,32,89,19,65,33,92,16,61,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,06:25,19:30,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2643743,Greater London
2023-09-06T10:52:00+01:00,2023-09-06T17:00:03.046+01:00,Sunny and a gentle breeze,22,14,2023-09-10,,,,,31,87,17,63,33,91,16,60,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,21,Low chance of precipitation,06:27,19:27,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2643743,Greater London
2023-09-06T10:52:00+01:00,2023-09-06T17:00:03.046+01:00,Sunny intervals and a gentle breeze,21,13,2023-09-11,,,,,27,81,17,63,30,87,15,59,,,,,,,,,14,Low chance of precipitation,06:28,19:25,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
2023-09-06T10:52:00+01:00,2023-09-06T17:00:03.046+01:00,Light rain showers and a gentle breeze,30,19,2023-09-12,,,,,23,73,11,53,29,83,6,43,,,,,,,,,42,Chance of precipitation,06:30,19:23,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2023-09-06T10:52:00+01:00,2023-09-06T17:00:03.046+01:00,Sunny and a gentle breeze,33,21,2023-09-13,,,,,21,71,12,53,25,77,7,45,,,,,,,,,5,Low chance of precipitation,06:32,19:21,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2023-09-06T17:00:03+01:00,2023-09-06T17:00:03.046+01:00,Sunny and a gentle breeze,17,11,2023-09-14,,,,,21,70,11,53,23,73,9,49,,,,,,,,,25,Low chance of precipitation,06:33,19:18,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2643743,Greater London
2023-09-06T17:00:03+01:00,2023-09-06T17:00:03.046+01:00,Sunny and a gentle breeze,18,11,2023-09-15,,,,,22,71,11,53,24,75,9,48,,,,,,,,,0,Precipitation is not expected,06:35,19:16,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2643743,Greater London
