issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-05T23:38:00+02:00,2024-05-06T02:14:45.834+02:00,Light rain showers and light winds,18,11,2024-05-05,,,,,18,64,13,56,19,66,12,53,,,,,,,,,72,High chance of precipitation,06:23,21:13,,,,,0,LOW,L,Low,9,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,9,6,2988507,Paris
2024-05-05T23:38:00+02:00,2024-05-06T02:14:45.834+02:00,Light rain showers and a gentle breeze,32,20,2024-05-06,,,,,18,64,10,49,19,66,8,47,,,,,,,,,59,Chance of precipitation,06:21,21:14,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2024-05-05T23:38:00+02:00,2024-05-06T02:14:45.834+02:00,Sunny intervals and light winds,27,17,2024-05-07,,,,,20,68,9,48,21,70,8,46,,,,,,,,,13,Low chance of precipitation,06:20,21:16,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2988507,Paris
2024-05-05T23:38:00+02:00,2024-05-06T02:14:45.834+02:00,Sunny intervals and a gentle breeze,27,17,2024-05-08,,,,,20,67,9,48,21,70,8,46,,,,,,,,,0,Precipitation is not expected,06:18,21:17,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2024-05-05T23:38:00+02:00,2024-05-06T02:14:45.834+02:00,Sunny intervals and light winds,19,12,2024-05-09,,,,,21,70,11,51,23,73,9,49,,,,,,,,,0,Precipitation is not expected,06:16,21:18,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2988507,Paris
2024-05-05T23:38:00+02:00,2024-05-06T02:14:45.834+02:00,Sunny and light winds,21,13,2024-05-10,,,,,23,73,12,54,25,77,11,52,,,,,,,,,0,Precipitation is not expected,06:15,21:20,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2988507,Paris
2024-05-05T23:38:00+02:00,2024-05-06T02:14:45.834+02:00,Sunny and a gentle breeze,22,14,2024-05-11,,,,,24,76,13,55,27,80,11,52,,,,,,,,,0,Precipitation is not expected,06:14,21:21,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2988507,Paris
2024-05-05T23:38:00+02:00,2024-05-06T02:14:45.834+02:00,Sunny and light winds,25,16,2024-05-12,,,,,25,76,13,56,27,81,11,53,,,,,,,,,0,Precipitation is not expected,06:12,21:22,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2988507,Paris
2024-05-06T02:14:45+02:00,2024-05-06T02:14:45.834+02:00,Light rain showers and light winds,20,12,2024-05-13,,,,,24,75,14,58,27,81,12,54,,,,,,,,,37,Chance of precipitation,06:11,21:24,,,,,6,HIGH,H,High,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,11,7,2988507,Paris
2024-05-06T02:14:45+02:00,2024-05-06T02:14:45.834+02:00,Light rain showers and light winds,25,16,2024-05-14,,,,,22,72,13,56,24,76,11,52,,,,,,,,,51,Chance of precipitation,06:09,21:25,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the south,S,S,Southerly,10,6,2988507,Paris
2024-05-06T02:14:45+02:00,2024-05-06T02:14:45.834+02:00,Drizzle and light winds,26,16,2024-05-15,,,,,20,67,12,53,22,72,9,48,,,,,,,,,62,Chance of precipitation,06:08,21:26,,,,,2,LOW,L,Low,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,10,6,2988507,Paris
2024-05-06T02:14:45+02:00,2024-05-06T02:14:45.834+02:00,Light rain and light winds,28,18,2024-05-16,,,,,19,67,11,51,22,72,7,45,,,,,,,,,63,Chance of precipitation,06:07,21:28,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,11,7,2988507,Paris
2024-05-06T02:14:45+02:00,2024-05-06T02:14:45.834+02:00,Light rain showers and a gentle breeze,33,20,2024-05-17,,,,,19,66,10,51,22,72,7,44,,,,,,,,,41,Chance of precipitation,06:06,21:29,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2024-05-06T02:14:45+02:00,2024-05-06T02:14:45.834+02:00,Light cloud and light winds,22,14,2024-05-18,,,,,19,66,11,52,23,73,7,45,,,,,,,,,26,Low chance of precipitation,06:04,21:30,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2988507,Paris
