issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-18T22:55:00+01:00,2023-10-19T09:00:38.703+01:00,Thundery showers and a moderate breeze,48,30,2023-10-19,,,,,19,65,13,56,19,67,12,54,,,,,2.0,LOW,L,Low,85,High chance of precipitation,07:31,18:00,,,,,2,LOW,L,Low,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,21,13,2643743,Greater London
2023-10-18T22:55:00+01:00,2023-10-19T09:00:38.703+01:00,Heavy rain and a gentle breeze,37,23,2023-10-20,,,,,16,61,11,51,17,63,9,49,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:32,17:57,,,,,2,LOW,L,Low,15,Heavy Rain,A gentle breeze from the east,E,E,Easterly,17,11,2643743,Greater London
2023-10-18T22:55:00+01:00,2023-10-19T09:00:38.703+01:00,Light rain and a gentle breeze,39,24,2023-10-21,,,,,13,55,9,48,15,59,7,45,,,,,1.0,LOW,L,Low,70,Chance of precipitation,07:34,17:55,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2023-10-18T22:55:00+01:00,2023-10-19T09:00:38.703+01:00,Sunny intervals and a moderate breeze,34,21,2023-10-22,,,,,16,60,8,46,18,64,4,40,,,,,2.0,LOW,L,Low,9,Low chance of precipitation,07:36,17:53,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2643743,Greater London
2023-10-18T22:55:00+01:00,2023-10-19T09:00:38.703+01:00,Drizzle and a gentle breeze,30,19,2023-10-23,,,,,17,62,10,51,18,64,8,47,,,,,2.0,LOW,L,Low,39,Chance of precipitation,07:38,17:51,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south,S,S,Southerly,17,10,2643743,Greater London
2023-10-18T22:55:00+01:00,2023-10-19T09:00:38.703+01:00,Light rain showers and a gentle breeze,31,19,2023-10-24,,,,,16,60,11,53,17,63,9,49,,,,,,,,,38,Chance of precipitation,07:39,17:49,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2643743,Greater London
2023-10-18T22:55:00+01:00,2023-10-19T09:00:38.703+01:00,Light rain and a moderate breeze,43,27,2023-10-25,,,,,16,61,11,52,17,63,9,49,,,,,,,,,68,Chance of precipitation,07:41,17:47,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2023-10-18T22:55:00+01:00,2023-10-19T09:00:38.703+01:00,Light rain and a moderate breeze,54,34,2023-10-26,,,,,15,59,9,48,16,61,7,45,,,,,,,,,47,Chance of precipitation,07:43,17:45,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2023-10-19T09:00:38+01:00,2023-10-19T09:00:38.703+01:00,Light rain and a gentle breeze,40,25,2023-10-27,,,,,15,58,7,45,17,63,4,40,,,,,,,,,63,Chance of precipitation,07:45,17:43,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,20,12,2643743,Greater London
2023-10-19T09:00:38+01:00,2023-10-19T09:00:38.703+01:00,Light rain showers and a gentle breeze,39,24,2023-10-28,,,,,14,58,7,45,17,62,5,41,,,,,,,,,40,Chance of precipitation,07:46,17:42,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2023-10-19T09:00:38+01:00,2023-10-19T09:00:38.703+01:00,Light rain showers and a gentle breeze,47,29,2023-10-29,,,,,15,59,8,47,18,64,5,41,,,,,,,,,43,Chance of precipitation,06:48,16:40,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-10-19T09:00:38+01:00,2023-10-19T09:00:38.703+01:00,Light rain and a moderate breeze,57,35,2023-10-30,,,,,14,58,8,47,18,65,4,39,,,,,,,,,70,Chance of precipitation,06:50,16:38,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2643743,Greater London
2023-10-19T09:00:38+01:00,2023-10-19T09:00:38.703+01:00,Sunny and a gentle breeze,22,14,2023-10-31,,,,,15,59,8,47,19,66,3,38,,,,,,,,,34,Chance of precipitation,06:52,16:36,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2643743,Greater London
