issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-07-02T10:45:00+01:00,2024-07-02T17:03:08.016+01:00,Light rain and a gentle breeze,28,18,2024-07-02,,,,,17,63,12,53,18,65,11,52,6.0,HIGH,H,High,2.0,LOW,L,Low,57,Chance of precipitation,05:01,21:32,,,,,4,MODERATE,M,Moderate,39,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2653822,Cardiff
2024-07-02T10:45:00+01:00,2024-07-02T17:03:08.016+01:00,Light rain and a moderate breeze,52,32,2024-07-03,,,,,17,63,9,48,18,65,8,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,67,Chance of precipitation,05:02,21:32,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,28,18,2653822,Cardiff
2024-07-02T10:45:00+01:00,2024-07-02T17:03:08.016+01:00,Light cloud and a fresh breeze,53,33,2024-07-04,,,,,17,63,12,53,18,64,11,52,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,11,Low chance of precipitation,05:03,21:31,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A fresh breeze from the west,W,W,Westerly,31,19,2653822,Cardiff
2024-07-02T10:45:00+01:00,2024-07-02T17:03:08.016+01:00,Light rain and a moderate breeze,51,32,2024-07-05,,,,,18,64,10,50,19,67,8,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:04,21:31,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2653822,Cardiff
2024-07-02T10:45:00+01:00,2024-07-02T17:03:08.016+01:00,Light rain showers and a moderate breeze,39,24,2024-07-06,,,,,17,63,9,48,18,65,8,46,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,40,Chance of precipitation,05:04,21:30,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,27,17,2653822,Cardiff
2024-07-02T10:45:00+01:00,2024-07-02T17:03:08.016+01:00,Drizzle and a moderate breeze,33,20,2024-07-07,,,,,17,63,9,48,18,65,7,45,,,,,,,,,44,Chance of precipitation,05:05,21:30,,,,,5,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2024-07-02T10:45:00+01:00,2024-07-02T17:03:08.016+01:00,Light rain and a gentle breeze,33,20,2024-07-08,,,,,18,65,13,55,20,68,11,52,,,,,,,,,54,Chance of precipitation,05:06,21:29,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2653822,Cardiff
2024-07-02T10:45:00+01:00,2024-07-02T17:03:08.016+01:00,Light rain showers and a gentle breeze,31,19,2024-07-09,,,,,21,69,12,54,23,73,11,52,,,,,,,,,36,Chance of precipitation,05:07,21:28,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,17,10,2653822,Cardiff
2024-07-02T17:03:08+01:00,2024-07-02T17:03:08.016+01:00,Sunny intervals and a gentle breeze,33,20,2024-07-10,,,,,21,69,11,52,22,71,10,50,,,,,,,,,23,Low chance of precipitation,05:08,21:27,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2653822,Cardiff
2024-07-02T17:03:08+01:00,2024-07-02T17:03:08.016+01:00,Sunny intervals and a gentle breeze,28,17,2024-07-11,,,,,20,68,11,51,22,71,9,48,,,,,,,,,26,Low chance of precipitation,05:09,21:27,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2653822,Cardiff
2024-07-02T17:03:08+01:00,2024-07-02T17:03:08.016+01:00,Light rain showers and a gentle breeze,17,10,2024-07-12,,,,,20,68,11,51,22,72,9,47,,,,,,,,,41,Chance of precipitation,05:11,21:26,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,2653822,Cardiff
2024-07-02T17:03:08+01:00,2024-07-02T17:03:08.016+01:00,Sunny intervals and a gentle breeze,23,14,2024-07-13,,,,,21,69,11,53,23,74,9,48,,,,,,,,,18,Low chance of precipitation,05:12,21:25,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2653822,Cardiff
2024-07-02T17:03:08+01:00,2024-07-02T17:03:08.016+01:00,Light rain showers and a moderate breeze,44,28,2024-07-14,,,,,20,68,12,54,23,73,9,49,,,,,,,,,36,Chance of precipitation,05:13,21:24,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,20,13,2653822,Cardiff
2024-07-02T17:03:08+01:00,2024-07-02T17:03:08.016+01:00,Drizzle and a gentle breeze,32,20,2024-07-15,,,,,20,68,11,52,23,74,7,45,,,,,,,,,56,Chance of precipitation,05:14,21:23,,,,,6,HIGH,H,High,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
