issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-10T21:45:00+00:00,2025-01-11T00:08:00.055Z,Light rain and a gentle breeze,37,23,2025-01-10,,,,,6,43,4,39,8,47,3,37,,,,,2.0,LOW,L,Low,74,High chance of precipitation,08:42,16:21,,,,,0,LOW,L,Low,39,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
2025-01-10T21:45:00+00:00,2025-01-11T00:08:00.055Z,Light rain and a gentle breeze,36,22,2025-01-11,,,,,6,43,2,35,8,47,0,31,,,,,2.0,LOW,L,Low,84,High chance of precipitation,08:41,16:22,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,10,2655984,Belfast
2025-01-10T21:45:00+00:00,2025-01-11T00:08:00.055Z,Foggy and a gentle breeze,29,18,2025-01-12,,,,,9,48,8,47,10,51,7,44,,,,,2.0,LOW,L,Low,17,Low chance of precipitation,08:41,16:24,,,,,1,LOW,L,Low,6,Fog,A gentle breeze from the south,S,S,Southerly,17,10,2655984,Belfast
2025-01-10T21:45:00+00:00,2025-01-11T00:08:00.055Z,Light rain and a moderate breeze,52,33,2025-01-13,,,,,13,55,9,49,14,58,8,46,,,,,2.0,LOW,L,Low,52,Chance of precipitation,08:40,16:26,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2655984,Belfast
2025-01-10T21:45:00+00:00,2025-01-11T00:08:00.055Z,Light cloud and a gentle breeze,36,22,2025-01-14,,,,,13,55,9,49,15,58,7,44,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:39,16:27,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2655984,Belfast
2025-01-10T21:45:00+00:00,2025-01-11T00:08:00.055Z,Sunny intervals and a gentle breeze,35,22,2025-01-15,,,,,12,53,8,46,14,58,5,41,,,,,,,,,0,Precipitation is not expected,08:38,16:29,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2025-01-10T21:45:00+00:00,2025-01-11T00:08:00.055Z,Light cloud and a gentle breeze,33,21,2025-01-16,,,,,12,53,9,49,14,58,6,43,,,,,,,,,0,Precipitation is not expected,08:37,16:31,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
2025-01-10T21:45:00+00:00,2025-01-11T00:08:00.055Z,Drizzle and a moderate breeze,35,22,2025-01-17,,,,,13,55,9,47,15,59,6,43,,,,,,,,,36,Chance of precipitation,08:36,16:33,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2025-01-11T00:08:00+00:00,2025-01-11T00:08:00.055Z,Light rain and a moderate breeze,45,28,2025-01-18,,,,,11,53,7,45,14,58,4,40,,,,,,,,,59,Chance of precipitation,08:35,16:34,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2655984,Belfast
2025-01-11T00:08:00+00:00,2025-01-11T00:08:00.055Z,Light rain and a gentle breeze,31,19,2025-01-19,,,,,10,49,4,40,12,54,2,35,,,,,,,,,70,Chance of precipitation,08:33,16:36,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
