issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-15T21:42:00+00:00,2024-03-16T08:01:03.307Z,Light cloud and a gentle breeze,27,17,2024-03-16,,,,,14,57,9,49,15,58,9,48,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:11,18:08,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,15,9,2643743,Greater London
2024-03-15T21:42:00+00:00,2024-03-16T08:01:03.307Z,Light rain and a gentle breeze,33,20,2024-03-17,,,,,16,61,8,46,17,63,6,42,,,,,2.0,LOW,L,Low,80,High chance of precipitation,06:09,18:10,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2024-03-15T21:42:00+00:00,2024-03-16T08:01:03.307Z,Light cloud and a gentle breeze,28,17,2024-03-18,,,,,16,61,9,47,17,63,7,44,,,,,2.0,LOW,L,Low,13,Low chance of precipitation,06:07,18:11,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2643743,Greater London
2024-03-15T21:42:00+00:00,2024-03-16T08:01:03.307Z,Sunny intervals and a moderate breeze,36,23,2024-03-19,,,,,16,61,9,48,17,63,6,43,,,,,3.0,LOW,L,Low,25,Low chance of precipitation,06:04,18:13,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2024-03-15T21:42:00+00:00,2024-03-16T08:01:03.307Z,Light rain and light winds,16,10,2024-03-20,,,,,15,59,8,46,17,63,5,42,,,,,2.0,LOW,L,Low,61,Chance of precipitation,06:02,18:15,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2643743,Greater London
2024-03-15T21:42:00+00:00,2024-03-16T08:01:03.307Z,Sunny intervals and a gentle breeze,22,14,2024-03-21,,,,,14,58,8,47,17,62,5,41,,,,,,,,,0,Precipitation is not expected,06:00,18:16,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2643743,Greater London
2024-03-15T21:42:00+00:00,2024-03-16T08:01:03.307Z,Sunny intervals and a gentle breeze,31,19,2024-03-22,,,,,16,61,7,45,18,64,4,39,,,,,,,,,0,Precipitation is not expected,05:57,18:18,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2643743,Greater London
2024-03-15T21:42:00+00:00,2024-03-16T08:01:03.307Z,Sunny intervals and a gentle breeze,26,16,2024-03-23,,,,,15,60,8,46,18,64,4,39,,,,,,,,,8,Low chance of precipitation,05:55,18:20,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2024-03-16T08:01:03+00:00,2024-03-16T08:01:03.307Z,Drizzle and a gentle breeze,34,21,2024-03-24,,,,,14,58,7,44,18,64,3,38,,,,,,,,,40,Chance of precipitation,05:53,18:21,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2024-03-16T08:01:03+00:00,2024-03-16T08:01:03.307Z,Light rain showers and a gentle breeze,32,20,2024-03-25,,,,,14,57,7,44,18,64,3,37,,,,,,,,,70,Chance of precipitation,05:51,18:23,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2643743,Greater London
2024-03-16T08:01:03+00:00,2024-03-16T08:01:03.307Z,Light rain showers and light winds,29,18,2024-03-26,,,,,14,57,7,45,18,64,3,37,,,,,,,,,43,Chance of precipitation,05:48,18:25,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the south,S,S,Southerly,12,7,2643743,Greater London
2024-03-16T08:01:03+00:00,2024-03-16T08:01:03.307Z,Light rain and a gentle breeze,25,16,2024-03-27,,,,,14,57,7,45,18,65,3,37,,,,,,,,,66,Chance of precipitation,05:46,18:26,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2643743,Greater London
2024-03-16T08:01:03+00:00,2024-03-16T08:01:03.307Z,Drizzle and a gentle breeze,29,18,2024-03-28,,,,,13,56,5,41,18,65,0,32,,,,,,,,,47,Chance of precipitation,05:44,18:28,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,13,8,2643743,Greater London
2024-03-16T08:01:03+00:00,2024-03-16T08:01:03.307Z,Sunny intervals and a gentle breeze,29,18,2024-03-29,,,,,14,57,5,41,19,66,0,31,,,,,,,,,0,Precipitation is not expected,05:41,18:30,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2643743,Greater London
