issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-29T03:50:00-04:00,2022-10-29T04:08:58.443-04:00,A clear sky and a gentle breeze,29,18,2022-10-28,,,,,17,63,9,47,18,64,8,46,,,,,,,,,1,Low chance of precipitation,07:31,18:13,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,10,4140963,Washington DC
2022-10-29T03:50:00-04:00,2022-10-29T04:08:58.443-04:00,Sunny and a gentle breeze,27,17,2022-10-29,,,,,17,63,6,43,18,64,5,41,,,,,,,,,1,Low chance of precipitation,07:32,18:11,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,4140963,Washington DC
2022-10-29T03:50:00-04:00,2022-10-29T04:08:58.443-04:00,Sunny intervals and a gentle breeze,24,15,2022-10-30,,,,,17,62,10,51,18,64,9,49,,,,,,,,,2,Low chance of precipitation,07:33,18:10,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,12,8,4140963,Washington DC
2022-10-29T03:50:00-04:00,2022-10-29T04:08:58.443-04:00,Light rain and a gentle breeze,26,16,2022-10-31,,,,,19,67,14,57,21,69,13,55,,,,,,,,,47,Chance of precipitation,07:34,18:09,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2022-10-29T03:50:00-04:00,2022-10-29T04:08:58.443-04:00,Light cloud and a gentle breeze,27,17,2022-11-01,,,,,20,69,12,53,21,71,10,51,,,,,,,,,19,Low chance of precipitation,07:35,18:08,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,15,10,4140963,Washington DC
2022-10-29T03:50:00-04:00,2022-10-29T04:08:58.443-04:00,Sunny intervals and a gentle breeze,31,19,2022-11-02,,,,,21,70,12,53,22,72,11,51,,,,,,,,,6,Low chance of precipitation,07:36,18:07,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
2022-10-29T03:50:00-04:00,2022-10-29T04:08:58.443-04:00,Sunny intervals and a gentle breeze,26,16,2022-11-03,,,,,20,68,11,51,21,70,9,48,,,,,,,,,7,Low chance of precipitation,07:37,18:06,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,4140963,Washington DC
2022-10-29T03:50:00-04:00,2022-10-29T04:08:58.443-04:00,Sunny intervals and a gentle breeze,24,15,2022-11-04,,,,,20,67,13,56,21,70,12,53,,,,,,,,,6,Low chance of precipitation,07:38,18:05,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,4140963,Washington DC
2022-10-29T04:08:58-04:00,2022-10-29T04:08:58.443-04:00,Light cloud and a gentle breeze,29,18,2022-11-05,,,,,21,70,13,56,23,73,11,51,,,,,,,,,14,Low chance of precipitation,07:39,18:04,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,10,4140963,Washington DC
2022-10-29T04:08:58-04:00,2022-10-29T04:08:58.443-04:00,Sunny intervals and a gentle breeze,30,19,2022-11-06,,,,,21,70,13,55,23,74,10,50,,,,,,,,,15,Low chance of precipitation,06:41,17:03,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
