issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-21T20:59:00+01:00,2022-07-21T23:01:19.134+01:00,Light cloud and a gentle breeze,24,15,2022-07-21,,,,,22,72,17,63,23,74,17,62,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,7,Low chance of precipitation,05:08,21:05,,,,,0,LOW,L,Low,36,Light Cloud,A gentle breeze from the east,E,E,Easterly,14,9,2643743,Greater London
2022-07-21T20:59:00+01:00,2022-07-21T23:01:19.134+01:00,Light rain and a gentle breeze,27,17,2022-07-22,,,,,22,72,15,60,23,74,15,58,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,34,Chance of precipitation,05:09,21:04,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,15,10,2643743,Greater London
2022-07-21T20:59:00+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,33,20,2022-07-23,,,,,26,79,17,63,27,81,16,61,4.0,MODERATE,M,Moderate,4.0,MODERATE,M,Moderate,4,Low chance of precipitation,05:11,21:03,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2022-07-21T20:59:00+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a moderate breeze,46,29,2022-07-24,,,,,27,81,17,63,28,82,16,61,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,4,Low chance of precipitation,05:12,21:01,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2643743,Greater London
2022-07-21T20:59:00+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a moderate breeze,42,26,2022-07-25,,,,,25,77,15,58,26,79,13,56,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,4,Low chance of precipitation,05:13,21:00,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2643743,Greater London
2022-07-21T20:59:00+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,27,17,2022-07-26,,,,,23,73,14,57,24,75,13,55,,,,,,,,,3,Low chance of precipitation,05:15,20:58,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2022-07-21T20:59:00+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,24,15,2022-07-27,,,,,23,73,14,57,24,75,13,55,,,,,,,,,5,Low chance of precipitation,05:16,20:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2643743,Greater London
2022-07-21T23:01:19+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,26,16,2022-07-28,,,,,25,77,15,59,26,79,14,57,,,,,,,,,12,Low chance of precipitation,05:18,20:56,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2643743,Greater London
2022-07-21T23:01:19+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,27,17,2022-07-29,,,,,27,81,16,61,29,84,15,59,,,,,,,,,6,Low chance of precipitation,05:19,20:54,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,2643743,Greater London
2022-07-21T23:01:19+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,30,19,2022-07-30,,,,,27,81,17,62,29,85,15,59,,,,,,,,,6,Low chance of precipitation,05:21,20:52,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2022-07-21T23:01:19+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,31,19,2022-07-31,,,,,26,79,16,61,28,83,14,58,,,,,,,,,9,Low chance of precipitation,05:22,20:51,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2022-07-21T23:01:19+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,32,20,2022-08-01,,,,,25,77,15,60,28,82,14,57,,,,,,,,,8,Low chance of precipitation,05:24,20:49,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2022-07-21T23:01:19+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,35,22,2022-08-02,,,,,25,76,15,59,27,80,13,56,,,,,,,,,8,Low chance of precipitation,05:25,20:48,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2643743,Greater London
2022-07-21T23:01:19+01:00,2022-07-21T23:01:19.134+01:00,Sunny intervals and a gentle breeze,33,20,2022-08-03,,,,,25,76,15,59,27,81,13,55,,,,,,,,,7,Low chance of precipitation,05:27,20:46,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
