issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-21T21:40:00+02:00,2024-08-22T02:00:09.055+02:00,A clear sky and light winds,12,8,2024-08-21,,,,,26,78,13,56,27,80,11,52,,,,,,,,,0,Precipitation is not expected,06:52,20:54,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the south,S,S,Southerly,7,4,2988507,Paris
2024-08-21T21:40:00+02:00,2024-08-22T02:00:09.055+02:00,Sunny and a gentle breeze,34,21,2024-08-22,,,,,26,78,16,61,27,80,15,59,,,,,,,,,0,Precipitation is not expected,06:54,20:52,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2024-08-21T21:40:00+02:00,2024-08-22T02:00:09.055+02:00,Light cloud and a moderate breeze,47,29,2024-08-23,,,,,26,79,17,63,27,81,16,61,,,,,,,,,0,Precipitation is not expected,06:55,20:50,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2988507,Paris
2024-08-21T21:40:00+02:00,2024-08-22T02:00:09.055+02:00,Light rain showers and a gentle breeze,42,26,2024-08-24,,,,,26,79,13,55,29,85,11,52,,,,,,,,,70,Chance of precipitation,06:57,20:48,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2988507,Paris
2024-08-21T21:40:00+02:00,2024-08-22T02:00:09.055+02:00,Sunny intervals and light winds,16,10,2024-08-25,,,,,22,71,11,52,23,74,10,49,,,,,,,,,0,Precipitation is not expected,06:58,20:46,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2988507,Paris
2024-08-21T21:40:00+02:00,2024-08-22T02:00:09.055+02:00,Sunny and light winds,10,6,2024-08-26,,,,,23,74,12,54,25,77,10,51,,,,,,,,,0,Precipitation is not expected,07:00,20:44,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,5,3,2988507,Paris
2024-08-21T21:40:00+02:00,2024-08-22T02:00:09.055+02:00,Sunny and light winds,12,8,2024-08-27,,,,,26,79,15,59,28,82,13,56,,,,,,,,,0,Precipitation is not expected,07:01,20:42,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,7,5,2988507,Paris
2024-08-22T02:00:09+02:00,2024-08-22T02:00:09.055+02:00,Sunny and light winds,12,7,2024-08-28,,,,,28,82,16,61,30,86,15,59,,,,,,,,,0,Precipitation is not expected,07:02,20:40,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,4,2988507,Paris
2024-08-22T02:00:09+02:00,2024-08-22T02:00:09.055+02:00,Sunny and light winds,17,10,2024-08-29,,,,,30,85,18,64,31,89,16,61,,,,,,,,,0,Precipitation is not expected,07:04,20:38,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,7,4,2988507,Paris
2024-08-22T02:00:09+02:00,2024-08-22T02:00:09.055+02:00,Sunny and light winds,14,9,2024-08-30,,,,,30,86,18,65,32,90,16,60,,,,,,,,,12,Low chance of precipitation,07:05,20:36,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,6,4,2988507,Paris
2024-08-22T02:00:09+02:00,2024-08-22T02:00:09.055+02:00,Sunny intervals and light winds,18,11,2024-08-31,,,,,29,84,18,64,32,89,15,59,,,,,,,,,20,Low chance of precipitation,07:07,20:34,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,8,5,2988507,Paris
2024-08-22T02:00:09+02:00,2024-08-22T02:00:09.055+02:00,Sunny and light winds,22,14,2024-09-01,,,,,29,85,17,63,32,90,14,57,,,,,,,,,22,Low chance of precipitation,07:08,20:32,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2988507,Paris
2024-08-22T02:00:09+02:00,2024-08-22T02:00:09.055+02:00,Sunny and light winds,20,12,2024-09-02,,,,,28,83,16,61,32,89,13,55,,,,,,,,,0,Precipitation is not expected,07:09,20:30,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2988507,Paris
2024-08-22T02:00:09+02:00,2024-08-22T02:00:09.055+02:00,Sunny and light winds,18,11,2024-09-03,,,,,28,82,16,61,32,89,12,53,,,,,,,,,0,Precipitation is not expected,07:11,20:28,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2988507,Paris
