issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-11T21:45:00+00:00,2024-01-12T08:01:07.506Z,Light cloud and a gentle breeze,29,18,2024-01-12,,,,,6,43,0,32,7,45,-1,30,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:14,16:28,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2024-01-11T21:45:00+00:00,2024-01-12T08:01:07.506Z,Sunny intervals and light winds,11,7,2024-01-13,,,,,5,41,1,34,6,43,0,31,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:14,16:30,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north,N,N,Northerly,5,3,2653822,Cardiff
2024-01-11T21:45:00+00:00,2024-01-12T08:01:07.506Z,Sunny intervals and light winds,17,10,2024-01-14,,,,,7,44,-2,29,8,46,-3,27,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:13,16:31,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,7,4,2653822,Cardiff
2024-01-11T21:45:00+00:00,2024-01-12T08:01:07.506Z,Sunny and light winds,18,11,2024-01-15,,,,,5,41,-3,27,5,42,-4,25,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:12,16:33,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2653822,Cardiff
2024-01-11T21:45:00+00:00,2024-01-12T08:01:07.506Z,Sunny and light winds,14,9,2024-01-16,,,,,5,40,0,32,5,41,-2,29,,,,,3.0,LOW,L,Low,30,Low chance of precipitation,08:11,16:34,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2653822,Cardiff
2024-01-11T21:45:00+00:00,2024-01-12T08:01:07.506Z,Sleet and light winds,26,16,2024-01-17,,,,,4,40,-2,29,5,42,-3,26,,,,,,,,,45,Chance of precipitation,08:10,16:36,,,,,2,LOW,L,Low,18,Sleet,Light winds from the north east,NE,NE,North Easterly,12,7,2653822,Cardiff
2024-01-11T21:45:00+00:00,2024-01-12T08:01:07.506Z,Light rain showers and light winds,27,17,2024-01-18,,,,,5,40,0,32,6,43,-1,29,,,,,,,,,32,Chance of precipitation,08:09,16:38,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,10,6,2653822,Cardiff
2024-01-11T21:45:00+00:00,2024-01-12T08:01:07.506Z,Light rain and light winds,18,11,2024-01-19,,,,,5,42,1,33,7,44,-3,27,,,,,,,,,33,Chance of precipitation,08:08,16:39,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,7,5,2653822,Cardiff
2024-01-12T08:01:07+00:00,2024-01-12T08:01:07.506Z,Light rain showers and a gentle breeze,41,25,2024-01-20,,,,,7,45,3,37,10,51,0,31,,,,,,,,,55,Chance of precipitation,08:07,16:41,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2653822,Cardiff
2024-01-12T08:01:07+00:00,2024-01-12T08:01:07.506Z,Light rain and a gentle breeze,51,32,2024-01-21,,,,,9,48,5,40,13,55,1,33,,,,,,,,,38,Chance of precipitation,08:06,16:43,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2653822,Cardiff
