issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,Gusty winds and drizzle,83,51,2024-01-02,,,,,13,55,9,47,13,56,8,46,,,,,3.0,LOW,L,Low,51,Chance of precipitation,08:06,16:03,,,,,1,LOW,L,Low,11,Drizzle,Gusty winds from the south west,SW,SW,South Westerly,39,24,2634341,City of Westminster
2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,Light rain and a moderate breeze,48,30,2024-01-03,,,,,11,52,7,44,12,53,6,42,,,,,2.0,LOW,L,Low,40,Chance of precipitation,08:06,16:04,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,Light rain and a gentle breeze,29,18,2024-01-04,,,,,10,49,5,41,11,51,3,38,,,,,2.0,LOW,L,Low,64,Chance of precipitation,08:06,16:05,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,Light rain and light winds,17,11,2024-01-05,,,,,8,47,3,38,9,48,2,35,,,,,2.0,LOW,L,Low,45,Chance of precipitation,08:06,16:07,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the west,W,W,Westerly,11,7,2634341,City of Westminster
2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,Light cloud and a gentle breeze,35,22,2024-01-06,,,,,7,45,3,37,8,46,2,35,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:05,16:08,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2634341,City of Westminster
2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,Sunny intervals and a moderate breeze,40,25,2024-01-07,,,,,7,44,3,36,7,45,1,35,,,,,,,,,0,Precipitation is not expected,08:05,16:09,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,21,13,2634341,City of Westminster
2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,Light rain and a moderate breeze,50,31,2024-01-08,,,,,6,43,2,35,8,46,0,32,,,,,,,,,43,Chance of precipitation,08:04,16:10,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2634341,City of Westminster
2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,Sunny intervals and a moderate breeze,41,26,2024-01-09,,,,,6,43,2,36,7,45,1,34,,,,,,,,,0,Precipitation is not expected,08:04,16:12,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2634341,City of Westminster
2024-01-02T16:06:29+00:00,2024-01-02T16:06:29.119Z,Sunny intervals and a gentle breeze,32,20,2024-01-10,,,,,7,44,3,38,9,47,1,34,,,,,,,,,0,Precipitation is not expected,08:03,16:13,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2634341,City of Westminster
2024-01-02T16:06:29+00:00,2024-01-02T16:06:29.119Z,Sunny and light winds,20,13,2024-01-11,,,,,8,46,1,35,9,49,-1,31,,,,,,,,,15,Low chance of precipitation,08:03,16:15,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2634341,City of Westminster
