issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-30T10:54:00+01:00,2023-06-30T17:00:22.078+01:00,Light rain and a moderate breeze,42,26,2023-06-30,,,,,18,65,13,56,19,66,13,55,1.0,LOW,L,Low,2.0,LOW,L,Low,74,High chance of precipitation,04:51,22:03,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2655984,Belfast
2023-06-30T10:54:00+01:00,2023-06-30T17:00:22.078+01:00,Sunny intervals and a fresh breeze,52,33,2023-07-01,,,,,17,63,10,49,18,65,9,48,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,20,Low chance of precipitation,04:52,22:03,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the west,W,W,Westerly,30,19,2655984,Belfast
2023-06-30T10:54:00+01:00,2023-06-30T17:00:22.078+01:00,Light rain showers and a fresh breeze,47,29,2023-07-02,,,,,17,62,9,48,17,63,8,46,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,36,Chance of precipitation,04:53,22:02,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A fresh breeze from the west,W,W,Westerly,30,19,2655984,Belfast
2023-06-30T10:54:00+01:00,2023-06-30T17:00:22.078+01:00,Light rain showers and a moderate breeze,46,28,2023-07-03,,,,,17,62,10,50,18,65,9,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,53,Chance of precipitation,04:53,22:02,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2655984,Belfast
2023-06-30T10:54:00+01:00,2023-06-30T17:00:22.078+01:00,Light rain and a gentle breeze,42,26,2023-07-04,,,,,17,62,9,48,18,64,7,45,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,55,Chance of precipitation,04:54,22:01,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2655984,Belfast
2023-06-30T10:54:00+01:00,2023-06-30T17:00:22.078+01:00,Light rain and a gentle breeze,34,21,2023-07-05,,,,,17,63,9,48,19,65,8,46,,,,,,,,,61,Chance of precipitation,04:55,22:01,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,20,12,2655984,Belfast
2023-06-30T10:54:00+01:00,2023-06-30T17:00:22.078+01:00,Light rain showers and a gentle breeze,38,24,2023-07-06,,,,,18,65,10,50,21,69,9,47,,,,,,,,,70,Chance of precipitation,04:56,22:00,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
2023-06-30T10:54:00+01:00,2023-06-30T17:00:22.078+01:00,Light rain and a gentle breeze,27,17,2023-07-07,,,,,19,66,11,52,21,69,9,49,,,,,,,,,58,Chance of precipitation,04:57,21:59,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2655984,Belfast
2023-06-30T17:00:22+01:00,2023-06-30T17:00:22.078+01:00,Light rain showers and a moderate breeze,44,28,2023-07-08,,,,,19,67,12,54,21,70,10,49,,,,,,,,,64,Chance of precipitation,04:58,21:59,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2023-06-30T17:00:22+01:00,2023-06-30T17:00:22.078+01:00,Light rain and a gentle breeze,42,26,2023-07-09,,,,,19,67,11,51,22,72,7,45,,,,,,,,,68,Chance of precipitation,04:59,21:58,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
2023-06-30T17:00:22+01:00,2023-06-30T17:00:22.078+01:00,Light rain showers and a gentle breeze,29,18,2023-07-10,,,,,19,66,11,52,22,72,7,45,,,,,,,,,32,Chance of precipitation,05:01,21:57,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
2023-06-30T17:00:22+01:00,2023-06-30T17:00:22.078+01:00,Light rain showers and a gentle breeze,22,14,2023-07-11,,,,,19,66,10,50,23,73,6,42,,,,,,,,,45,Chance of precipitation,05:02,21:56,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,15,9,2655984,Belfast
2023-06-30T17:00:22+01:00,2023-06-30T17:00:22.078+01:00,Light rain showers and a gentle breeze,44,28,2023-07-12,,,,,19,66,11,52,23,74,6,43,,,,,,,,,46,Chance of precipitation,05:03,21:55,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
