issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-29T10:00:00+03:00,2023-05-29T11:13:38.312+03:00,Sunny intervals and a moderate breeze,37,23,2023-05-29,,,,,40,104,29,85,42,108,27,81,,,,,,,,,10,Low chance of precipitation,05:41,19:01,,,,,10,VERY_HIGH,VH,Very High,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,26,16,105343,Jeddah
2023-05-29T10:00:00+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a gentle breeze,22,14,2023-05-30,,,,,39,102,28,83,40,104,26,78,,,,,,,,,10,Low chance of precipitation,05:41,19:01,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2023-05-29T10:00:00+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,34,21,2023-05-31,,,,,39,102,27,81,40,104,25,78,,,,,,,,,0,Precipitation is not expected,05:40,19:01,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2023-05-29T10:00:00+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,23,15,2023-06-01,,,,,39,103,26,78,41,105,24,75,,,,,,,,,0,Precipitation is not expected,05:40,19:02,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2023-05-29T10:00:00+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,26,16,2023-06-02,,,,,40,105,27,81,43,109,25,77,,,,,,,,,0,Precipitation is not expected,05:40,19:02,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,14,105343,Jeddah
2023-05-29T10:00:00+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a gentle breeze,21,13,2023-06-03,,,,,41,106,28,83,42,108,27,80,,,,,,,,,0,Precipitation is not expected,05:40,19:03,,,,,11,EXTREME,E,Extreme,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
2023-05-29T10:00:00+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,24,15,2023-06-04,,,,,41,106,28,82,43,109,26,78,,,,,,,,,0,Precipitation is not expected,05:40,19:03,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
2023-05-29T10:00:00+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,27,17,2023-06-05,,,,,40,103,27,80,41,106,25,77,,,,,,,,,0,Precipitation is not expected,05:40,19:03,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-05-29T11:13:38+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,27,17,2023-06-06,,,,,39,101,26,79,40,104,24,75,,,,,,,,,0,Precipitation is not expected,05:40,19:04,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-05-29T11:13:38+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,44,27,2023-06-07,,,,,40,103,27,80,42,107,24,75,,,,,,,,,0,Precipitation is not expected,05:40,19:04,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
2023-05-29T11:13:38+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,44,27,2023-06-08,,,,,41,105,27,81,43,110,24,75,,,,,,,,,0,Precipitation is not expected,05:40,19:04,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-05-29T11:13:38+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,49,30,2023-06-09,,,,,41,107,27,81,45,112,24,75,,,,,,,,,0,Precipitation is not expected,05:40,19:05,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-05-29T11:13:38+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,33,21,2023-06-10,,,,,41,105,27,81,44,112,23,74,,,,,,,,,0,Precipitation is not expected,05:40,19:05,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2023-05-29T11:13:38+03:00,2023-05-29T11:13:38.312+03:00,Sunny and a moderate breeze,27,17,2023-06-11,,,,,41,105,28,82,45,113,23,74,,,,,,,,,0,Precipitation is not expected,05:40,19:06,,,,,11,EXTREME,E,Extreme,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
