issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-05T11:40:00+02:00,2024-10-05T18:01:18.754+02:00,Partly cloudy and a gentle breeze,29,18,2024-10-05,,,,,17,62,9,49,19,66,8,47,,,,,,,,,16,Low chance of precipitation,07:57,19:20,,,,,2,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2988507,Paris
2024-10-05T11:40:00+02:00,2024-10-05T18:01:18.754+02:00,Light rain and a gentle breeze,32,20,2024-10-06,,,,,17,62,14,57,19,66,13,55,,,,,,,,,60,Chance of precipitation,07:58,19:18,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2024-10-05T11:40:00+02:00,2024-10-05T18:01:18.754+02:00,Light rain and a gentle breeze,29,18,2024-10-07,,,,,18,65,14,57,19,67,13,55,,,,,,,,,64,Chance of precipitation,08:00,19:16,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2024-10-05T11:40:00+02:00,2024-10-05T18:01:18.754+02:00,Light rain and a gentle breeze,35,22,2024-10-08,,,,,18,64,13,56,19,65,13,55,,,,,,,,,46,Chance of precipitation,08:01,19:14,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2024-10-05T11:40:00+02:00,2024-10-05T18:01:18.754+02:00,Heavy rain and a moderate breeze,47,29,2024-10-09,,,,,17,62,13,56,18,65,12,53,,,,,,,,,70,Chance of precipitation,08:03,19:12,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,22,14,2988507,Paris
2024-10-05T11:40:00+02:00,2024-10-05T18:01:18.754+02:00,Light rain and a moderate breeze,50,31,2024-10-10,,,,,15,59,9,48,16,61,7,45,,,,,,,,,45,Chance of precipitation,08:04,19:10,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2988507,Paris
2024-10-05T11:40:00+02:00,2024-10-05T18:01:18.754+02:00,Drizzle and a gentle breeze,34,21,2024-10-11,,,,,13,56,7,45,15,60,5,41,,,,,,,,,32,Chance of precipitation,08:06,19:08,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2024-10-05T11:40:00+02:00,2024-10-05T18:01:18.754+02:00,Light rain and a gentle breeze,22,14,2024-10-12,,,,,13,55,6,43,14,58,4,39,,,,,,,,,46,Chance of precipitation,08:07,19:06,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,12,8,2988507,Paris
2024-10-05T18:01:18+02:00,2024-10-05T18:01:18.754+02:00,Sunny intervals and a gentle breeze,23,14,2024-10-13,,,,,13,55,8,47,15,58,6,43,,,,,,,,,24,Low chance of precipitation,08:09,19:04,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2024-10-05T18:01:18+02:00,2024-10-05T18:01:18.754+02:00,Drizzle and a gentle breeze,39,24,2024-10-14,,,,,14,57,9,49,16,61,7,45,,,,,,,,,41,Chance of precipitation,08:10,19:02,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2024-10-05T18:01:18+02:00,2024-10-05T18:01:18.754+02:00,Light rain and a gentle breeze,47,29,2024-10-15,,,,,15,59,9,48,17,63,6,43,,,,,,,,,68,Chance of precipitation,08:12,19:00,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2024-10-05T18:01:18+02:00,2024-10-05T18:01:18.754+02:00,Sunny intervals and a gentle breeze,40,25,2024-10-16,,,,,15,58,8,46,17,63,5,41,,,,,,,,,19,Low chance of precipitation,08:13,18:58,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2024-10-05T18:01:18+02:00,2024-10-05T18:01:18.754+02:00,Sunny and a gentle breeze,16,10,2024-10-17,,,,,14,57,7,45,17,63,4,39,,,,,,,,,0,Precipitation is not expected,08:15,18:56,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2024-10-05T18:01:18+02:00,2024-10-05T18:01:18.754+02:00,Sunny and light winds,16,10,2024-10-18,,,,,14,58,7,45,18,65,3,38,,,,,,,,,0,Precipitation is not expected,08:16,18:54,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2988507,Paris
