issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-20T22:45:00+01:00,2024-08-21T09:04:13.283+01:00,Sunny intervals and a moderate breeze,42,26,2024-08-21,,,,,21,71,14,57,22,72,13,56,6.0,HIGH,H,High,2.0,LOW,L,Low,0,Precipitation is not expected,05:56,20:09,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2634341,City of Westminster
2024-08-20T22:45:00+01:00,2024-08-21T09:04:13.283+01:00,Light cloud and a fresh breeze,61,38,2024-08-22,,,,,20,69,16,61,21,71,15,59,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,34,Chance of precipitation,05:58,20:07,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2634341,City of Westminster
2024-08-20T22:45:00+01:00,2024-08-21T09:04:13.283+01:00,Drizzle and a moderate breeze,62,39,2024-08-23,,,,,23,73,13,56,24,75,13,55,6.0,HIGH,H,High,3.0,LOW,L,Low,46,Chance of precipitation,06:00,20:05,,,,,6,HIGH,H,High,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2634341,City of Westminster
2024-08-20T22:45:00+01:00,2024-08-21T09:04:13.283+01:00,Light rain showers and a gentle breeze,32,20,2024-08-24,,,,,20,68,10,49,23,73,9,47,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,62,Chance of precipitation,06:01,20:03,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
2024-08-20T22:45:00+01:00,2024-08-21T09:04:13.283+01:00,Sunny intervals and a gentle breeze,35,22,2024-08-25,,,,,21,69,11,52,23,73,10,50,6.0,HIGH,H,High,2.0,LOW,L,Low,10,Low chance of precipitation,06:03,20:01,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2024-08-20T22:45:00+01:00,2024-08-21T09:04:13.283+01:00,Sunny intervals and a gentle breeze,24,15,2024-08-26,,,,,22,72,12,53,24,76,10,49,,,,,,,,,23,Low chance of precipitation,06:04,19:59,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2634341,City of Westminster
2024-08-20T22:45:00+01:00,2024-08-21T09:04:13.283+01:00,Sunny intervals and light winds,20,13,2024-08-27,,,,,24,76,13,56,27,80,12,53,,,,,,,,,0,Precipitation is not expected,06:06,19:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,12,7,2634341,City of Westminster
2024-08-20T22:45:00+01:00,2024-08-21T09:04:13.283+01:00,Sunny and light winds,14,9,2024-08-28,,,,,25,77,13,56,28,83,12,53,,,,,,,,,10,Low chance of precipitation,06:08,19:54,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2634341,City of Westminster
2024-08-21T09:04:13+01:00,2024-08-21T09:04:13.283+01:00,Sunny and light winds,21,13,2024-08-29,,,,,27,80,15,59,29,84,13,55,,,,,,,,,23,Low chance of precipitation,06:09,19:52,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2634341,City of Westminster
2024-08-21T09:04:13+01:00,2024-08-21T09:04:13.283+01:00,Sunny and a gentle breeze,27,17,2024-08-30,,,,,27,80,14,58,29,84,12,53,,,,,,,,,16,Low chance of precipitation,06:11,19:50,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2634341,City of Westminster
2024-08-21T09:04:13+01:00,2024-08-21T09:04:13.283+01:00,Light rain and light winds,21,13,2024-08-31,,,,,27,80,14,58,30,85,11,53,,,,,,,,,33,Chance of precipitation,06:12,19:48,,,,,6,HIGH,H,High,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,8,5,2634341,City of Westminster
2024-08-21T09:04:13+01:00,2024-08-21T09:04:13.283+01:00,Sunny and light winds,14,9,2024-09-01,,,,,27,80,15,58,30,86,11,52,,,,,,,,,0,Precipitation is not expected,06:14,19:46,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south east,SE,SE,South Easterly,6,4,2634341,City of Westminster
2024-08-21T09:04:13+01:00,2024-08-21T09:04:13.283+01:00,Sunny and light winds,20,13,2024-09-02,,,,,26,78,13,56,29,85,9,49,,,,,,,,,19,Low chance of precipitation,06:16,19:43,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2634341,City of Westminster
2024-08-21T09:04:13+01:00,2024-08-21T09:04:13.283+01:00,Sunny intervals and a gentle breeze,34,21,2024-09-03,,,,,24,76,13,55,28,83,8,47,,,,,,,,,27,Low chance of precipitation,06:17,19:41,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2634341,City of Westminster
