issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-11-01T09:08:00+00:00,2022-11-01T16:16:04.787Z,Sunny intervals and a moderate breeze,37,23,2022-11-01,,,,,12,53,5,41,12,54,4,40,,,,,2.0,LOW,L,Low,15,Low chance of precipitation,07:25,16:48,,,,,0,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2655984,Belfast
2022-11-01T09:08:00+00:00,2022-11-01T16:16:04.787Z,Strong winds and heavy rain,74,46,2022-11-02,,,,,13,55,6,43,14,57,6,42,,,,,2.0,LOW,L,Low,82,High chance of precipitation,07:27,16:46,,,,,1,LOW,L,Low,15,Heavy Rain,Strong winds from the south,S,S,Southerly,42,26,2655984,Belfast
2022-11-01T09:08:00+00:00,2022-11-01T16:16:04.787Z,Sunny intervals and a moderate breeze,39,24,2022-11-03,,,,,11,51,6,43,11,52,5,41,,,,,2.0,LOW,L,Low,19,Low chance of precipitation,07:29,16:44,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2022-11-01T09:08:00+00:00,2022-11-01T16:16:04.787Z,Sunny intervals and a gentle breeze,29,18,2022-11-04,,,,,12,53,8,46,13,55,7,44,,,,,2.0,LOW,L,Low,9,Low chance of precipitation,07:31,16:42,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2655984,Belfast
2022-11-01T09:08:00+00:00,2022-11-01T16:16:04.787Z,Heavy rain and a moderate breeze,44,27,2022-11-05,,,,,13,56,9,48,14,58,8,46,,,,,2.0,LOW,L,Low,40,Chance of precipitation,07:33,16:40,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,25,15,2655984,Belfast
2022-11-01T09:08:00+00:00,2022-11-01T16:16:04.787Z,Light cloud and a moderate breeze,45,28,2022-11-06,,,,,12,54,10,49,13,55,9,47,,,,,,,,,18,Low chance of precipitation,07:35,16:38,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2655984,Belfast
2022-11-01T09:08:00+00:00,2022-11-01T16:16:04.787Z,Light rain and a fresh breeze,56,35,2022-11-07,,,,,14,58,11,51,16,60,9,48,,,,,,,,,33,Chance of precipitation,07:37,16:36,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south,S,S,Southerly,30,19,2655984,Belfast
2022-11-01T09:08:00+00:00,2022-11-01T16:16:04.787Z,Light rain showers and a moderate breeze,44,27,2022-11-08,,,,,12,53,8,46,13,56,6,43,,,,,,,,,43,Chance of precipitation,07:39,16:35,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,26,16,2655984,Belfast
2022-11-01T16:16:04+00:00,2022-11-01T16:16:04.787Z,Light rain showers and a moderate breeze,46,28,2022-11-09,,,,,12,54,9,48,13,56,7,45,,,,,,,,,27,Low chance of precipitation,07:41,16:33,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,25,16,2655984,Belfast
2022-11-01T16:16:04+00:00,2022-11-01T16:16:04.787Z,Light rain and a moderate breeze,49,31,2022-11-10,,,,,12,54,9,49,15,58,7,45,,,,,,,,,28,Low chance of precipitation,07:43,16:31,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,28,17,2655984,Belfast
