issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-09T16:41:00-05:00,2025-01-10T03:03:13.038-05:00,A clear sky and a gentle breeze,30,18,2025-01-09,,,,,1,33,-6,22,3,37,-7,19,,,,,,,,,0,Precipitation is not expected,07:27,17:04,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
2025-01-09T16:41:00-05:00,2025-01-10T03:03:13.038-05:00,Sunny intervals and a gentle breeze,25,16,2025-01-10,,,,,1,33,-2,29,3,37,-3,27,,,,,,,,,0,Precipitation is not expected,07:27,17:05,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2025-01-09T16:41:00-05:00,2025-01-10T03:03:13.038-05:00,Sunny intervals and a moderate breeze,43,27,2025-01-11,,,,,3,38,-4,24,5,41,-6,21,,,,,,,,,66,Chance of precipitation,07:27,17:06,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,4140963,Washington DC
2025-01-09T16:41:00-05:00,2025-01-10T03:03:13.038-05:00,Sunny and a gentle breeze,19,12,2025-01-12,,,,,3,37,-8,18,5,41,-11,11,,,,,,,,,0,Precipitation is not expected,07:26,17:07,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,4140963,Washington DC
2025-01-09T16:41:00-05:00,2025-01-10T03:03:13.038-05:00,Sunny and light winds,9,6,2025-01-13,,,,,4,39,-4,25,7,44,-6,21,,,,,,,,,10,Low chance of precipitation,07:26,17:08,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the west,W,W,Westerly,8,5,4140963,Washington DC
2025-01-09T16:41:00-05:00,2025-01-10T03:03:13.038-05:00,Sunny and a moderate breeze,41,26,2025-01-14,,,,,-1,29,-9,16,0,33,-11,12,,,,,,,,,0,Precipitation is not expected,07:26,17:09,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,14,4140963,Washington DC
2025-01-09T16:41:00-05:00,2025-01-10T03:03:13.038-05:00,Sunny and a moderate breeze,47,29,2025-01-15,,,,,-2,28,-8,18,0,31,-10,14,,,,,,,,,10,Low chance of precipitation,07:25,17:10,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,4140963,Washington DC
2025-01-09T16:41:00-05:00,2025-01-10T03:03:13.038-05:00,Sunny intervals and a moderate breeze,33,20,2025-01-16,,,,,-1,31,-6,22,2,35,-10,14,,,,,,,,,0,Precipitation is not expected,07:25,17:11,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2025-01-10T03:03:13-05:00,2025-01-10T03:03:13.038-05:00,Sunny intervals and a gentle breeze,28,17,2025-01-17,,,,,1,35,-7,20,4,40,-10,14,,,,,,,,,18,Low chance of precipitation,07:25,17:12,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,4140963,Washington DC
2025-01-10T03:03:13-05:00,2025-01-10T03:03:13.038-05:00,Light snow and a gentle breeze,18,11,2025-01-18,,,,,4,39,2,35,7,44,-2,29,,,,,,,,,56,Chance of precipitation,07:24,17:14,,,,,3,MODERATE,M,Moderate,24,Light Snow,A gentle breeze from the south,S,S,Southerly,15,9,4140963,Washington DC
2025-01-10T03:03:13-05:00,2025-01-10T03:03:13.038-05:00,Light rain and a gentle breeze,19,12,2025-01-19,,,,,6,43,-1,31,10,49,-5,24,,,,,,,,,70,Chance of precipitation,07:24,17:15,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,8,4140963,Washington DC
2025-01-10T03:03:13-05:00,2025-01-10T03:03:13.038-05:00,Light snow and a gentle breeze,34,21,2025-01-20,,,,,4,39,-3,26,8,46,-8,18,,,,,,,,,35,Chance of precipitation,07:23,17:16,,,,,3,MODERATE,M,Moderate,24,Light Snow,A gentle breeze from the west,W,W,Westerly,19,12,4140963,Washington DC
2025-01-10T03:03:13-05:00,2025-01-10T03:03:13.038-05:00,Sunny intervals and a gentle breeze,49,31,2025-01-21,,,,,2,35,-5,23,6,43,-10,14,,,,,,,,,33,Chance of precipitation,07:23,17:17,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,4140963,Washington DC
2025-01-10T03:03:13-05:00,2025-01-10T03:03:13.038-05:00,Light rain and a moderate breeze,52,32,2025-01-22,,,,,1,33,-6,21,5,42,-11,12,,,,,,,,,33,Chance of precipitation,07:22,17:18,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,4140963,Washington DC
