issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-10T10:54:00+01:00,2023-06-10T17:01:12.272+01:00,A clear sky and a gentle breeze,31,19,2023-06-10,,,,,30,86,16,61,32,90,15,59,8.0,VERY_HIGH,VH,Very High,4.0,MODERATE,M,Moderate,13,Low chance of precipitation,04:44,21:16,,,,,4,MODERATE,M,Moderate,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,19,12,2643743,Greater London
2023-06-10T10:54:00+01:00,2023-06-10T17:01:12.272+01:00,Light rain showers and a gentle breeze,21,13,2023-06-11,,,,,30,86,16,61,32,90,15,59,8.0,VERY_HIGH,VH,Very High,4.0,MODERATE,M,Moderate,28,Low chance of precipitation,04:44,21:17,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2643743,Greater London
2023-06-10T10:54:00+01:00,2023-06-10T17:01:12.272+01:00,Light rain showers and a gentle breeze,16,10,2023-06-12,,,,,27,81,15,59,29,84,14,57,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,25,Low chance of precipitation,04:43,21:17,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,14,9,2643743,Greater London
2023-06-10T10:54:00+01:00,2023-06-10T17:01:12.272+01:00,Sunny and a moderate breeze,27,17,2023-06-13,,,,,27,80,14,57,28,83,11,52,8.0,VERY_HIGH,VH,Very High,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,04:43,21:18,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,20,13,2643743,Greater London
2023-06-10T10:54:00+01:00,2023-06-10T17:01:12.272+01:00,Sunny and a gentle breeze,27,17,2023-06-14,,,,,26,79,13,55,29,83,12,54,8.0,VERY_HIGH,VH,Very High,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,04:43,21:19,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,17,11,2643743,Greater London
2023-06-10T10:54:00+01:00,2023-06-10T17:01:12.272+01:00,Sunny and a gentle breeze,24,15,2023-06-15,,,,,26,79,13,56,28,82,13,55,,,,,,,,,0,Precipitation is not expected,04:43,21:19,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2643743,Greater London
2023-06-10T10:54:00+01:00,2023-06-10T17:01:12.272+01:00,Sunny and a gentle breeze,17,10,2023-06-16,,,,,27,80,14,58,28,83,13,56,,,,,,,,,0,Precipitation is not expected,04:43,21:20,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2643743,Greater London
2023-06-10T10:54:00+01:00,2023-06-10T17:01:12.272+01:00,Sunny and a gentle breeze,18,11,2023-06-17,,,,,26,79,14,58,28,82,12,54,,,,,,,,,0,Precipitation is not expected,04:43,21:20,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2643743,Greater London
2023-06-10T17:01:12+01:00,2023-06-10T17:01:12.272+01:00,Light rain and a gentle breeze,16,10,2023-06-18,,,,,24,75,14,57,29,83,8,46,,,,,,,,,41,Chance of precipitation,04:43,21:21,,,,,6,HIGH,H,High,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2643743,Greater London
2023-06-10T17:01:12+01:00,2023-06-10T17:01:12.272+01:00,Light rain showers and light winds,27,17,2023-06-19,,,,,24,75,13,55,30,87,6,43,,,,,,,,,23,Low chance of precipitation,04:43,21:21,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,10,6,2643743,Greater London
2023-06-10T17:01:12+01:00,2023-06-10T17:01:12.272+01:00,Light rain showers and a gentle breeze,26,16,2023-06-20,,,,,23,74,14,57,31,87,7,44,,,,,,,,,29,Low chance of precipitation,04:43,21:21,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,13,8,2643743,Greater London
2023-06-10T17:01:12+01:00,2023-06-10T17:01:12.272+01:00,Light cloud and a gentle breeze,26,16,2023-06-21,,,,,24,75,15,58,32,89,7,44,,,,,,,,,14,Low chance of precipitation,04:43,21:21,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2643743,Greater London
2023-06-10T17:01:12+01:00,2023-06-10T17:01:12.272+01:00,Sunny intervals and a gentle breeze,26,16,2023-06-22,,,,,24,76,14,57,33,91,6,42,,,,,,,,,17,Low chance of precipitation,04:43,21:22,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,16,10,2643743,Greater London
2023-06-10T17:01:12+01:00,2023-06-10T17:01:12.272+01:00,Light rain showers and a gentle breeze,29,18,2023-06-23,,,,,24,75,15,58,33,91,5,42,,,,,,,,,33,Chance of precipitation,04:43,21:22,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,17,10,2643743,Greater London
