issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-16T22:41:00+01:00,2024-05-17T01:00:59.068+01:00,Misty and light winds,15,9,2024-05-16,,,,,21,70,11,52,23,73,10,50,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:06,20:48,,,,,0,LOW,L,Low,34,Mist,Light winds from the south west,SW,SW,South Westerly,7,4,2643743,Greater London
2024-05-16T22:41:00+01:00,2024-05-17T01:00:59.068+01:00,Sunny intervals and light winds,13,8,2024-05-17,,,,,21,70,13,55,23,73,12,53,1.0,LOW,L,Low,3.0,LOW,L,Low,12,Low chance of precipitation,05:05,20:50,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,6,4,2643743,Greater London
2024-05-16T22:41:00+01:00,2024-05-17T01:00:59.068+01:00,Light rain showers and a gentle breeze,23,15,2024-05-18,,,,,20,68,10,51,21,71,9,49,1.0,LOW,L,Low,3.0,LOW,L,Low,55,Chance of precipitation,05:03,20:51,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,13,8,2643743,Greater London
2024-05-16T22:41:00+01:00,2024-05-17T01:00:59.068+01:00,Light rain showers and a gentle breeze,30,19,2024-05-19,,,,,21,69,9,49,22,72,8,46,1.0,LOW,L,Low,3.0,LOW,L,Low,28,Low chance of precipitation,05:02,20:53,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,16,10,2643743,Greater London
2024-05-16T22:41:00+01:00,2024-05-17T01:00:59.068+01:00,Sunny intervals and a gentle breeze,27,17,2024-05-20,,,,,19,67,9,48,21,70,7,45,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:01,20:54,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2643743,Greater London
2024-05-16T22:41:00+01:00,2024-05-17T01:00:59.068+01:00,Light rain and light winds,16,10,2024-05-21,,,,,19,67,11,52,21,70,9,48,,,,,,,,,33,Chance of precipitation,05:00,20:55,,,,,5,MODERATE,M,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,9,6,2643743,Greater London
2024-05-16T22:41:00+01:00,2024-05-17T01:00:59.068+01:00,Light rain showers and a gentle breeze,37,23,2024-05-22,,,,,19,67,10,51,21,69,9,48,,,,,,,,,34,Chance of precipitation,04:58,20:57,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2024-05-17T01:00:59+01:00,2024-05-17T01:00:59.068+01:00,Light rain showers and a gentle breeze,27,17,2024-05-23,,,,,19,67,12,53,21,70,10,51,,,,,,,,,27,Low chance of precipitation,04:57,20:58,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,16,10,2643743,Greater London
2024-05-17T01:00:59+01:00,2024-05-17T01:00:59.068+01:00,Sunny intervals and a gentle breeze,28,18,2024-05-24,,,,,21,69,12,54,23,73,10,51,,,,,,,,,30,Low chance of precipitation,04:56,20:59,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,13,8,2643743,Greater London
2024-05-17T01:00:59+01:00,2024-05-17T01:00:59.068+01:00,Light rain showers and light winds,24,15,2024-05-25,,,,,21,70,12,53,24,75,9,49,,,,,,,,,25,Low chance of precipitation,04:55,21:01,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the east,E,E,Easterly,10,6,2643743,Greater London
