issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-15T22:46:00+01:00,2024-09-16T09:03:24.422+01:00,Sunny intervals and a gentle breeze,27,17,2024-09-16,,,,,21,69,9,49,22,72,8,47,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:38,19:11,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2634341,City of Westminster
2024-09-15T22:46:00+01:00,2024-09-16T09:03:24.422+01:00,Sunny and a moderate breeze,36,23,2024-09-17,,,,,21,70,12,53,22,71,11,51,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:39,19:09,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2634341,City of Westminster
2024-09-15T22:46:00+01:00,2024-09-16T09:03:24.422+01:00,Sunny intervals and a moderate breeze,38,24,2024-09-18,,,,,24,75,14,57,25,77,13,55,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:41,19:07,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2634341,City of Westminster
2024-09-15T22:46:00+01:00,2024-09-16T09:03:24.422+01:00,Sunny and a moderate breeze,40,25,2024-09-19,,,,,24,75,15,58,26,78,14,57,,,,,2.0,LOW,L,Low,10,Low chance of precipitation,06:43,19:04,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2634341,City of Westminster
2024-09-15T22:46:00+01:00,2024-09-16T09:03:24.422+01:00,Sunny intervals and a moderate breeze,40,25,2024-09-20,,,,,22,72,14,57,23,74,13,55,,,,,2.0,LOW,L,Low,16,Low chance of precipitation,06:44,19:02,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2634341,City of Westminster
2024-09-15T22:46:00+01:00,2024-09-16T09:03:24.422+01:00,Light rain showers and a gentle breeze,25,15,2024-09-21,,,,,22,72,13,56,23,74,13,55,,,,,,,,,28,Low chance of precipitation,06:46,19:00,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,17,11,2634341,City of Westminster
2024-09-15T22:46:00+01:00,2024-09-16T09:03:24.422+01:00,Light rain showers and a gentle breeze,22,14,2024-09-22,,,,,21,69,12,54,22,72,10,51,,,,,,,,,49,Chance of precipitation,06:47,18:57,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2634341,City of Westminster
2024-09-15T22:46:00+01:00,2024-09-16T09:03:24.422+01:00,Sunny intervals and a gentle breeze,19,12,2024-09-23,,,,,20,68,11,53,22,71,8,47,,,,,,,,,28,Low chance of precipitation,06:49,18:55,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2634341,City of Westminster
2024-09-16T09:03:24+01:00,2024-09-16T09:03:24.422+01:00,Sunny intervals and a gentle breeze,32,20,2024-09-24,,,,,18,65,10,49,21,70,7,44,,,,,,,,,18,Low chance of precipitation,06:51,18:53,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2634341,City of Westminster
2024-09-16T09:03:24+01:00,2024-09-16T09:03:24.422+01:00,Light cloud and a gentle breeze,35,22,2024-09-25,,,,,17,62,10,50,20,68,6,43,,,,,,,,,8,Low chance of precipitation,06:52,18:51,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2634341,City of Westminster
