issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-21T22:54:00+01:00,2023-04-22T01:01:20.217+01:00,Misty and light winds,9,6,2023-04-21,,,,,11,52,3,38,13,56,2,36,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:05,20:19,,,,,0,LOW,L,Low,34,Mist,Light winds from the north east,NE,NE,North Easterly,6,4,2653822,Cardiff
2023-04-21T22:54:00+01:00,2023-04-22T01:01:20.217+01:00,Light rain and a gentle breeze,24,15,2023-04-22,,,,,11,52,5,41,13,56,2,36,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,79,High chance of precipitation,06:03,20:20,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2653822,Cardiff
2023-04-21T22:54:00+01:00,2023-04-22T01:01:20.217+01:00,Light rain and a gentle breeze,29,18,2023-04-23,,,,,12,54,5,40,14,57,3,38,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,64,Chance of precipitation,06:01,20:22,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2653822,Cardiff
2023-04-21T22:54:00+01:00,2023-04-22T01:01:20.217+01:00,Light rain showers and a gentle breeze,24,15,2023-04-24,,,,,11,51,3,38,12,53,2,35,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,05:59,20:24,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2653822,Cardiff
2023-04-21T22:54:00+01:00,2023-04-22T01:01:20.217+01:00,Sunny intervals and light winds,19,12,2023-04-25,,,,,11,52,5,40,12,53,3,37,6.0,HIGH,H,High,3.0,LOW,L,Low,24,Low chance of precipitation,05:57,20:25,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,12,7,2653822,Cardiff
2023-04-21T22:54:00+01:00,2023-04-22T01:01:20.217+01:00,Light rain and a gentle breeze,29,18,2023-04-26,,,,,11,51,7,44,12,54,5,40,,,,,,,,,70,Chance of precipitation,05:55,20:27,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2653822,Cardiff
2023-04-21T22:54:00+01:00,2023-04-22T01:01:20.217+01:00,Drizzle and a gentle breeze,23,14,2023-04-27,,,,,13,55,9,48,14,57,7,45,,,,,,,,,46,Chance of precipitation,05:53,20:29,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the east,E,E,Easterly,15,9,2653822,Cardiff
2023-04-21T22:54:00+01:00,2023-04-22T01:01:20.217+01:00,Light rain and a gentle breeze,26,16,2023-04-28,,,,,14,57,9,49,15,59,8,46,,,,,,,,,70,Chance of precipitation,05:51,20:30,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,16,10,2653822,Cardiff
2023-04-22T01:01:20+01:00,2023-04-22T01:01:20.217+01:00,Light rain and a gentle breeze,29,18,2023-04-29,,,,,14,58,7,44,16,60,5,41,,,,,,,,,41,Chance of precipitation,05:49,20:32,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,17,11,2653822,Cardiff
2023-04-22T01:01:20+01:00,2023-04-22T01:01:20.217+01:00,Light rain showers and light winds,13,8,2023-04-30,,,,,15,59,7,44,17,62,5,41,,,,,,,,,39,Chance of precipitation,05:47,20:34,,,,,6,HIGH,H,High,10,Light Rain Showers,Light winds from the east,E,E,Easterly,11,7,2653822,Cardiff
