issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-19T10:46:00+01:00,2024-09-19T17:01:53.199+01:00,Partly cloudy and a gentle breeze,39,24,2024-09-19,,,,,23,73,15,58,23,74,13,56,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:43,19:04,,,,,2,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2643743,Greater London
2024-09-19T10:46:00+01:00,2024-09-19T17:01:53.199+01:00,Sunny intervals and a moderate breeze,39,24,2024-09-20,,,,,23,73,14,57,23,74,13,55,,,,,3.0,LOW,L,Low,40,Chance of precipitation,06:44,19:02,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2643743,Greater London
2024-09-19T10:46:00+01:00,2024-09-19T17:01:53.199+01:00,Thundery showers and a gentle breeze,26,16,2024-09-21,,,,,22,72,16,60,23,74,15,59,,,,,3.0,LOW,L,Low,57,Chance of precipitation,06:46,19:00,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,15,9,2643743,Greater London
2024-09-19T10:46:00+01:00,2024-09-19T17:01:53.199+01:00,Thundery showers and a gentle breeze,23,15,2024-09-22,,,,,19,67,14,57,20,68,13,55,,,,,3.0,LOW,L,Low,70,Chance of precipitation,06:47,18:57,,,,,2,LOW,L,Low,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,13,8,2643743,Greater London
2024-09-19T10:46:00+01:00,2024-09-19T17:01:53.199+01:00,Light rain showers and a gentle breeze,28,17,2024-09-23,,,,,19,65,10,51,21,69,8,47,,,,,3.0,LOW,L,Low,70,Chance of precipitation,06:49,18:55,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,13,8,2643743,Greater London
2024-09-19T10:46:00+01:00,2024-09-19T17:01:53.199+01:00,Light rain and a gentle breeze,18,11,2024-09-24,,,,,17,63,11,52,20,68,7,45,,,,,,,,,46,Chance of precipitation,06:51,18:53,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,12,8,2643743,Greater London
2024-09-19T10:46:00+01:00,2024-09-19T17:01:53.199+01:00,Light rain showers and a gentle breeze,25,15,2024-09-25,,,,,16,61,11,53,18,65,7,45,,,,,,,,,70,Chance of precipitation,06:52,18:51,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,17,10,2643743,Greater London
2024-09-19T10:46:00+01:00,2024-09-19T17:01:53.199+01:00,Light rain and a moderate breeze,48,30,2024-09-26,,,,,15,60,9,47,17,63,6,43,,,,,,,,,70,Chance of precipitation,06:54,18:48,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2643743,Greater London
2024-09-19T17:01:53+01:00,2024-09-19T17:01:53.199+01:00,Light rain showers and a moderate breeze,58,36,2024-09-27,,,,,15,59,7,44,17,63,5,41,,,,,,,,,63,Chance of precipitation,06:56,18:46,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,26,16,2643743,Greater London
2024-09-19T17:01:53+01:00,2024-09-19T17:01:53.199+01:00,Sunny intervals and a gentle breeze,37,23,2024-09-28,,,,,15,58,6,43,17,62,4,39,,,,,,,,,20,Low chance of precipitation,06:57,18:44,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2024-09-19T17:01:53+01:00,2024-09-19T17:01:53.199+01:00,Sunny and a gentle breeze,23,14,2024-09-29,,,,,15,59,7,45,18,64,5,41,,,,,,,,,36,Chance of precipitation,06:59,18:41,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-09-19T17:01:53+01:00,2024-09-19T17:01:53.199+01:00,Light rain showers and a gentle breeze,18,11,2024-09-30,,,,,15,59,9,49,18,64,6,43,,,,,,,,,67,Chance of precipitation,07:00,18:39,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-09-19T17:01:53+01:00,2024-09-19T17:01:53.199+01:00,Light rain and a gentle breeze,27,17,2024-10-01,,,,,15,59,9,48,18,65,5,42,,,,,,,,,67,Chance of precipitation,07:02,18:37,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2643743,Greater London
2024-09-19T17:01:53+01:00,2024-09-19T17:01:53.199+01:00,Light rain and a gentle breeze,24,15,2024-10-02,,,,,15,59,9,48,19,65,5,41,,,,,,,,,41,Chance of precipitation,07:04,18:35,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2643743,Greater London
