issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-16T22:56:00+01:00,2023-07-17T01:59:20.133+01:00,A clear sky and a gentle breeze,31,19,2023-07-16,,,,,22,72,13,56,23,73,13,55,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,05:02,21:11,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2023-07-16T22:56:00+01:00,2023-07-17T01:59:20.133+01:00,Light rain and a moderate breeze,39,24,2023-07-17,,,,,22,72,12,53,23,73,11,51,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,52,Chance of precipitation,05:03,21:10,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2643743,Greater London
2023-07-16T22:56:00+01:00,2023-07-17T01:59:20.133+01:00,Light rain and a gentle breeze,22,14,2023-07-18,,,,,23,73,14,57,25,76,13,56,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,18,Low chance of precipitation,05:04,21:09,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
2023-07-16T22:56:00+01:00,2023-07-17T01:59:20.133+01:00,Light rain showers and a gentle breeze,23,15,2023-07-19,,,,,22,72,12,54,24,75,12,53,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,22,Low chance of precipitation,05:05,21:08,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2023-07-16T22:56:00+01:00,2023-07-17T01:59:20.133+01:00,Sunny intervals and a gentle breeze,16,10,2023-07-20,,,,,21,71,11,53,23,74,10,50,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,21,Low chance of precipitation,05:07,21:06,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2023-07-16T22:56:00+01:00,2023-07-17T01:59:20.133+01:00,Sunny intervals and a gentle breeze,22,14,2023-07-21,,,,,22,71,13,55,23,74,11,51,,,,,,,,,0,Precipitation is not expected,05:08,21:05,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2643743,Greater London
2023-07-16T22:56:00+01:00,2023-07-17T01:59:20.133+01:00,Light rain and a moderate breeze,40,25,2023-07-22,,,,,21,70,14,58,24,76,13,56,,,,,,,,,53,Chance of precipitation,05:09,21:04,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2023-07-16T22:56:00+01:00,2023-07-17T01:59:20.133+01:00,Light rain and a moderate breeze,37,23,2023-07-23,,,,,22,71,14,57,25,77,11,53,,,,,,,,,69,Chance of precipitation,05:11,21:03,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2023-07-17T01:59:20+01:00,2023-07-17T01:59:20.133+01:00,Light rain showers and a gentle breeze,38,24,2023-07-24,,,,,21,71,13,56,24,76,11,52,,,,,,,,,70,Chance of precipitation,05:12,21:01,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2643743,Greater London
2023-07-17T01:59:20+01:00,2023-07-17T01:59:20.133+01:00,Drizzle and a gentle breeze,36,23,2023-07-25,,,,,21,69,12,53,23,73,9,49,,,,,,,,,62,Chance of precipitation,05:13,21:00,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2023-07-17T01:59:20+01:00,2023-07-17T01:59:20.133+01:00,Light rain and a gentle breeze,34,21,2023-07-26,,,,,21,70,13,55,24,75,9,49,,,,,,,,,54,Chance of precipitation,05:15,20:58,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-07-17T01:59:20+01:00,2023-07-17T01:59:20.133+01:00,Light rain and a moderate breeze,30,19,2023-07-27,,,,,22,72,13,55,25,78,9,49,,,,,,,,,70,Chance of precipitation,05:16,20:57,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
