issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,Light cloud and light winds,6,4,2024-12-27,,,,,7,45,5,42,9,47,4,39,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,15:58,,,,,0,LOW,L,Low,36,Light Cloud,Light winds from the south,S,S,Southerly,3,2,2643743,Greater London
2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,Light cloud and light winds,16,10,2024-12-28,,,,,7,45,4,40,9,47,3,38,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,15:59,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2643743,Greater London
2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,Sunny intervals and light winds,27,17,2024-12-29,,,,,10,50,6,43,11,52,5,40,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,16:00,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2643743,Greater London
2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,Sunny intervals and a gentle breeze,39,24,2024-12-30,,,,,10,51,7,45,11,53,6,43,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:06,16:01,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,Light cloud and a moderate breeze,62,38,2024-12-31,,,,,12,53,9,49,13,56,7,45,,,,,2.0,LOW,L,Low,20,Low chance of precipitation,08:06,16:02,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2643743,Greater London
2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,Light rain and a moderate breeze,61,38,2025-01-01,,,,,11,53,7,45,14,57,3,38,,,,,,,,,70,Chance of precipitation,08:06,16:02,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2024-12-27T19:45:00+00:00,2024-12-28T00:01:36.623Z,Sunny intervals and a moderate breeze,58,36,2025-01-02,,,,,9,47,3,37,11,51,0,32,,,,,,,,,57,Chance of precipitation,08:06,16:03,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2643743,Greater London
2024-12-28T00:01:36+00:00,2024-12-28T00:01:36.623Z,Sunny and a gentle breeze,27,17,2025-01-03,,,,,7,44,0,33,10,49,-4,25,,,,,,,,,21,Low chance of precipitation,08:06,16:04,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2643743,Greater London
2024-12-28T00:01:36+00:00,2024-12-28T00:01:36.623Z,Sunny and light winds,29,18,2025-01-04,,,,,6,43,0,33,12,54,-5,23,,,,,,,,,16,Low chance of precipitation,08:06,16:05,,,,,2,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2643743,Greater London
2024-12-28T00:01:36+00:00,2024-12-28T00:01:36.623Z,Light rain and light winds,23,15,2025-01-05,,,,,7,44,4,39,13,55,-2,29,,,,,,,,,34,Chance of precipitation,08:06,16:07,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the west,W,W,Westerly,11,7,2643743,Greater London
2024-12-28T00:01:36+00:00,2024-12-28T00:01:36.623Z,Thick cloud and light winds,24,15,2025-01-06,,,,,8,46,5,41,14,57,-1,30,,,,,,,,,17,Low chance of precipitation,08:05,16:08,,,,,1,LOW,L,Low,8,Thick Cloud,Light winds from the west,W,W,Westerly,9,6,2643743,Greater London
2024-12-28T00:01:36+00:00,2024-12-28T00:01:36.623Z,Light cloud and light winds,13,8,2025-01-07,,,,,9,47,4,39,15,59,-3,27,,,,,,,,,0,Precipitation is not expected,08:05,16:09,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2643743,Greater London
2024-12-28T00:01:36+00:00,2024-12-28T00:01:36.623Z,Sunny and light winds,22,14,2025-01-08,,,,,8,47,3,37,15,59,-4,25,,,,,,,,,6,Low chance of precipitation,08:04,16:10,,,,,2,LOW,L,Low,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2643743,Greater London
2024-12-28T00:01:36+00:00,2024-12-28T00:01:36.623Z,Sunny and light winds,17,11,2025-01-09,,,,,8,46,3,37,16,60,-5,24,,,,,,,,,0,Precipitation is not expected,08:04,16:12,,,,,2,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,7,4,2643743,Greater London
