issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-08T07:00:00+10:00,2023-07-08T18:01:05.971+10:00,A clear sky and a moderate breeze,55,34,2023-07-08,,,,,18,64,10,51,18,65,9,48,,,,,,,,,0,Precipitation is not expected,07:00,17:00,,,,,0,LOW,L,Low,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,28,17,2147714,Sydney
2023-07-08T07:00:00+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a fresh breeze,48,30,2023-07-09,,,,,18,64,10,50,18,65,9,48,,,,,,,,,0,Precipitation is not expected,07:00,17:01,,,,,4,MODERATE,M,Moderate,1,Sunny,A fresh breeze from the west,W,W,Westerly,31,19,2147714,Sydney
2023-07-08T07:00:00+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a gentle breeze,28,17,2023-07-10,,,,,19,67,8,47,20,68,7,44,,,,,,,,,0,Precipitation is not expected,07:00,17:01,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2147714,Sydney
2023-07-08T07:00:00+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a gentle breeze,27,17,2023-07-11,,,,,19,67,9,47,20,67,7,45,,,,,,,,,0,Precipitation is not expected,07:00,17:02,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2147714,Sydney
2023-07-08T07:00:00+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a gentle breeze,16,10,2023-07-12,,,,,18,65,8,47,19,66,7,44,,,,,,,,,0,Precipitation is not expected,06:59,17:02,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2147714,Sydney
2023-07-08T07:00:00+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a gentle breeze,21,13,2023-07-13,,,,,19,65,8,47,20,67,7,44,,,,,,,,,0,Precipitation is not expected,06:59,17:03,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2147714,Sydney
2023-07-08T07:00:00+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a gentle breeze,26,16,2023-07-14,,,,,20,68,11,52,21,69,8,47,,,,,,,,,0,Precipitation is not expected,06:59,17:03,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2147714,Sydney
2023-07-08T07:00:00+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a gentle breeze,23,15,2023-07-15,,,,,20,67,10,50,21,69,8,46,,,,,,,,,10,Low chance of precipitation,06:58,17:04,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2147714,Sydney
2023-07-08T18:01:06+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a gentle breeze,26,16,2023-07-16,,,,,18,65,9,49,20,67,7,45,,,,,,,,,4,Low chance of precipitation,06:58,17:05,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2147714,Sydney
2023-07-08T18:01:06+10:00,2023-07-08T18:01:05.971+10:00,Sunny and a gentle breeze,25,16,2023-07-17,,,,,18,64,10,51,20,67,8,46,,,,,,,,,19,Low chance of precipitation,06:57,17:05,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2147714,Sydney
