issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-28T12:00:00+03:00,2023-12-28T19:01:31.043+03:00,Light rain and a gentle breeze,17,10,2023-12-28,,,,,29,84,21,69,30,86,20,67,,,,,,,,,27,Low chance of precipitation,07:00,17:50,,,,,1,LOW,L,Low,39,Light Rain,A gentle breeze from the north,N,N,Northerly,16,10,105343,Jeddah
2023-12-28T12:00:00+03:00,2023-12-28T19:01:31.043+03:00,Light rain and a gentle breeze,24,15,2023-12-29,,,,,29,84,19,66,30,86,18,64,,,,,,,,,27,Low chance of precipitation,07:00,17:50,,,,,6,HIGH,H,High,12,Light Rain,A gentle breeze from the north,N,N,Northerly,19,12,105343,Jeddah
2023-12-28T12:00:00+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a moderate breeze,26,16,2023-12-30,,,,,29,85,17,63,30,86,16,61,,,,,,,,,0,Precipitation is not expected,07:00,17:51,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2023-12-28T12:00:00+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a gentle breeze,23,14,2023-12-31,,,,,31,87,19,66,31,87,18,64,,,,,,,,,0,Precipitation is not expected,07:01,17:51,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,19,12,105343,Jeddah
2023-12-28T12:00:00+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a gentle breeze,24,15,2024-01-01,,,,,32,89,20,68,32,90,19,67,,,,,,,,,0,Precipitation is not expected,07:01,17:52,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,18,11,105343,Jeddah
2023-12-28T12:00:00+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a gentle breeze,23,15,2024-01-02,,,,,31,87,20,68,31,88,19,66,,,,,,,,,0,Precipitation is not expected,07:02,17:53,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
2023-12-28T12:00:00+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a moderate breeze,31,19,2024-01-03,,,,,30,86,19,67,31,87,18,64,,,,,,,,,0,Precipitation is not expected,07:02,17:53,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,24,15,105343,Jeddah
2023-12-28T12:00:00+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a moderate breeze,33,21,2024-01-04,,,,,30,86,19,66,31,87,18,65,,,,,,,,,10,Low chance of precipitation,07:02,17:54,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,13,105343,Jeddah
2023-12-28T19:01:31+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a gentle breeze,29,18,2024-01-05,,,,,31,87,19,67,31,89,18,65,,,,,,,,,11,Low chance of precipitation,07:02,17:55,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,105343,Jeddah
2023-12-28T19:01:31+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a gentle breeze,20,13,2024-01-06,,,,,32,90,20,68,34,93,18,65,,,,,,,,,0,Precipitation is not expected,07:03,17:55,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,105343,Jeddah
2023-12-28T19:01:31+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a gentle breeze,19,12,2024-01-07,,,,,31,89,20,68,33,92,18,64,,,,,,,,,10,Low chance of precipitation,07:03,17:56,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,105343,Jeddah
2023-12-28T19:01:31+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a gentle breeze,24,15,2024-01-08,,,,,31,88,20,67,33,92,17,63,,,,,,,,,10,Low chance of precipitation,07:03,17:57,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-12-28T19:01:31+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a moderate breeze,34,21,2024-01-09,,,,,31,88,19,67,34,93,17,62,,,,,,,,,30,Low chance of precipitation,07:03,17:57,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2023-12-28T19:01:31+03:00,2023-12-28T19:01:31.043+03:00,Sunny and a moderate breeze,29,18,2024-01-10,,,,,31,89,20,68,35,94,17,62,,,,,,,,,0,Precipitation is not expected,07:03,17:58,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,23,14,105343,Jeddah
