issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-01T22:56:00+01:00,2023-10-02T01:21:47.797+01:00,Misty and light winds,15,9,2023-10-01,,,,,22,71,16,60,23,74,15,59,,,,,1.0,LOW,L,Low,0,Precipitation is not expected,07:00,18:39,,,,,0,LOW,L,Low,34,Mist,Light winds from the south west,SW,SW,South Westerly,9,5,2634341,City of Westminster
2023-10-01T22:56:00+01:00,2023-10-02T01:21:47.797+01:00,Light rain showers and light winds,17,11,2023-10-02,,,,,22,71,14,57,23,74,12,54,,,,,1.0,LOW,L,Low,77,High chance of precipitation,07:02,18:37,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,8,5,2634341,City of Westminster
2023-10-01T22:56:00+01:00,2023-10-02T01:21:47.797+01:00,Sunny intervals and a moderate breeze,42,26,2023-10-03,,,,,19,66,10,50,19,67,9,49,,,,,2.0,LOW,L,Low,32,Chance of precipitation,07:04,18:34,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2634341,City of Westminster
2023-10-01T22:56:00+01:00,2023-10-02T01:21:47.797+01:00,Sunny intervals and a moderate breeze,37,23,2023-10-04,,,,,19,66,10,50,19,66,9,48,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:05,18:32,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2023-10-01T22:56:00+01:00,2023-10-02T01:21:47.797+01:00,Sunny intervals and a gentle breeze,26,16,2023-10-05,,,,,20,67,10,51,21,70,8,47,,,,,,,,,0,Precipitation is not expected,07:07,18:30,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2023-10-01T22:56:00+01:00,2023-10-02T01:21:47.797+01:00,Sunny intervals and a gentle breeze,31,19,2023-10-06,,,,,21,69,12,54,21,71,10,50,,,,,,,,,0,Precipitation is not expected,07:09,18:28,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2023-10-01T22:56:00+01:00,2023-10-02T01:21:47.797+01:00,Sunny and a gentle breeze,22,14,2023-10-07,,,,,24,76,13,55,27,80,10,50,,,,,,,,,0,Precipitation is not expected,07:10,18:25,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2634341,City of Westminster
2023-10-01T22:56:00+01:00,2023-10-02T01:21:47.797+01:00,Sunny and a gentle breeze,23,14,2023-10-08,,,,,25,77,14,57,27,81,10,51,,,,,,,,,0,Precipitation is not expected,07:12,18:23,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2634341,City of Westminster
2023-10-02T01:21:47+01:00,2023-10-02T01:21:47.797+01:00,Sunny and a gentle breeze,26,16,2023-10-09,,,,,23,73,12,54,27,80,8,47,,,,,,,,,22,Low chance of precipitation,07:14,18:21,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2634341,City of Westminster
2023-10-02T01:21:47+01:00,2023-10-02T01:21:47.797+01:00,Sunny intervals and light winds,16,10,2023-10-10,,,,,21,69,12,53,25,77,7,45,,,,,,,,,22,Low chance of precipitation,07:15,18:19,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,6,2634341,City of Westminster
